0, 9, 0, 49, 42.54
1, 9, 0, 47, 41.76
0, 265, 0, 48, 42.52
1, 265, 0, 47, 41.52
0, 2752, 14, 48, 42.54
1, 2936, 44, 47, 42.25
0, 2752, 0, 48, 42.30
1, 2936, 98, 47, 42.00
0, 2908, 47, 51, 45.16
1, 3280, 56, 49, 200.59
0, 2921, 98, 54, 163.56
1, 3294, 75, 50, 161.34
0, 2921, 84, 55, 205.18
1, 3294, 85, 51, 196.95
0, 2921, 41, 54, 213.97
1, 3294, 65, 51, 43.82
0, 2921, 99, 56, 209.37
1, 3294, 86, 53, 89.44
0, 2799, 45, 53, 114.96
1, 3029, 51, 51, 124.04
0, 2799, 45, 53, 109.41
1, 3029, 51, 51, 105.88
0, 2799, 46, 53, 119.81
1, 3029, 51, 51, 118.98
0, 2799, 45, 53, 120.42
1, 3029, 51, 51, 114.37
0, 2799, 45, 53, 107.63
1, 3029, 51, 51, 99.43
0, 2799, 45, 53, 119.89
1, 3029, 51, 51, 122.83
0, 2799, 45, 53, 115.97
1, 3029, 51, 51, 122.44
0, 2799, 45, 53, 108.04
1, 3029, 51, 52, 125.79
0, 289, 54, 52, 47.37
1, 289, 58, 51, 46.61
0, 9, 0, 51, 43.25
1, 9, 0, 50, 42.73
