0, 9, 0, 60, 31.65
1, 9, 0, 41, 27.01
0, 265, 0, 60, 39.88
1, 265, 0, 42, 32.81
0, 265, 0, 61, 39.38
1, 265, 0, 42, 32.81
0, 265, 0, 60, 39.62
1, 265, 0, 42, 32.81
0, 265, 0, 60, 39.64
1, 265, 0, 41, 32.81
0, 265, 0, 60, 39.40
1, 265, 0, 42, 32.81
0, 265, 0, 60, 39.40
1, 265, 0, 41, 32.81
0, 5543, 22, 60, 39.88
1, 6683, 0, 41, 32.81
0, 5543, 25, 60, 40.13
1, 6683, 0, 41, 32.81
0, 5543, 0, 59, 39.40
1, 6683, 96, 42, 38.13
0, 5543, 0, 59, 39.15
1, 6683, 96, 42, 38.15
0, 5543, 0, 59, 39.15
1, 6683, 97, 42, 38.13
0, 6145, 100, 62, 166.70
1, 7319, 0, 42, 37.16
0, 6145, 100, 64, 176.62
1, 7321, 0, 42, 37.43
0, 6145, 0, 61, 46.19
1, 7661, 99, 45, 142.43
0, 6145, 0, 60, 45.67
1, 7661, 99, 46, 157.82
0, 6145, 100, 63, 164.65
1, 7661, 0, 43, 38.91
0, 6145, 100, 64, 73.19
1, 7661, 0, 43, 133.20
0, 6145, 0, 61, 45.20
1, 7661, 100, 46, 163.93
0, 6145, 100, 63, 166.21
1, 7661, 0, 45, 39.87
0, 6145, 100, 64, 183.09
1, 7661, 0, 44, 39.30
0, 6145, 0, 62, 47.15
1, 7661, 100, 46, 145.09
0, 6145, 0, 61, 45.95
1, 7661, 100, 47, 138.46
0, 6145, 100, 64, 182.13
1, 7661, 0, 45, 39.51
0, 6145, 100, 65, 161.27
1, 7661, 0, 44, 39.35
0, 6145, 0, 62, 46.69
1, 7661, 100, 47, 154.20
0, 6145, 0, 61, 46.19
1, 7661, 100, 48, 139.90
0, 6145, 100, 65, 168.75
1, 7661, 0, 45, 40.31
0, 6145, 70, 64, 48.57
1, 7661, 50, 46, 147.22
0, 6145, 0, 62, 46.45
1, 7661, 100, 48, 140.13
0, 6145, 100, 64, 188.95
1, 7661, 0, 47, 40.98
0, 6145, 100, 65, 162.38
1, 7661, 0, 46, 40.35
0, 6145, 0, 63, 47.57
1, 7661, 100, 48, 137.92
0, 6145, 0, 62, 46.37
1, 7661, 100, 49, 190.95
0, 6189, 100, 65, 155.79
1, 7704, 0, 46, 40.59
0, 6189, 100, 66, 64.28
1, 7704, 0, 46, 165.68
0, 6189, 100, 65, 186.47
1, 7704, 100, 49, 171.48
0, 6189, 100, 66, 199.82
1, 7704, 74, 48, 158.13
0, 6189, 100, 66, 171.65
1, 7704, 100, 50, 174.90
0, 6189, 100, 67, 193.82
1, 7704, 0, 48, 41.77
0, 6189, 0, 64, 48.13
1, 7704, 100, 50, 160.21
0, 6189, 100, 67, 191.08
1, 7704, 100, 51, 191.30
0, 6189, 100, 67, 54.37
1, 7704, 0, 49, 153.12
0, 6189, 0, 64, 48.09
1, 7704, 100, 51, 152.95
0, 6189, 15, 65, 159.60
1, 7704, 67, 50, 42.00
0, 6189, 100, 67, 174.00
1, 7704, 0, 48, 41.00
0, 6189, 0, 65, 49.53
1, 7704, 100, 50, 168.44
0, 6189, 100, 67, 182.74
1, 7704, 100, 51, 170.50
0, 6189, 100, 68, 175.18
