0, 9, 0, 34, 26.07
1, 9, 0, 34, 25.82
0, 265, 2, 34, 31.89
1, 265, 0, 34, 30.90
0, 265, 0, 35, 32.11
1, 9601, 0, 35, 31.12
0, 8623, 26, 35, 32.86
1, 9601, 0, 35, 31.14
0, 8623, 28, 35, 33.10
1, 9601, 0, 35, 31.14
0, 8623, 0, 35, 32.37
1, 9601, 99, 35, 35.98
0, 8623, 0, 35, 32.35
1, 9601, 98, 35, 36.46
0, 8623, 0, 35, 32.35
1, 9601, 99, 35, 36.46
0, 8623, 0, 35, 32.37
1, 9601, 99, 35, 36.46
0, 10935, 100, 38, 38.80
1, 11583, 0, 36, 122.00
0, 10935, 100, 39, 162.27
1, 11583, 0, 36, 36.94
0, 10935, 100, 41, 141.30
1, 11583, 100, 39, 133.67
0, 10935, 99, 42, 159.56
1, 11583, 100, 40, 144.80
0, 10935, 100, 42, 145.93
1, 11583, 100, 41, 139.16
0, 10935, 100, 43, 145.68
1, 11583, 100, 41, 149.49
0, 10935, 99, 43, 154.14
1, 11583, 100, 42, 155.09
0, 10935, 100, 44, 166.92
1, 11583, 100, 42, 145.83
0, 10935, 100, 44, 159.41
1, 11583, 100, 42, 147.66
0, 10935, 100, 44, 154.34
1, 11583, 100, 43, 142.63
0, 10935, 99, 45, 168.57
1, 11583, 100, 43, 149.28
0, 10935, 100, 45, 163.60
1, 11583, 100, 44, 133.05
0, 10935, 100, 46, 171.03
1, 11583, 100, 44, 145.81
0, 10935, 100, 46, 157.17
1, 11583, 100, 44, 161.53
0, 10935, 100, 46, 148.27
1, 11583, 100, 45, 166.18
0, 10935, 99, 47, 147.02
1, 11583, 100, 45, 150.47
0, 10935, 100, 47, 162.22
1, 11583, 100, 45, 157.77
0, 10935, 100, 48, 156.89
1, 11583, 100, 46, 142.62
0, 10935, 100, 48, 147.78
1, 11583, 100, 46, 161.18
0, 10935, 100, 48, 177.10
1, 11583, 100, 46, 148.66
0, 10935, 100, 49, 174.22
1, 11583, 100, 47, 135.27
0, 10935, 100, 49, 169.77
1, 11583, 100, 47, 143.53
0, 10935, 100, 49, 176.74
1, 11583, 100, 47, 151.53
0, 10935, 99, 50, 178.41
1, 11583, 100, 48, 160.04
0, 10935, 100, 50, 165.87
1, 11583, 100, 48, 110.64
0, 10935, 100, 50, 145.30
1, 11583, 100, 48, 159.21
0, 10935, 100, 51, 146.49
1, 11583, 100, 49, 139.13
0, 10935, 99, 51, 170.03
