0, 9, 0, 49, 28.50
1, 9, 0, 47, 28.25
0, 265, 0, 49, 35.51
1, 265, 0, 47, 34.28
0, 265, 0, 49, 35.51
1, 9982, 0, 47, 34.29
0, 10493, 26, 49, 36.02
1, 9982, 0, 47, 34.29
0, 10493, 26, 49, 36.26
1, 9982, 0, 47, 34.05
0, 10493, 26, 49, 36.24
1, 9982, 0, 47, 34.05
0, 10493, 0, 49, 35.51
1, 9982, 98, 47, 39.61
0, 10493, 0, 49, 35.51
1, 9982, 98, 47, 39.61
0, 10493, 0, 49, 35.51
1, 9982, 98, 47, 39.61
0, 10749, 10, 49, 70.27
1, 10534, 36, 47, 38.76
0, 10749, 0, 50, 41.88
1, 10630, 98, 49, 156.28
0, 10749, 0, 51, 42.34
1, 10630, 99, 50, 156.69
0, 10749, 0, 52, 41.61
1, 10630, 87, 50, 160.01
0, 10749, 13, 52, 43.56
1, 10630, 57, 50, 156.68
0, 10749, 41, 53, 43.32
1, 10630, 29, 50, 157.27
0, 10749, 66, 53, 43.78
1, 10630, 4, 50, 158.09
0, 10749, 100, 55, 46.67
1, 10632, 0, 50, 163.39
0, 10749, 21, 55, 174.56
1, 10632, 72, 51, 159.48
0, 10749, 100, 56, 171.88
1, 10632, 99, 51, 42.96
0, 10749, 98, 56, 166.31
1, 10632, 0, 50, 42.24
0, 10749, 100, 57, 171.22
1, 10632, 0, 50, 42.22
0, 10749, 100, 55, 44.53
1, 10632, 64, 52, 161.65
0, 10749, 0, 55, 44.29
1, 10632, 100, 52, 133.09
0, 10749, 87, 57, 172.00
1, 10632, 99, 52, 157.07
0, 10749, 100, 58, 173.88
1, 10632, 71, 51, 42.95
0, 10749, 100, 58, 178.39
1, 10632, 0, 51, 42.44
0, 10749, 100, 58, 171.98
1, 10632, 0, 51, 42.22
0, 10749, 34, 57, 155.83
1, 10632, 45, 53, 157.08
0, 10749, 100, 59, 173.53
1, 10632, 100, 53, 138.99
0, 10749, 63, 58, 171.30
1, 10632, 58, 52, 42.95
0, 10749, 100, 59, 170.99
1, 10632, 81, 52, 43.19
0, 10749, 100, 59, 49.09
1, 10632, 0, 52, 158.55
0, 10749, 7, 57, 45.22
1, 10632, 68, 54, 161.37
0, 10749, 49, 59, 170.87
1, 10632, 99, 53, 162.55
0, 10749, 87, 60, 174.06
1, 10632, 99, 54, 76.05
0, 10749, 100, 60, 175.72
1, 10632, 0, 52, 43.44
0, 10567, 40, 58, 68.65
1, 10153, 51, 53, 91.17
0, 10567, 41, 57, 89.15
1, 10153, 50, 53, 90.71
0, 10567, 40, 57, 80.45
1, 10153, 51, 53, 76.77
0, 10567, 40, 57, 86.01
1, 10153, 50, 53, 92.64
0, 10567, 41, 57, 85.29
1, 10153, 50, 53, 74.60
0, 10567, 40, 57, 76.15
1, 10153, 49, 53, 105.10
0, 10567, 41, 57, 90.60
1, 10153, 50, 53, 80.12
0, 10567, 42, 57, 75.67
1, 10153, 50, 53, 106.00
0, 10567, 40, 57, 81.18
1, 10153, 51, 54, 75.56
0, 10567, 40, 57, 74.23
1, 10153, 51, 53, 100.75
0, 10567, 39, 57, 77.55
1, 10153, 51, 54, 77.99
0, 10567, 40, 57, 82.14
1, 10153, 51, 54, 102.46
0, 10567, 40, 57, 95.12
1, 10153, 51, 54, 87.12
0, 289, 77, 57, 45.67
1, 289, 93, 53, 43.45
0, 289, 0, 56, 45.43
1, 289, 0, 52, 42.97
0, 9, 0, 56, 46.16
1, 9, 0, 52, 44.19
