timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 17:50:33.533, 1, 76, 155.69, 100, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:34.545, 0, 79, 129.72, 100, 16016, 1240, 715, P0, 0x0000000000000000
2026/09/17 17:50:34.549, 1, 74, 54.81, 0, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:35.557, 0, 78, 171.41, 100, 16016, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:35.560, 1, 76, 187.67, 100, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:36.570, 0, 78, 56.88, 9, 16016, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:36.573, 1, 77, 211.04, 100, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:37.584, 0, 76, 54.99, 0, 16016, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:37.587, 1, 77, 186.25, 100, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:38.595, 0, 75, 54.82, 0, 16016, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:38.598, 1, 77, 131.12, 100, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:39.609, 0, 78, 217.44, 52, 16016, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:39.612, 1, 76, 60.53, 47, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:40.620, 0, 78, 80.30, 47, 16016, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:40.623, 1, 76, 194.24, 51, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:41.632, 0, 78, 59.95, 47, 16016, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:41.635, 1, 77, 211.12, 48, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:42.645, 0, 78, 213.65, 52, 16016, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:42.648, 1, 77, 62.93, 47, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:43.655, 0, 79, 128.13, 52, 16016, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:43.658, 1, 76, 166.04, 51, 15728, 1328, 715, P0, 0x0000000000000000
2026/09/17 17:50:44.668, 0, 79, 61.16, 47, 16016, 1328, 715, P0, 0x0000000000000000
