0, 9, 0, 72, 51.95
1, 9, 0, 63, 49.00
0, 265, 0, 71, 51.71
1, 265, 0, 63, 48.76
0, 5890, 28, 71, 52.19
1, 5613, 0, 62, 48.52
0, 5890, 26, 71, 51.95
1, 5613, 0, 62, 48.52
0, 5890, 0, 70, 44.46
1, 5613, 98, 62, 49.01
0, 5890, 0, 70, 44.22
1, 5613, 97, 62, 49.02
0, 5952, 42, 72, 114.55
1, 5755, 52, 63, 115.93
0, 5952, 45, 72, 127.02
1, 5755, 50, 63, 116.03
0, 5952, 44, 72, 120.49
1, 5755, 52, 64, 115.97
0, 5952, 42, 73, 113.22
1, 5755, 49, 64, 119.65
0, 5952, 45, 72, 124.84
1, 5755, 52, 64, 119.03
0, 5952, 42, 73, 116.61
1, 5755, 49, 64, 97.11
0, 6145, 100, 76, 209.39
1, 6184, 54, 64, 185.43
0, 6145, 100, 77, 210.59
1, 6184, 62, 65, 51.49
0, 6145, 100, 77, 196.17
1, 6184, 100, 66, 186.65
0, 6145, 99, 78, 198.40
1, 6184, 100, 67, 186.77
0, 6145, 100, 77, 61.01
1, 6184, 21, 66, 182.95
0, 6145, 43, 75, 104.66
1, 6184, 50, 66, 120.32
0, 6145, 44, 74, 114.77
1, 6184, 52, 65, 123.62
0, 6145, 42, 74, 104.41
1, 6184, 51, 65, 102.20
0, 6145, 42, 74, 103.53
1, 6184, 49, 65, 118.35
0, 6145, 44, 74, 95.62
1, 6184, 50, 65, 106.47
0, 6145, 42, 74, 102.81
1, 6184, 51, 65, 114.32
0, 6337, 100, 76, 208.12
1, 6376, 22, 64, 50.05
0, 6337, 99, 78, 209.64
1, 6376, 40, 66, 186.74
0, 6337, 100, 79, 210.59
1, 6376, 100, 66, 52.22
0, 6337, 100, 79, 210.56
1, 6376, 100, 68, 185.05
0, 6337, 99, 79, 194.85
1, 6376, 100, 68, 186.88
0, 6337, 100, 79, 194.35
1, 6376, 27, 67, 184.32
0, 6337, 100, 79, 190.00
1, 6376, 100, 69, 191.67
0, 6337, 99, 79, 172.90
1, 6376, 86, 68, 189.37
0, 6337, 100, 79, 178.46
1, 6376, 100, 68, 53.73
0, 6337, 100, 79, 162.19
1, 6376, 100, 69, 187.02
0, 6337, 100, 79, 166.00
1, 6376, 100, 68, 53.74
0, 6337, 100, 79, 163.50
1, 6376, 66, 69, 189.19
0, 6337, 100, 79, 165.44
1, 6376, 100, 70, 103.13
0, 6337, 99, 79, 154.97
1, 6376, 6, 69, 176.85
0, 6337, 100, 79, 150.63
1, 6376, 100, 69, 190.76
0, 6337, 100, 79, 153.53
1, 6376, 100, 68, 51.63
0, 6337, 99, 79, 141.28
1, 6376, 90, 69, 182.10
0, 6337, 100, 79, 148.60
1, 6376, 100, 70, 182.44
0, 6337, 100, 79, 149.28
1, 6376, 84, 69, 53.84
0, 6337, 100, 79, 155.07
1, 6376, 21, 69, 179.74
0, 6337, 99, 79, 151.91
1, 6376, 100, 70, 182.44
0, 6337, 100, 79, 151.55
1, 6376, 100, 70, 183.18
0, 6337, 3, 76, 53.62
1, 6376, 78, 69, 52.85
0, 6337, 44, 77, 102.23
1, 6376, 50, 68, 104.05
0, 6337, 43, 77, 106.33
1, 6376, 50, 68, 126.21
0, 6337, 43, 77, 110.08
1, 6376, 50, 68, 105.04
0, 6337, 42, 77, 131.19
1, 6376, 50, 68, 128.64
0, 6337, 43, 77, 109.89
1, 6376, 51, 68, 102.76
0, 6337, 43, 77, 128.55
1, 6376, 51, 68, 128.72
0, 6594, 74, 79, 208.91
1, 6632, 36, 67, 52.69
0, 6594, 100, 79, 158.40
1, 6632, 31, 69, 188.84
0, 6594, 100, 79, 148.72
1, 6632, 100, 70, 194.31
0, 6594, 99, 79, 141.28
1, 6632, 65, 70, 193.27
0, 6594, 100, 79, 151.31
1, 6632, 100, 70, 60.04
0, 6594, 99, 79, 142.62
1, 6632, 81, 71, 194.95
0, 6594, 100, 79, 148.91
1, 6632, 100, 70, 59.07
0, 6594, 99, 79, 146.21
1, 6632, 53, 71, 191.02
0, 6594, 100, 79, 151.07
1, 6632, 100, 72, 195.97
0, 6594, 99, 79, 142.13
1, 6632, 0, 71, 195.82
0, 6594, 100, 79, 130.14
1, 6632, 100, 72, 195.23
0, 6594, 100, 79, 132.90
1, 6632, 89, 70, 55.31
0, 6594, 99, 79, 131.34
1, 6632, 11, 71, 194.74
0, 6594, 100, 79, 131.34
1, 6632, 100, 72, 196.18
0, 6594, 100, 79, 130.97
1, 6632, 34, 70, 55.79
0, 6594, 100, 79, 130.88
1, 6632, 44, 71, 194.96
0, 6594, 100, 79, 131.34
1, 6632, 100, 72, 203.06
0, 6594, 100, 79, 129.69
1, 6632, 100, 73, 197.27
0, 6594, 100, 79, 142.66
1, 6632, 38, 71, 55.75
0, 6594, 99, 79, 128.33
1, 6632, 18, 72, 191.62
0, 6594, 100, 79, 130.39
1, 6632, 100, 73, 196.93
0, 6594, 100, 79, 130.07
1, 6632, 100, 73, 196.32
0, 6594, 100, 79, 130.26
1, 6632, 100, 72, 59.63
0, 6594, 100, 79, 130.58
1, 6632, 54, 71, 55.80
0, 6594, 99, 79, 125.89
1, 6632, 0, 72, 194.81
0, 6594, 99, 79, 127.29
1, 6632, 55, 73, 208.07
0, 6594, 100, 79, 127.78
1, 6632, 100, 74, 198.34
0, 6594, 100, 79, 127.37
1, 6632, 100, 74, 194.68
0, 6594, 100, 79, 136.78
1, 6632, 99, 74, 68.26
0, 6594, 100, 79, 132.67
1, 6632, 38, 72, 56.97
0, 6594, 100, 79, 129.36
1, 6632, 0, 72, 56.28
0, 6594, 99, 79, 137.95
1, 6632, 7, 73, 195.97
0, 6594, 99, 79, 131.82
1, 6632, 53, 74, 197.45
0, 6594, 100, 79, 132.54
1, 6632, 98, 74, 206.40
0, 6594, 100, 79, 129.31
1, 6632, 100, 74, 187.08
0, 6594, 100, 79, 130.91
1, 6632, 100, 74, 185.64
0, 6594, 100, 79, 130.16
1, 6632, 100, 75, 196.32
0, 6594, 100, 79, 127.18
1, 6632, 100, 75, 189.23
0, 6594, 100, 79, 130.89
1, 6632, 100, 75, 197.15
0, 6594, 100, 79, 130.18
1, 6632, 100, 75, 187.37
0, 6594, 100, 79, 109.25
1, 6632, 97, 75, 67.87
0, 6594, 100, 79, 110.35
1, 6632, 100, 75, 187.65
0, 6594, 100, 79, 112.25
1, 6632, 100, 75, 196.35
0, 6594, 100, 79, 117.70
1, 6632, 100, 75, 190.80
0, 6594, 100, 79, 124.32
1, 6632, 100, 75, 185.43
0, 6594, 100, 79, 122.84
1, 6632, 100, 75, 202.77
0, 6594, 100, 79, 123.08
1, 6632, 100, 75, 200.77
0, 6594, 100, 79, 122.62
1, 6632, 100, 75, 195.04
0, 6594, 100, 79, 118.23
1, 6632, 100, 75, 190.45
0, 6594, 100, 79, 117.92
1, 6632, 100, 76, 191.15
0, 6594, 100, 79, 128.36
1, 6632, 100, 76, 183.34
0, 6594, 100, 79, 127.55
1, 6632, 100, 76, 201.55
0, 6594, 100, 79, 122.24
1, 6632, 100, 76, 190.91
0, 6594, 100, 79, 116.40
1, 6632, 100, 76, 184.18
0, 6594, 29, 77, 47.84
1, 6632, 100, 76, 188.13
0, 6594, 34, 76, 106.76
1, 6632, 61, 74, 120.51
0, 6594, 42, 78, 108.81
1, 6632, 50, 74, 116.31
0, 6594, 43, 78, 125.90
1, 6632, 51, 74, 106.56
0, 6594, 45, 78, 122.09
1, 6632, 49, 74, 126.18
0, 6594, 45, 78, 123.59
1, 6632, 51, 74, 146.59
0, 6594, 33, 78, 108.22
1, 6632, 69, 73, 131.53
0, 6594, 43, 78, 109.73
1, 6632, 49, 74, 113.06
0, 6594, 45, 78, 131.11
1, 6632, 49, 74, 109.96
0, 289, 0, 76, 57.48
1, 289, 0, 72, 55.26
