0, 9, 0, 76, 58.19
1, 9, 0, 73, 46.32
0, 265, 0, 75, 53.83
1, 265, 0, 73, 46.07
0, 3317, 26, 75, 54.10
1, 3617, 0, 72, 45.86
0, 3317, 0, 74, 53.09
1, 3617, 94, 72, 53.06
0, 3761, 100, 78, 195.59
1, 4261, 0, 72, 51.97
0, 3761, 100, 78, 205.07
1, 4459, 0, 73, 55.37
0, 3761, 0, 76, 55.97
1, 4459, 100, 75, 182.25
0, 3761, 0, 77, 57.17
1, 4459, 73, 75, 179.87
0, 3761, 100, 79, 198.57
1, 4459, 0, 73, 55.32
0, 3945, 94, 78, 192.50
1, 4628, 0, 74, 56.05
0, 3945, 100, 79, 173.61
1, 4628, 100, 76, 175.30
0, 3945, 100, 79, 159.99
1, 4628, 67, 75, 57.65
0, 3945, 78, 78, 54.30
1, 4628, 66, 76, 166.22
0, 3945, 100, 79, 174.48
1, 4628, 0, 75, 56.63
0, 3945, 100, 79, 146.28
1, 4628, 100, 76, 73.41
0, 3945, 100, 79, 148.94
1, 4628, 19, 76, 189.98
0, 3945, 49, 78, 54.78
1, 4628, 90, 77, 170.42
0, 3945, 100, 79, 163.83
1, 4628, 0, 75, 56.62
0, 3945, 100, 80, 148.98
1, 4628, 100, 76, 58.61
0, 3945, 99, 79, 121.38
1, 4628, 8, 77, 185.58
0, 3945, 0, 78, 52.37
1, 4628, 63, 77, 170.68
0, 3945, 100, 79, 146.36
1, 4628, 0, 76, 57.40
0, 3945, 100, 79, 110.61
1, 4628, 55, 77, 59.16
0, 3945, 99, 79, 127.12
1, 4628, 45, 77, 178.35
0, 3945, 14, 78, 48.82
1, 4628, 100, 78, 161.89
0, 3421, 45, 78, 118.35
1, 3817, 49, 77, 98.51
0, 3421, 44, 79, 107.11
1, 3817, 49, 77, 108.00
0, 3421, 47, 79, 112.93
1, 3817, 51, 77, 137.88
0, 3421, 46, 79, 130.96
1, 3817, 50, 77, 94.89
0, 3421, 45, 79, 109.82
1, 3817, 49, 77, 141.30
0, 3421, 46, 79, 128.10
1, 3817, 51, 77, 129.15
0, 3421, 45, 79, 138.17
1, 3817, 51, 77, 86.97
0, 3421, 47, 79, 94.73
1, 3817, 49, 77, 153.66
0, 3421, 47, 79, 143.34
1, 3817, 51, 77, 123.49
0, 3421, 44, 79, 151.80
1, 3817, 51, 78, 106.10
0, 3421, 46, 79, 85.17
1, 3817, 49, 77, 125.86
0, 3421, 47, 79, 137.18
1, 3817, 51, 77, 127.73
0, 3421, 44, 79, 126.94
1, 3817, 49, 78, 129.57
0, 289, 0, 78, 58.86
1, 289, 0, 76, 58.59
0, 289, 0, 77, 57.90
1, 289, 0, 76, 57.86
0, 3764, 0, 77, 57.92
1, 3764, 92, 75, 57.86
0, 3764, 9, 76, 47.79
1, 3764, 46, 75, 57.67
0, 3764, 10, 76, 47.55
1, 3764, 44, 75, 57.42
0, 4548, 72, 78, 128.89
1, 4548, 99, 76, 145.20
0, 4548, 71, 79, 134.87
1, 4548, 98, 77, 135.93
0, 4548, 71, 79, 123.07
1, 4548, 98, 77, 110.21
0, 4548, 66, 79, 154.55
1, 4548, 91, 77, 125.90
0, 4548, 65, 79, 152.75
1, 4548, 99, 77, 93.53
0, 4716, 65, 79, 124.82
1, 4716, 98, 77, 122.49
0, 4716, 65, 79, 115.76
1, 4716, 98, 77, 142.43
0, 4716, 72, 79, 117.88
1, 4716, 92, 78, 126.75
0, 4716, 75, 79, 125.57
1, 4716, 86, 78, 120.24
0, 4716, 64, 79, 136.80
1, 4716, 97, 77, 119.37
0, 4716, 75, 79, 116.65
1, 4716, 97, 78, 147.25
0, 4716, 73, 79, 103.81
1, 4716, 89, 78, 130.49
0, 4716, 65, 79, 133.64
1, 4716, 90, 78, 123.80
0, 4716, 65, 79, 128.79
1, 4716, 98, 78, 135.76
0, 4716, 66, 79, 115.42
1, 4716, 97, 78, 129.67
0, 4716, 63, 79, 111.63
1, 4716, 83, 78, 135.83
0, 4716, 73, 79, 122.00
1, 4716, 96, 78, 115.67
0, 4716, 66, 79, 129.99
1, 4716, 90, 78, 78.81
0, 4716, 64, 79, 117.39
1, 4716, 96, 78, 142.95
0, 4716, 66, 79, 106.15
1, 4716, 97, 78, 130.02
0, 4716, 75, 79, 127.97
1, 4716, 86, 78, 155.59
0, 4716, 62, 79, 100.57
1, 4716, 96, 79, 98.81
0, 4716, 62, 79, 107.58
1, 4716, 97, 79, 134.20
0, 4716, 73, 79, 122.48
1, 4716, 89, 79, 128.04
0, 4716, 72, 79, 108.46
1, 4716, 89, 79, 123.06
0, 4716, 67, 79, 113.75
1, 4716, 96, 79, 150.19
0, 4716, 65, 79, 119.27
1, 4716, 96, 79, 121.83
0, 4716, 76, 79, 106.47
1, 4716, 84, 79, 123.24
0, 3931, 65, 79, 53.34
1, 3931, 98, 79, 61.51
0, 3931, 0, 78, 54.30
1, 3931, 0, 77, 59.09
0, 3931, 0, 77, 53.82
1, 3931, 0, 77, 58.63
0, 9, 81, 77, 53.83
1, 9, 89, 76, 52.59
