0, 9, 0, 74, 55.79
1, 9, 0, 74, 55.97
0, 265, 0, 74, 45.42
1, 265, 0, 73, 46.12
0, 6030, 27, 73, 45.90
1, 7253, 0, 73, 45.88
0, 6030, 27, 73, 45.90
1, 7253, 0, 72, 45.88
0, 6030, 0, 73, 44.92
1, 7253, 95, 72, 53.11
0, 6030, 0, 72, 44.68
1, 7253, 96, 72, 53.11
0, 14211, 0, 72, 84.86
1, 15431, 96, 72, 108.89
0, 14994, 100, 76, 161.88
1, 16265, 0, 71, 52.06
0, 14994, 100, 77, 206.82
1, 16265, 0, 71, 51.59
0, 14994, 0, 73, 53.86
1, 16281, 0, 71, 51.41
0, 14994, 0, 73, 53.13
1, 16281, 0, 71, 51.17
0, 9, 71, 73, 56.04
1, 9, 0, 71, 53.80
0, 9, 0, 72, 52.89
1, 9, 0, 70, 50.92
