0, 9, 0, 75, 53.37
1, 9, 0, 70, 50.92
0, 265, 0, 74, 52.86
1, 265, 0, 70, 50.64
0, 265, 0, 74, 52.61
1, 265, 0, 68, 49.94
0, 10681, 12, 72, 52.16
1, 10681, 41, 68, 49.94
0, 10681, 10, 72, 52.16
1, 10681, 36, 68, 49.94
0, 10681, 11, 72, 51.92
1, 10681, 44, 68, 49.94
0, 10681, 10, 72, 51.89
1, 10681, 44, 68, 49.70
0, 10681, 10, 72, 51.67
1, 10681, 38, 68, 50.19
0, 10681, 10, 72, 51.67
1, 10681, 35, 68, 49.70
0, 10681, 10, 71, 51.44
1, 10681, 36, 67, 49.70
0, 10681, 9, 71, 51.67
1, 10681, 46, 67, 48.97
0, 11999, 7, 71, 57.66
1, 12493, 43, 67, 50.91
0, 12601, 74, 74, 140.36
1, 12601, 96, 69, 131.87
0, 12601, 73, 75, 151.86
1, 12601, 98, 70, 125.04
0, 12601, 80, 75, 147.99
1, 12601, 94, 71, 145.62
0, 12601, 79, 76, 148.90
1, 12601, 98, 71, 127.89
0, 12601, 78, 76, 155.35
1, 12601, 98, 71, 138.90
0, 12601, 79, 76, 154.54
1, 12601, 98, 72, 136.76
0, 12601, 78, 77, 155.67
1, 12601, 98, 72, 140.77
0, 12601, 78, 77, 117.60
1, 12601, 98, 72, 101.56
0, 12601, 73, 77, 152.49
1, 12601, 93, 72, 152.85
0, 12601, 75, 77, 156.14
1, 12601, 98, 72, 131.88
0, 12601, 81, 78, 161.59
1, 12601, 98, 73, 136.37
0, 12601, 80, 78, 146.20
1, 12601, 98, 73, 128.02
0, 12601, 80, 78, 158.39
1, 12601, 98, 73, 151.06
0, 12601, 79, 78, 159.85
1, 12601, 98, 73, 146.98
0, 12601, 79, 78, 153.38
1, 12601, 98, 73, 134.19
0, 12601, 80, 78, 145.57
1, 12601, 98, 74, 145.96
0, 12601, 79, 79, 151.13
1, 12601, 98, 74, 150.52
0, 12601, 79, 79, 156.71
1, 12601, 98, 74, 156.82
0, 12601, 78, 79, 159.95
1, 12601, 98, 74, 154.74
0, 12601, 73, 79, 172.08
1, 12601, 98, 74, 162.78
0, 12601, 73, 80, 158.87
1, 12601, 94, 74, 136.02
0, 12601, 76, 79, 139.63
1, 12601, 98, 75, 141.71
0, 12601, 76, 79, 123.68
1, 12601, 94, 75, 155.33
0, 12601, 74, 79, 127.61
1, 12601, 90, 75, 158.10
0, 12601, 74, 79, 138.19
1, 12601, 87, 75, 139.17
0, 12601, 75, 79, 122.71
1, 12601, 89, 75, 128.99
0, 12601, 77, 79, 125.06
1, 12601, 88, 75, 153.65
0, 12601, 75, 79, 134.12
1, 12601, 92, 75, 156.68
0, 12601, 73, 79, 153.10
1, 12601, 93, 75, 164.92
0, 12601, 74, 79, 145.11
1, 12601, 92, 75, 143.96
0, 12601, 82, 79, 105.24
1, 12601, 87, 75, 135.64
0, 12601, 81, 79, 101.72
1, 12601, 93, 76, 88.99
0, 12601, 82, 79, 132.99
1, 12601, 92, 76, 164.95
0, 12601, 82, 79, 122.55
1, 12601, 94, 76, 136.14
0, 12601, 82, 79, 117.77
1, 12601, 93, 76, 135.01
0, 12601, 82, 79, 140.47
1, 12601, 92, 76, 175.27
0, 12601, 82, 79, 118.61
1, 12601, 92, 77, 151.91
0, 12601, 82, 79, 128.28
1, 12601, 92, 77, 135.68
0, 12601, 83, 79, 124.46
1, 12601, 92, 77, 147.43
0, 12601, 84, 79, 104.17
1, 12601, 92, 77, 129.70
0, 12601, 85, 79, 111.95
1, 12601, 92, 77, 154.14
0, 12601, 86, 79, 112.00
1, 12601, 87, 77, 126.12
0, 12601, 76, 79, 143.94
1, 12601, 92, 77, 160.21
0, 12601, 82, 79, 101.18
1, 12601, 88, 77, 100.16
0, 12601, 85, 79, 109.81
1, 12601, 88, 77, 134.50
0, 12601, 83, 79, 128.84
1, 12601, 89, 78, 144.45
0, 12601, 86, 79, 115.96
1, 12601, 87, 78, 131.32
0, 12601, 83, 79, 114.88
1, 12601, 89, 78, 131.43
0, 12601, 85, 79, 111.47
1, 12601, 89, 78, 150.29
0, 12601, 74, 79, 108.85
1, 12601, 85, 78, 136.56
0, 12601, 81, 79, 102.84
1, 12601, 90, 78, 151.08
0, 12601, 83, 79, 131.49
1, 12601, 89, 78, 179.95
0, 12601, 86, 79, 115.61
1, 12601, 88, 78, 127.50
0, 12601, 86, 79, 98.87
1, 12601, 88, 78, 125.63
0, 12601, 82, 79, 102.19
1, 12601, 88, 78, 150.95
0, 12601, 78, 79, 134.56
1, 12601, 90, 78, 167.95
0, 12601, 86, 79, 91.94
1, 12601, 89, 79, 139.74
0, 12601, 86, 79, 105.57
1, 12601, 87, 79, 144.55
0, 12601, 86, 79, 114.59
1, 12601, 87, 79, 132.78
0, 12601, 88, 79, 105.89
1, 12601, 86, 79, 129.93
0, 12601, 77, 79, 111.31
1, 12601, 86, 79, 154.77
0, 12601, 86, 79, 113.54
1, 12601, 86, 79, 124.57
0, 12601, 86, 79, 106.43
1, 12601, 88, 79, 128.44
0, 12601, 84, 79, 103.24
1, 12601, 90, 79, 147.25
0, 12601, 85, 79, 109.62
1, 12601, 88, 79, 136.14
0, 12601, 75, 79, 109.37
1, 12601, 90, 79, 111.00
0, 12601, 84, 79, 100.63
1, 12601, 97, 78, 102.20
0, 12601, 87, 79, 132.82
1, 12601, 93, 79, 151.72
0, 12601, 84, 79, 115.69
1, 12601, 93, 79, 123.93
0, 12601, 86, 79, 110.50
1, 12601, 95, 79, 111.08
0, 12601, 82, 79, 108.85
1, 12601, 95, 79, 115.25
0, 12601, 87, 79, 104.61
1, 12601, 89, 79, 113.58
0, 12601, 86, 79, 104.57
1, 12601, 90, 79, 108.43
0, 12601, 88, 79, 107.50
1, 12601, 89, 79, 112.84
0, 12601, 74, 79, 118.50
1, 12601, 87, 79, 117.62
0, 12601, 85, 79, 90.54
1, 12601, 90, 79, 108.94
0, 12601, 87, 79, 109.02
1, 12601, 92, 79, 106.45
0, 12601, 86, 79, 121.88
1, 12601, 87, 79, 162.07
0, 12601, 88, 79, 109.83
1, 12601, 86, 79, 116.81
0, 12601, 88, 79, 101.97
1, 12601, 87, 79, 117.68
0, 12601, 87, 79, 124.03
1, 12601, 90, 79, 156.81
0, 12601, 86, 79, 86.06
1, 12601, 90, 79, 117.71
0, 12601, 85, 79, 108.57
1, 12601, 91, 79, 127.18
0, 12601, 87, 79, 109.29
1, 12601, 89, 79, 131.41
0, 12601, 87, 79, 129.09
1, 12601, 90, 79, 122.51
0, 12601, 80, 79, 90.40
1, 12601, 86, 79, 119.84
0, 12601, 85, 79, 101.66
1, 12601, 90, 79, 116.03
0, 12601, 85, 79, 105.51
1, 12601, 89, 79, 114.38
0, 12601, 86, 79, 124.89
1, 12601, 90, 79, 155.06
0, 12601, 85, 79, 64.62
1, 12601, 88, 79, 69.45
0, 12601, 86, 79, 103.18
1, 12601, 91, 79, 109.82
0, 12601, 86, 79, 92.11
1, 12601, 91, 79, 105.29
0, 12601, 75, 79, 97.47
1, 12601, 88, 79, 104.35
0, 12601, 86, 79, 97.51
1, 12601, 90, 79, 122.04
0, 12601, 86, 79, 96.45
1, 12601, 88, 79, 106.14
0, 12601, 86, 79, 94.44
1, 12601, 88, 79, 110.77
0, 12601, 84, 79, 89.27
1, 12601, 89, 79, 111.48
0, 12601, 87, 79, 92.08
1, 12601, 89, 79, 100.12
0, 12601, 89, 79, 100.13
1, 12601, 88, 79, 110.59
0, 12601, 88, 79, 51.45
1, 12601, 99, 79, 50.44
0, 12601, 86, 79, 120.47
1, 12601, 99, 79, 108.86
0, 12601, 88, 79, 129.59
1, 12601, 96, 79, 134.02
0, 12601, 73, 79, 127.28
1, 12601, 92, 79, 131.24
0, 12601, 89, 79, 117.14
1, 12601, 97, 79, 123.11
0, 12601, 86, 79, 88.50
1, 12601, 93, 79, 106.07
0, 12601, 74, 79, 87.81
1, 12601, 91, 79, 99.35
0, 12601, 89, 79, 123.55
1, 12601, 92, 79, 120.41
0, 12601, 87, 79, 105.12
1, 12601, 94, 79, 114.53
0, 12601, 74, 79, 100.80
1, 12601, 90, 79, 98.24
0, 12601, 87, 79, 94.05
1, 12601, 92, 79, 94.85
0, 12601, 87, 79, 121.40
1, 12601, 91, 79, 133.32
0, 12601, 89, 79, 98.06
1, 12601, 89, 79, 110.21
0, 12601, 89, 79, 93.55
1, 12601, 91, 79, 99.41
0, 12601, 87, 79, 124.92
1, 12601, 92, 79, 136.16
0, 12601, 73, 79, 106.05
1, 12601, 91, 79, 100.85
0, 12601, 86, 79, 91.58
1, 12601, 91, 79, 93.56
0, 12601, 89, 79, 107.08
1, 12601, 90, 79, 124.45
0, 12601, 75, 79, 93.92
1, 12601, 90, 79, 112.95
0, 12601, 89, 79, 137.71
1, 12601, 90, 79, 152.68
0, 12601, 87, 79, 91.99
1, 12601, 92, 79, 111.77
0, 12601, 73, 79, 116.35
