timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 10:47:11.776, 0, 79, 95.21, 100, 15241, 1037, 715, P0, 0x0000000000000000
2026/09/17 10:47:11.781, 1, 76, 47.24, 0, 15782, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:47:12.790, 0, 77, 48.53, 0, 15241, 1215, 715, P0, 0x0000000000000000
2026/09/17 10:47:12.795, 1, 79, 192.10, 100, 15782, 1328, 715, P0, 0x0000000000000000
2026/09/17 10:47:13.812, 0, 76, 47.63, 0, 15241, 1215, 715, P0, 0x0000000000000000
2026/09/17 10:47:13.816, 1, 79, 157.19, 100, 15782, 1252, 715, P0, 0x0000000000000000
2026/09/17 10:47:14.826, 0, 75, 46.85, 0, 15241, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:47:14.829, 1, 79, 175.71, 100, 15782, 1139, 715, P0, 0x0000000000000020
2026/09/17 10:47:15.840, 0, 78, 83.52, 45, 15241, 1328, 715, P0, 0x0000000000000000
2026/09/17 10:47:15.843, 1, 78, 165.61, 52, 15782, 1303, 715, P0, 0x0000000000000000
2026/09/17 10:47:16.851, 0, 78, 111.56, 45, 15241, 1328, 715, P0, 0x0000000000000000
2026/09/17 10:47:16.855, 1, 78, 165.56, 50, 15782, 1328, 715, P0, 0x0000000000000000
2026/09/17 10:47:17.864, 0, 79, 140.63, 45, 15241, 1328, 715, P0, 0x0000000000000000
2026/09/17 10:47:17.866, 1, 78, 149.40, 50, 15782, 1328, 715, P0, 0x0000000000000000
2026/09/17 10:47:18.873, 0, 79, 195.96, 47, 15241, 1328, 715, P0, 0x0000000000000000
2026/09/17 10:47:18.876, 1, 79, 114.67, 50, 15782, 1328, 715, P0, 0x0000000000000000
2026/09/17 10:47:19.888, 0, 79, 193.69, 47, 15241, 1328, 715, P0, 0x0000000000000000
2026/09/17 10:47:19.892, 1, 79, 111.57, 52, 15782, 1328, 715, P0, 0x0000000000000000
2026/09/17 10:47:20.911, 0, 79, 151.66, 47, 15241, 1328, 715, P0, 0x0000000000000000
2026/09/17 10:47:20.914, 1, 79, 154.01, 51, 15782, 1328, 715, P0, 0x0000000000000000
2026/09/17 10:47:21.922, 0, 79, 199.37, 46, 15241, 1328, 715, P0, 0x0000000000000000
2026/09/17 10:47:21.925, 1, 79, 109.49, 51, 15782, 1328, 715, P0, 0x0000000000000000
2026/09/17 10:47:22.934, 0, 79, 207.98, 46, 15241, 1328, 715, P0, 0x0000000000000000
2026/09/17 10:47:22.937, 1, 79, 67.50, 50, 15782, 1328, 715, P0, 0x0000000000000000
2026/09/17 10:47:23.945, 0, 79, 202.27, 46, 15241, 1328, 715, P0, 0x0000000000000000
2026/09/17 10:47:23.947, 1, 79, 71.09, 50, 15782, 1328, 715, P0, 0x0000000000000000
2026/09/17 10:47:24.955, 0, 79, 85.09, 45, 15241, 1328, 715, P0, 0x0000000000000000
2026/09/17 10:47:24.958, 1, 78, 124.67, 62, 15782, 1088, 715, P0, 0x0000000000000020
2026/09/17 10:47:25.968, 0, 79, 96.54, 47, 15241, 1328, 715, P0, 0x0000000000000000
2026/09/17 10:47:25.972, 1, 78, 91.17, 52, 15782, 1164, 715, P0, 0x0000000000000000
2026/09/17 10:47:26.996, 0, 80, 163.02, 100, 15241, 1139, 715, P0, 0x0000000000000020
2026/09/17 10:47:26.999, 1, 76, 49.74, 4, 15782, 1215, 715, P0, 0x0000000000000000
2026/09/17 10:47:28.014, 0, 79, 116.12, 100, 15241, 1177, 715, P0, 0x0000000000000020
2026/09/17 10:47:28.017, 1, 76, 49.58, 0, 15782, 1215, 715, P0, 0x0000000000000000
2026/09/17 10:47:29.031, 0, 79, 138.92, 100, 15241, 1025, 715, P0, 0x0000000000000020
2026/09/17 10:47:29.039, 1, 75, 49.31, 0, 15782, 1215, 715, P0, 0x0000000000000000
2026/09/17 10:47:30.057, 0, 79, 120.33, 100, 15241, 1202, 715, P0, 0x0000000000000000
2026/09/17 10:47:30.060, 1, 78, 208.37, 100, 15782, 1328, 715, P0, 0x0000000000000000
2026/09/17 10:47:31.070, 0, 79, 124.02, 100, 15241, 1101, 715, P0, 0x0000000000000000
2026/09/17 10:47:31.081, 1, 80, 188.20, 100, 15782, 1328, 715, P0, 0x0000000000000000
2026/09/17 10:47:32.090, 0, 80, 125.94, 100, 15241, 999, 715, P0, 0x0000000000000020
2026/09/17 10:47:32.093, 1, 79, 140.43, 100, 15782, 1278, 715, P0, 0x0000000000000000
2026/09/17 10:47:33.100, 0, 79, 135.65, 40, 15241, 1101, 715, P0, 0x0000000000000020
2026/09/17 10:47:33.106, 1, 78, 134.91, 100, 15782, 1316, 715, P0, 0x0000000000000020
2026/09/17 10:47:34.116, 0, 79, 127.15, 100, 15241, 1227, 715, P0, 0x0000000000000000
2026/09/17 10:47:34.124, 1, 79, 201.55, 100, 15782, 1303, 715, P0, 0x0000000000000020
2026/09/17 10:47:35.134, 0, 79, 113.33, 100, 15241, 873, 715, P0, 0x0000000000000000
2026/09/17 10:47:35.140, 1, 79, 154.29, 100, 15782, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:47:36.155, 0, 79, 151.97, 100, 15241, 1063, 715, P0, 0x0000000000000020
2026/09/17 10:47:36.158, 1, 77, 50.91, 0, 15782, 1227, 715, P0, 0x0000000000000000
2026/09/17 10:47:37.173, 0, 79, 124.37, 100, 15241, 987, 715, P0, 0x0000000000000020
2026/09/17 10:47:37.176, 1, 79, 145.81, 100, 15782, 1316, 715, P0, 0x0000000000000020
2026/09/17 10:47:38.189, 0, 79, 115.41, 100, 15241, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:47:38.192, 1, 80, 139.67, 100, 15782, 1202, 715, P0, 0x0000000000000000
2026/09/17 10:47:39.211, 0, 79, 127.42, 100, 15241, 923, 715, P0, 0x0000000000000020
2026/09/17 10:47:39.214, 1, 79, 83.88, 100, 15782, 873, 715, P0, 0x0000000000000020
2026/09/17 10:47:40.229, 0, 79, 145.44, 100, 15241, 1113, 715, P0, 0x0000000000000000
2026/09/17 10:47:40.233, 1, 78, 188.42, 100, 15782, 1227, 715, P0, 0x0000000000000020
2026/09/17 10:47:41.245, 0, 79, 158.10, 100, 15241, 1063, 715, P0, 0x0000000000000020
2026/09/17 10:47:41.255, 1, 79, 116.00, 100, 15782, 1189, 715, P0, 0x0000000000000000
2026/09/17 10:47:42.260, 0, 79, 121.17, 100, 15241, 1202, 715, P0, 0x0000000000000000
2026/09/17 10:47:42.263, 1, 79, 152.58, 100, 15782, 1189, 715, P0, 0x0000000000000000
