0, 9, 0, 77, 53.37
1, 9, 0, 62, 47.05
0, 265, 0, 76, 46.61
1, 9, 0, 60, 32.32
0, 13018, 25, 75, 46.64
1, 9, 0, 60, 32.33
0, 13018, 25, 74, 46.64
1, 9, 0, 60, 32.09
0, 13018, 24, 74, 46.64
1, 9, 0, 60, 32.09
0, 13018, 25, 74, 46.40
1, 9, 0, 60, 32.09
0, 14146, 100, 77, 213.02
1, 9, 0, 60, 32.12
0, 14146, 100, 79, 180.34
1, 9, 0, 60, 31.89
0, 14146, 100, 79, 128.01
1, 9, 0, 60, 31.95
0, 14146, 100, 79, 130.25
1, 9, 0, 59, 31.72
0, 14146, 100, 79, 168.74
1, 9, 0, 59, 31.73
0, 14146, 100, 79, 140.46
1, 9, 0, 59, 31.69
0, 14146, 100, 79, 130.48
1, 9, 0, 59, 31.71
0, 14146, 100, 79, 149.25
1, 9, 0, 59, 31.72
0, 14146, 100, 80, 138.82
1, 9, 0, 59, 31.48
0, 14146, 100, 79, 109.13
1, 9, 0, 59, 31.75
0, 14146, 100, 79, 116.21
1, 9, 0, 59, 31.50
0, 14146, 100, 79, 111.71
1, 9, 0, 58, 31.51
0, 14146, 100, 79, 115.50
1, 9, 0, 59, 31.50
0, 14146, 100, 79, 126.94
1, 9, 0, 59, 31.26
0, 14146, 100, 79, 113.30
1, 9, 0, 58, 31.26
0, 14146, 100, 79, 115.74
1, 9, 0, 58, 31.51
0, 14146, 100, 79, 123.68
1, 9, 0, 58, 31.51
0, 14146, 100, 79, 127.70
1, 9, 0, 58, 31.26
0, 14146, 100, 79, 118.54
1, 9, 0, 58, 31.23
0, 14146, 100, 79, 116.46
1, 9, 0, 58, 31.26
0, 14146, 100, 79, 119.83
1, 9, 0, 58, 31.02
0, 14146, 100, 79, 115.64
1, 9, 0, 58, 31.02
0, 14146, 100, 79, 110.45
1, 9, 0, 58, 31.26
0, 14146, 100, 79, 126.25
1, 9, 0, 58, 31.02
0, 14146, 100, 79, 105.27
1, 9, 0, 58, 31.29
0, 14146, 100, 79, 99.78
1, 9, 0, 58, 30.80
0, 14146, 100, 79, 104.55
1, 9, 0, 57, 31.05
0, 14146, 100, 79, 105.27
1, 9, 0, 57, 31.05
0, 14146, 100, 79, 96.40
1, 9, 0, 57, 30.79
0, 14146, 100, 79, 112.44
1, 9, 0, 57, 30.81
0, 14146, 100, 79, 89.75
1, 9, 0, 57, 30.81
0, 14146, 100, 79, 105.94
1, 9, 0, 57, 31.05
0, 14146, 100, 79, 100.02
1, 9, 0, 57, 30.79
0, 14146, 100, 79, 101.89
1, 9, 0, 57, 30.81
0, 14146, 100, 78, 102.86
1, 9, 0, 57, 30.81
0, 14146, 100, 79, 93.08
1, 9, 0, 57, 30.57
0, 14146, 100, 79, 105.27
1, 9, 0, 56, 30.80
0, 14146, 100, 79, 108.58
1, 9, 0, 57, 30.56
0, 14146, 100, 79, 99.06
1, 9, 0, 56, 30.56
0, 14146, 100, 79, 109.85
1, 9, 0, 56, 30.57
0, 14146, 100, 79, 104.79
1, 9, 0, 56, 30.56
0, 14146, 100, 79, 113.81
1, 9, 0, 56, 30.56
0, 14146, 100, 79, 110.50
1, 9, 0, 56, 30.54
0, 14146, 100, 79, 114.60
1, 9, 0, 56, 30.53
0, 14146, 100, 79, 102.20
1, 9, 0, 56, 30.56
0, 14146, 100, 79, 109.56
1, 9, 0, 56, 30.56
0, 14146, 100, 79, 111.47
1, 9, 0, 56, 30.54
0, 14146, 100, 79, 105.99
1, 9, 0, 56, 30.54
0, 14146, 100, 79, 108.16
1, 9, 0, 56, 30.54
0, 14146, 100, 79, 105.33
1, 9, 0, 56, 30.32
0, 14146, 100, 79, 115.02
1, 9, 0, 56, 30.54
0, 14146, 100, 79, 106.97
1, 9, 0, 56, 30.31
0, 14146, 100, 79, 105.29
1, 9, 0, 56, 30.30
0, 289, 0, 78, 55.82
1, 9, 0, 55, 30.38
0, 9, 6, 77, 55.58
1, 9, 0, 55, 30.38
