0, 9, 0, 75, 46.62
1, 9, 0, 74, 47.33
0, 265, 0, 75, 46.35
1, 265, 0, 74, 46.82
0, 265, 0, 74, 46.11
1, 10184, 0, 72, 45.36
0, 11146, 26, 73, 45.87
1, 10184, 0, 72, 45.36
0, 11146, 26, 73, 45.63
1, 10184, 0, 72, 45.36
0, 11146, 26, 72, 45.63
1, 10184, 0, 72, 44.88
0, 11146, 0, 72, 45.13
1, 10184, 98, 72, 52.86
0, 11146, 0, 72, 44.89
1, 10184, 98, 72, 52.86
0, 11146, 0, 72, 44.89
1, 10184, 96, 71, 52.59
0, 11146, 0, 72, 44.65
1, 10184, 96, 71, 52.62
0, 11402, 100, 75, 183.25
1, 10738, 0, 71, 51.54
0, 11402, 100, 76, 186.33
1, 10832, 0, 72, 54.63
0, 11402, 100, 76, 186.95
1, 10832, 8, 73, 55.37
0, 11402, 31, 75, 186.47
1, 10832, 96, 74, 56.09
0, 11402, 0, 74, 55.72
1, 10832, 100, 75, 185.35
0, 11401, 69, 77, 195.40
1, 10834, 100, 75, 177.78
0, 11401, 100, 78, 197.07
1, 10834, 54, 75, 57.26
0, 11401, 100, 78, 64.82
1, 10834, 19, 74, 176.62
0, 11401, 100, 78, 192.62
1, 10834, 0, 74, 55.34
0, 11401, 100, 77, 58.33
1, 10834, 59, 75, 177.40
0, 11401, 39, 79, 199.60
1, 10834, 100, 76, 178.42
0, 11401, 12, 76, 171.27
1, 10834, 100, 76, 62.58
0, 11401, 100, 79, 199.52
1, 10834, 100, 76, 180.52
0, 11401, 100, 80, 184.95
1, 10834, 70, 75, 57.27
0, 11401, 75, 79, 57.41
1, 10834, 4, 76, 176.41
0, 11401, 100, 79, 189.18
1, 10834, 0, 74, 56.10
0, 11401, 63, 78, 54.77
1, 10834, 14, 76, 178.13
0, 11401, 88, 80, 176.76
1, 10834, 100, 77, 182.41
0, 11401, 0, 77, 51.39
1, 10834, 100, 77, 186.49
0, 11219, 42, 77, 111.56
1, 10355, 48, 76, 105.50
0, 11219, 40, 77, 107.36
1, 10355, 51, 75, 111.29
0, 11219, 41, 77, 90.99
1, 10355, 51, 75, 100.73
0, 11219, 44, 77, 98.04
1, 10355, 50, 75, 127.22
0, 11219, 42, 77, 111.01
1, 10355, 47, 75, 109.41
0, 11219, 40, 77, 104.17
1, 10355, 47, 75, 113.45
0, 11219, 45, 77, 84.97
1, 10355, 50, 75, 95.74
0, 289, 19, 76, 57.44
1, 289, 25, 74, 57.41
0, 289, 0, 75, 56.96
1, 289, 0, 74, 56.92
0, 289, 0, 75, 56.72
1, 289, 0, 73, 56.69
0, 289, 0, 74, 46.38
1, 289, 0, 73, 46.36
0, 289, 0, 74, 46.14
1, 289, 0, 73, 46.12
0, 10794, 11, 74, 46.10
1, 10794, 45, 72, 53.35
0, 10794, 11, 73, 46.10
1, 10794, 47, 72, 53.10
0, 10794, 11, 73, 46.10
1, 10794, 45, 72, 53.10
0, 10794, 10, 73, 45.86
1, 10794, 48, 72, 53.10
0, 10794, 10, 73, 45.62
1, 10794, 41, 72, 53.10
0, 10794, 12, 73, 45.86
1, 10794, 39, 72, 52.86
0, 10794, 9, 73, 45.40
1, 10794, 41, 72, 53.10
0, 10794, 9, 73, 45.62
1, 10794, 42, 71, 52.86
0, 10794, 10, 72, 45.38
1, 10794, 52, 71, 52.38
0, 11414, 79, 75, 133.06
1, 11414, 98, 73, 148.29
0, 11414, 77, 76, 147.84
1, 11414, 98, 74, 148.32
0, 11414, 76, 77, 171.64
1, 11414, 98, 75, 164.73
0, 11410, 65, 77, 169.09
1, 11410, 78, 75, 151.55
0, 11410, 80, 78, 150.08
1, 11410, 93, 75, 153.77
0, 11410, 79, 78, 151.19
1, 11410, 98, 76, 153.48
0, 11410, 79, 78, 144.85
1, 11410, 98, 76, 154.58
0, 11410, 77, 78, 158.99
1, 11410, 98, 76, 143.52
0, 11410, 79, 78, 157.70
1, 11410, 98, 76, 145.39
0, 11410, 79, 78, 156.09
1, 11410, 98, 77, 150.12
0, 11410, 78, 78, 153.71
1, 11410, 84, 76, 158.64
0, 11410, 80, 79, 157.18
1, 11410, 93, 77, 161.43
0, 11410, 80, 79, 164.83
1, 11410, 98, 77, 142.26
0, 11410, 79, 79, 142.20
1, 11410, 98, 77, 153.74
0, 11410, 78, 79, 124.81
1, 11410, 96, 77, 129.68
0, 11410, 79, 79, 127.08
1, 11410, 95, 77, 145.83
0, 11410, 80, 79, 136.70
1, 11410, 95, 77, 141.43
0, 11410, 80, 79, 135.49
1, 11410, 95, 77, 143.68
0, 10937, 76, 78, 113.80
1, 10937, 80, 76, 113.76
0, 10937, 76, 78, 119.44
1, 10937, 80, 76, 111.88
0, 10937, 76, 78, 116.82
1, 10937, 80, 76, 110.86
0, 10937, 76, 78, 113.58
1, 10937, 81, 76, 115.40
0, 10937, 71, 78, 117.94
1, 10937, 71, 76, 112.36
0, 10937, 76, 78, 116.96
1, 10937, 81, 76, 111.34
0, 10937, 75, 78, 115.12
1, 10937, 80, 76, 109.73
0, 289, 0, 76, 58.62
1, 289, 0, 75, 58.35
0, 289, 0, 76, 57.93
1, 289, 0, 74, 57.89
