0, 9, 0, 76, 46.84
1, 9, 0, 76, 48.52
0, 265, 0, 76, 46.84
1, 265, 0, 76, 48.03
0, 7533, 23, 75, 47.08
1, 8116, 0, 75, 47.30
0, 7533, 25, 74, 47.08
1, 8116, 0, 74, 47.30
0, 7533, 0, 74, 46.10
1, 8116, 97, 74, 54.54
0, 7533, 0, 74, 46.10
1, 8116, 97, 74, 54.54
0, 7533, 0, 74, 46.10
1, 8116, 97, 74, 54.54
0, 8135, 100, 77, 183.94
1, 8752, 0, 74, 53.53
0, 8135, 100, 79, 179.65
1, 8754, 0, 74, 53.26
0, 8135, 0, 76, 55.26
1, 9094, 100, 77, 173.43
0, 8135, 0, 75, 54.53
1, 9094, 99, 78, 138.12
0, 8135, 100, 79, 180.48
1, 9094, 0, 75, 55.56
0, 8135, 100, 78, 60.81
1, 9094, 18, 75, 158.12
0, 8135, 0, 76, 55.93
1, 9094, 100, 78, 198.86
0, 8135, 97, 78, 173.45
1, 9094, 0, 77, 57.35
0, 8135, 100, 79, 184.75
1, 9094, 0, 75, 55.87
0, 8135, 0, 77, 54.01
1, 9094, 100, 77, 197.25
0, 8135, 0, 76, 53.12
1, 9094, 100, 78, 165.79
0, 8135, 100, 78, 196.88
1, 9094, 0, 76, 56.98
0, 8135, 100, 79, 152.10
1, 9094, 0, 75, 56.45
0, 8135, 0, 77, 50.96
1, 9094, 100, 78, 174.09
0, 8135, 0, 76, 50.67
1, 9094, 100, 79, 206.50
0, 8175, 100, 79, 209.24
1, 9134, 0, 76, 56.69
0, 8175, 100, 79, 149.77
1, 9134, 0, 75, 56.46
0, 8175, 100, 79, 164.36
1, 9134, 100, 78, 191.55
0, 8175, 100, 79, 162.90
1, 9134, 0, 78, 59.03
0, 8175, 0, 77, 47.83
1, 9134, 100, 78, 177.47
0, 8175, 100, 79, 135.23
1, 9134, 100, 79, 201.40
0, 8175, 100, 79, 140.69
1, 9134, 0, 77, 58.16
0, 8175, 29, 78, 129.68
1, 9134, 100, 79, 169.70
0, 8175, 100, 79, 151.39
1, 9134, 100, 79, 67.97
0, 8175, 0, 78, 49.35
1, 9134, 39, 78, 137.12
0, 8175, 0, 77, 48.11
1, 9134, 100, 79, 143.99
0, 8175, 100, 79, 169.48
1, 9134, 0, 78, 56.86
0, 8175, 100, 79, 159.93
1, 9134, 0, 77, 55.68
0, 8175, 0, 78, 52.61
1, 9134, 100, 78, 176.71
0, 8175, 100, 80, 155.94
1, 9134, 100, 80, 150.37
0, 8175, 100, 79, 111.60
1, 9134, 0, 77, 52.47
0, 8175, 29, 78, 125.38
1, 9134, 100, 79, 168.59
0, 8175, 100, 79, 161.22
1, 9134, 100, 79, 133.36
0, 8175, 100, 78, 47.87
1, 9134, 11, 78, 156.43
0, 8175, 100, 79, 151.28
1, 9134, 100, 80, 190.44
0, 8175, 100, 80, 159.19
1, 9134, 2, 78, 50.23
0, 8175, 0, 78, 48.15
1, 9134, 100, 78, 136.40
0, 8175, 0, 77, 47.67
1, 9134, 100, 79, 134.50
0, 8175, 100, 79, 173.33
1, 9134, 0, 77, 49.73
0, 8175, 100, 79, 113.71
1, 9134, 0, 77, 48.88
0, 8175, 0, 77, 47.85
1, 9134, 100, 79, 192.10
0, 8175, 100, 79, 140.46
1, 9134, 100, 80, 154.34
0, 8175, 100, 79, 113.07
1, 9134, 0, 77, 49.37
0, 8175, 98, 79, 122.43
1, 9134, 100, 79, 150.61
0, 8175, 100, 79, 121.05
1, 9134, 90, 79, 56.97
0, 8175, 55, 78, 53.62
1, 9134, 82, 79, 151.98
0, 8175, 100, 79, 120.24
1, 9134, 100, 79, 128.50
0, 8175, 100, 79, 123.47
1, 9134, 0, 78, 50.30
0, 8175, 0, 78, 48.14
1, 9134, 100, 79, 145.16
0, 8175, 0, 77, 47.40
1, 9134, 100, 79, 138.60
0, 8175, 100, 79, 149.96
1, 9134, 0, 78, 53.60
0, 8175, 100, 79, 110.88
1, 9134, 0, 77, 52.96
0, 8175, 0, 77, 52.36
1, 9134, 100, 79, 197.84
0, 8175, 100, 79, 147.57
1, 9134, 100, 79, 136.56
0, 8175, 100, 79, 125.15
1, 9134, 0, 77, 52.70
0, 8175, 100, 79, 126.47
1, 9134, 100, 80, 152.51
0, 8175, 100, 79, 124.21
1, 9134, 100, 79, 91.92
0, 8175, 5, 78, 48.67
1, 9134, 100, 78, 120.57
0, 8175, 100, 80, 136.20
1, 9134, 100, 79, 143.16
0, 8175, 100, 80, 140.36
1, 9134, 0, 78, 50.29
0, 8175, 0, 78, 47.82
1, 9134, 100, 79, 169.35
0, 8175, 0, 77, 47.35
1, 9134, 100, 80, 158.84
0, 7673, 49, 78, 71.64
1, 8345, 48, 79, 139.13
0, 7673, 48, 79, 59.17
1, 8345, 50, 79, 102.92
0, 7673, 47, 79, 183.33
1, 8345, 52, 79, 54.43
0, 7673, 41, 80, 81.40
1, 8345, 56, 78, 143.46
0, 7673, 49, 79, 81.06
1, 8345, 53, 78, 135.12
0, 7673, 53, 78, 65.14
1, 8345, 45, 79, 158.62
0, 7673, 51, 78, 65.61
1, 8345, 47, 79, 122.66
0, 7673, 44, 78, 150.78
1, 8345, 51, 79, 62.40
0, 7673, 44, 79, 94.81
1, 8345, 53, 79, 154.10
0, 7673, 50, 79, 53.56
1, 8345, 47, 79, 136.63
0, 7673, 50, 79, 151.41
1, 8345, 47, 79, 60.99
0, 7673, 44, 79, 77.80
1, 8345, 49, 79, 146.35
0, 7673, 43, 79, 53.86
1, 8345, 55, 79, 142.19
0, 7673, 44, 79, 164.04
1, 8345, 53, 79, 62.85
0, 7673, 27, 78, 136.33
1, 8345, 61, 78, 47.60
0, 7673, 38, 79, 150.76
1, 8345, 60, 78, 84.83
0, 7673, 44, 79, 174.63
1, 8345, 57, 78, 69.12
0, 7673, 43, 79, 114.67
1, 8345, 56, 78, 116.33
0, 7673, 41, 79, 73.32
1, 8345, 55, 78, 143.26
0, 7673, 43, 79, 58.89
1, 8345, 54, 79, 157.05
0, 7673, 45, 79, 150.52
1, 8345, 48, 79, 65.29
0, 7673, 50, 79, 81.65
1, 8345, 47, 79, 150.56
0, 7673, 50, 79, 55.74
1, 8345, 48, 79, 141.90
0, 7673, 47, 79, 153.62
1, 8345, 50, 79, 64.32
0, 7673, 44, 79, 74.41
1, 8345, 54, 79, 160.86
0, 7673, 46, 79, 120.04
1, 8345, 50, 79, 85.19
0, 7673, 50, 79, 162.18
1, 8345, 47, 79, 56.18
0, 7673, 47, 79, 64.88
1, 8345, 51, 79, 151.86
0, 7673, 43, 79, 150.73
1, 8345, 54, 79, 68.85
0, 7673, 44, 79, 142.76
1, 8345, 54, 79, 107.40
0, 7673, 49, 79, 60.10
1, 8345, 48, 79, 149.49
0, 7673, 50, 79, 141.72
1, 8345, 48, 79, 72.00
0, 7673, 72, 78, 65.88
1, 8345, 0, 79, 52.11
0, 7673, 46, 78, 56.25
1, 8345, 53, 79, 167.30
