timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 11:03:41.908, 1, 79, 120.60, 100, 11582, 1126, 715, P0, 0x0000000000000000
2026/09/19 11:03:42.917, 0, 79, 107.06, 100, 10877, 961, 715, P0, 0x0000000000000020
2026/09/19 11:03:42.920, 1, 79, 115.99, 100, 11582, 1189, 715, P0, 0x0000000000000000
2026/09/19 11:03:43.930, 0, 79, 108.09, 100, 10877, 1025, 715, P0, 0x0000000000000000
2026/09/19 11:03:43.933, 1, 79, 52.02, 85, 11582, 1215, 715, P0, 0x0000000000000000
2026/09/19 11:03:44.942, 0, 79, 107.95, 100, 10877, 999, 715, P0, 0x0000000000000020
2026/09/19 11:03:44.952, 1, 79, 115.49, 65, 11582, 1189, 715, P0, 0x0000000000000000
2026/09/19 11:03:45.957, 0, 79, 107.37, 99, 10877, 999, 715, P0, 0x0000000000000020
2026/09/19 11:03:45.960, 1, 79, 132.95, 78, 11582, 1139, 715, P0, 0x0000000000000020
2026/09/19 11:03:46.971, 0, 79, 95.08, 99, 10877, 1063, 715, P0, 0x0000000000000000
2026/09/19 11:03:46.973, 1, 79, 122.65, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:03:47.981, 0, 79, 103.83, 100, 10877, 1139, 715, P0, 0x0000000000000000
2026/09/19 11:03:47.990, 1, 79, 123.26, 100, 11582, 1113, 715, P0, 0x0000000000000020
2026/09/19 11:03:48.995, 0, 79, 111.81, 100, 10877, 987, 715, P0, 0x0000000000000020
2026/09/19 11:03:49.000, 1, 79, 112.63, 100, 11582, 1189, 715, P0, 0x0000000000000000
2026/09/19 11:03:50.013, 0, 79, 107.46, 100, 10877, 1012, 715, P0, 0x0000000000000020
2026/09/19 11:03:50.016, 1, 79, 108.61, 100, 11582, 1189, 715, P0, 0x0000000000000000
2026/09/19 11:03:51.026, 0, 79, 108.65, 100, 10877, 987, 715, P0, 0x0000000000000020
2026/09/19 11:03:51.032, 1, 80, 124.47, 100, 11582, 1126, 715, P0, 0x0000000000000020
2026/09/19 11:03:52.040, 0, 79, 97.52, 100, 10877, 1037, 715, P0, 0x0000000000000000
2026/09/19 11:03:52.043, 1, 79, 112.97, 100, 11582, 987, 715, P0, 0x0000000000000020
2026/09/19 11:03:53.057, 0, 79, 96.79, 100, 10877, 1075, 715, P0, 0x0000000000000000
2026/09/19 11:03:53.061, 1, 79, 112.43, 100, 11582, 1025, 715, P0, 0x0000000000000020
2026/09/19 11:03:54.087, 0, 79, 100.54, 100, 10877, 1088, 715, P0, 0x0000000000000020
2026/09/19 11:03:54.090, 1, 79, 122.60, 100, 11582, 1075, 715, P0, 0x0000000000000020
2026/09/19 11:03:55.100, 0, 79, 102.32, 100, 10877, 1101, 715, P0, 0x0000000000000020
2026/09/19 11:03:55.104, 1, 79, 103.42, 100, 11582, 1113, 715, P0, 0x0000000000000020
2026/09/19 11:03:56.114, 0, 79, 102.08, 100, 10877, 1101, 715, P0, 0x0000000000000020
2026/09/19 11:03:56.117, 1, 79, 102.94, 100, 11582, 1113, 715, P0, 0x0000000000000020
2026/09/19 11:03:57.130, 0, 79, 102.11, 100, 10877, 1101, 715, P0, 0x0000000000000020
2026/09/19 11:03:57.133, 1, 79, 95.08, 100, 11582, 1063, 715, P0, 0x0000000000000000
2026/09/19 11:03:58.144, 0, 79, 101.79, 100, 10877, 1101, 715, P0, 0x0000000000000000
2026/09/19 11:03:58.153, 1, 79, 103.87, 100, 11582, 987, 715, P0, 0x0000000000000000
2026/09/19 11:03:59.158, 0, 79, 96.33, 100, 10877, 1075, 715, P0, 0x0000000000000000
2026/09/19 11:03:59.161, 1, 79, 107.24, 100, 11582, 1012, 715, P0, 0x0000000000000020
2026/09/19 11:04:00.187, 0, 79, 107.56, 100, 10877, 1025, 715, P0, 0x0000000000000000
2026/09/19 11:04:00.191, 1, 79, 104.04, 100, 11582, 1012, 715, P0, 0x0000000000000020
2026/09/19 11:04:01.204, 0, 79, 112.17, 100, 10877, 1063, 715, P0, 0x0000000000000000
2026/09/19 11:04:01.214, 1, 79, 125.08, 100, 11582, 1075, 715, P0, 0x0000000000000020
2026/09/19 11:04:02.218, 0, 79, 113.72, 100, 10877, 1050, 715, P0, 0x0000000000000020
2026/09/19 11:04:02.220, 1, 79, 100.75, 100, 11582, 1113, 715, P0, 0x0000000000000000
2026/09/19 11:04:03.246, 0, 79, 108.97, 100, 10877, 1139, 715, P0, 0x0000000000000000
2026/09/19 11:04:03.252, 1, 79, 110.28, 100, 11582, 987, 715, P0, 0x0000000000000020
2026/09/19 11:04:04.260, 0, 79, 97.82, 100, 10877, 1075, 715, P0, 0x0000000000000000
2026/09/19 11:04:04.263, 1, 79, 103.43, 100, 11582, 1113, 715, P0, 0x0000000000000020
2026/09/19 11:04:05.286, 0, 79, 111.66, 41, 10877, 1050, 715, P0, 0x0000000000000020
2026/09/19 11:04:05.292, 1, 79, 95.55, 100, 11582, 1037, 715, P0, 0x0000000000000000
2026/09/19 11:04:06.302, 0, 78, 107.95, 69, 10877, 1278, 715, P0, 0x0000000000000000
2026/09/19 11:04:06.307, 1, 79, 104.19, 100, 11582, 987, 715, P0, 0x0000000000000020
2026/09/19 11:04:07.316, 0, 79, 112.42, 100, 10877, 1050, 715, P0, 0x0000000000000020
2026/09/19 11:04:07.319, 1, 79, 104.46, 100, 11582, 1126, 715, P0, 0x0000000000000000
2026/09/19 11:04:08.333, 0, 80, 115.42, 100, 10877, 1050, 715, P0, 0x0000000000000020
2026/09/19 11:04:08.336, 1, 79, 95.96, 100, 11582, 1088, 715, P0, 0x0000000000000000
2026/09/19 11:04:09.347, 0, 79, 112.03, 100, 10877, 1177, 715, P0, 0x0000000000000000
2026/09/19 11:04:09.353, 1, 79, 106.70, 100, 11582, 1025, 715, P0, 0x0000000000000020
2026/09/19 11:04:10.363, 0, 80, 113.72, 100, 10877, 1075, 715, P0, 0x0000000000000020
2026/09/19 11:04:10.373, 1, 79, 100.75, 100, 11582, 1101, 715, P0, 0x0000000000000020
2026/09/19 11:04:11.378, 0, 79, 102.32, 100, 10877, 1101, 715, P0, 0x0000000000000020
2026/09/19 11:04:11.381, 1, 79, 106.08, 100, 11582, 987, 715, P0, 0x0000000000000020
2026/09/19 11:04:12.392, 0, 79, 109.73, 40, 10877, 1025, 715, P0, 0x0000000000000020
2026/09/19 11:04:12.395, 1, 79, 99.82, 100, 11582, 1101, 715, P0, 0x0000000000000000
2026/09/19 11:04:13.407, 0, 78, 47.71, 100, 10877, 1189, 715, P0, 0x0000000000000000
2026/09/19 11:04:13.412, 1, 79, 106.82, 100, 11582, 987, 715, P0, 0x0000000000000020
2026/09/19 11:04:14.419, 0, 79, 110.14, 100, 10877, 987, 715, P0, 0x0000000000000020
2026/09/19 11:04:14.422, 1, 79, 104.12, 100, 11582, 1113, 715, P0, 0x0000000000000020
