timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 21:42:12.926, 1, 79, 123.34, 96, 13807, 1113, 715, P0, 0x0000000000000020
2026/09/18 21:42:13.939, 0, 79, 98.59, 93, 13807, 1113, 715, P0, 0x0000000000000000
2026/09/18 21:42:13.943, 1, 79, 137.16, 65, 13807, 1303, 715, P0, 0x0000000000000000
2026/09/18 21:42:14.955, 0, 79, 99.33, 99, 13807, 873, 715, P0, 0x0000000000000020
2026/09/18 21:42:14.964, 1, 80, 124.24, 94, 13807, 1113, 715, P0, 0x0000000000000020
2026/09/18 21:42:15.974, 0, 79, 94.33, 96, 13807, 1075, 715, P0, 0x0000000000000020
2026/09/18 21:42:15.984, 1, 79, 117.33, 67, 13807, 1290, 715, P0, 0x0000000000000020
2026/09/18 21:42:16.999, 0, 79, 104.16, 89, 13807, 936, 715, P0, 0x0000000000000020
2026/09/18 21:42:17.005, 1, 79, 115.53, 72, 13807, 1088, 715, P0, 0x0000000000000000
2026/09/18 21:42:18.012, 0, 79, 84.90, 100, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:42:18.020, 1, 79, 89.37, 100, 13807, 999, 715, P0, 0x0000000000000000
2026/09/18 21:42:19.030, 0, 79, 102.11, 72, 13807, 911, 715, P0, 0x0000000000000020
2026/09/18 21:42:19.033, 1, 79, 95.32, 99, 13807, 835, 715, P0, 0x0000000000000020
2026/09/18 21:42:20.056, 0, 79, 50.86, 100, 13807, 1177, 715, P0, 0x0000000000000000
2026/09/18 21:42:20.061, 1, 79, 85.68, 100, 13807, 974, 715, P0, 0x0000000000000000
2026/09/18 21:42:21.082, 0, 79, 120.81, 93, 13807, 1139, 715, P0, 0x0000000000000020
2026/09/18 21:42:21.087, 1, 79, 109.47, 99, 13807, 1063, 715, P0, 0x0000000000000020
2026/09/18 21:42:22.096, 0, 79, 86.15, 96, 13807, 1050, 715, P0, 0x0000000000000000
2026/09/18 21:42:22.106, 1, 79, 95.27, 100, 13807, 974, 715, P0, 0x0000000000000000
2026/09/18 21:42:23.125, 0, 79, 108.99, 79, 13807, 999, 715, P0, 0x0000000000000020
2026/09/18 21:42:23.130, 1, 79, 102.21, 100, 13807, 923, 715, P0, 0x0000000000000020
2026/09/18 21:42:24.140, 0, 79, 120.72, 77, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:42:24.147, 1, 79, 120.00, 100, 13807, 1151, 715, P0, 0x0000000000000000
2026/09/18 21:42:25.154, 0, 79, 109.62, 99, 13807, 999, 715, P0, 0x0000000000000020
2026/09/18 21:42:25.164, 1, 79, 111.67, 99, 13807, 1050, 715, P0, 0x0000000000000000
2026/09/18 21:42:26.168, 0, 79, 108.02, 89, 13807, 987, 715, P0, 0x0000000000000000
2026/09/18 21:42:26.171, 1, 79, 107.43, 92, 13807, 1025, 715, P0, 0x0000000000000000
2026/09/18 21:42:27.180, 0, 79, 105.81, 93, 13807, 1139, 715, P0, 0x0000000000000020
2026/09/18 21:42:27.187, 1, 79, 117.97, 92, 13807, 1189, 715, P0, 0x0000000000000020
2026/09/18 21:42:28.204, 0, 79, 104.22, 100, 13807, 1088, 715, P0, 0x0000000000000000
2026/09/18 21:42:28.210, 1, 79, 89.91, 100, 13807, 1164, 715, P0, 0x0000000000000000
2026/09/18 21:42:29.220, 0, 79, 107.78, 89, 13807, 987, 715, P0, 0x0000000000000000
2026/09/18 21:42:29.231, 1, 79, 108.63, 93, 13807, 1037, 715, P0, 0x0000000000000000
2026/09/18 21:42:30.250, 0, 79, 89.79, 100, 13807, 999, 715, P0, 0x0000000000000020
2026/09/18 21:42:30.252, 1, 79, 93.51, 100, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:42:31.261, 0, 79, 96.78, 93, 13807, 797, 715, P0, 0x0000000000000020
2026/09/18 21:42:31.272, 1, 79, 113.61, 50, 13807, 1050, 715, P0, 0x0000000000000020
2026/09/18 21:42:32.280, 0, 79, 98.40, 90, 13807, 847, 715, P0, 0x0000000000000020
2026/09/18 21:42:32.292, 1, 79, 114.57, 100, 13807, 1075, 715, P0, 0x0000000000000000
2026/09/18 21:42:33.306, 0, 79, 97.54, 96, 13807, 847, 715, P0, 0x0000000000000020
2026/09/18 21:42:33.313, 1, 79, 54.67, 96, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:42:34.320, 0, 79, 109.25, 100, 13807, 898, 715, P0, 0x0000000000000020
2026/09/18 21:42:34.333, 1, 79, 134.57, 61, 13807, 1101, 715, P0, 0x0000000000000020
2026/09/18 21:42:35.348, 0, 79, 97.74, 100, 13807, 847, 715, P0, 0x0000000000000020
2026/09/18 21:42:35.353, 1, 79, 114.80, 100, 13807, 1113, 715, P0, 0x0000000000000000
2026/09/18 21:42:36.359, 0, 79, 96.15, 93, 13807, 1101, 715, P0, 0x0000000000000000
2026/09/18 21:42:36.369, 1, 79, 140.73, 61, 13807, 1252, 715, P0, 0x0000000000000020
2026/09/18 21:42:37.386, 0, 79, 101.26, 89, 13807, 873, 715, P0, 0x0000000000000020
2026/09/18 21:42:37.394, 1, 79, 122.86, 53, 13807, 1113, 715, P0, 0x0000000000000000
2026/09/18 21:42:38.415, 0, 79, 96.82, 100, 13807, 974, 715, P0, 0x0000000000000000
2026/09/18 21:42:38.418, 1, 79, 51.57, 100, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:42:39.435, 0, 79, 102.22, 89, 13807, 911, 715, P0, 0x0000000000000020
2026/09/18 21:42:39.438, 1, 79, 123.28, 66, 13807, 1113, 715, P0, 0x0000000000000020
2026/09/18 21:42:40.447, 0, 79, 92.00, 100, 13807, 1113, 715, P0, 0x0000000000000000
2026/09/18 21:42:40.452, 1, 79, 101.48, 100, 13807, 1151, 715, P0, 0x0000000000000020
2026/09/18 21:42:41.463, 0, 79, 104.42, 93, 13807, 898, 715, P0, 0x0000000000000020
2026/09/18 21:42:41.473, 1, 79, 105.53, 86, 13807, 974, 715, P0, 0x0000000000000020
2026/09/18 21:42:42.492, 0, 79, 93.25, 100, 13807, 1050, 715, P0, 0x0000000000000000
2026/09/18 21:42:42.495, 1, 79, 92.57, 86, 13807, 1202, 715, P0, 0x0000000000000000
2026/09/18 21:42:43.521, 0, 79, 102.26, 99, 13807, 923, 715, P0, 0x0000000000000000
2026/09/18 21:42:43.535, 1, 79, 106.97, 98, 13807, 1012, 715, P0, 0x0000000000000020
2026/09/18 21:42:44.548, 0, 79, 103.13, 92, 13807, 1139, 715, P0, 0x0000000000000000
2026/09/18 21:42:44.551, 1, 79, 113.75, 85, 13807, 1164, 715, P0, 0x0000000000000020
2026/09/18 21:42:45.561, 0, 79, 106.81, 93, 13807, 974, 715, P0, 0x0000000000000020
2026/09/18 21:42:45.572, 1, 79, 110.48, 96, 13807, 1037, 715, P0, 0x0000000000000020
2026/09/18 21:42:46.591, 0, 79, 123.01, 93, 13807, 1139, 715, P0, 0x0000000000000020
2026/09/18 21:42:46.593, 1, 79, 129.72, 90, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:42:47.604, 0, 79, 82.16, 100, 13807, 1063, 715, P0, 0x0000000000000000
2026/09/18 21:42:47.613, 1, 79, 92.04, 100, 13807, 1189, 715, P0, 0x0000000000000000
2026/09/18 21:42:48.617, 0, 79, 107.95, 90, 13807, 974, 715, P0, 0x0000000000000020
2026/09/18 21:42:48.620, 1, 79, 111.44, 92, 13807, 1037, 715, P0, 0x0000000000000020
2026/09/18 21:42:49.646, 0, 79, 102.42, 100, 13807, 1101, 715, P0, 0x0000000000000000
2026/09/18 21:42:49.653, 1, 79, 101.33, 100, 13807, 1189, 715, P0, 0x0000000000000000
