0, 9, 0, 76, 47.32
1, 9, 0, 76, 47.79
0, 265, 0, 76, 47.32
1, 265, 0, 75, 47.30
0, 4030, 25, 75, 47.33
1, 4120, 0, 75, 47.30
0, 4030, 0, 75, 46.59
1, 4120, 93, 75, 55.02
0, 4410, 48, 77, 213.32
1, 4446, 0, 74, 54.13
0, 4410, 100, 79, 233.44
1, 4646, 0, 75, 56.93
0, 4410, 12, 78, 57.57
1, 4646, 20, 78, 217.06
0, 4511, 0, 78, 181.53
1, 4736, 83, 78, 60.82
0, 4511, 98, 80, 149.56
1, 4736, 77, 79, 204.20
0, 4511, 96, 78, 48.70
1, 4736, 29, 79, 218.99
0, 4511, 98, 79, 158.24
1, 4736, 97, 78, 177.49
0, 4511, 98, 79, 139.95
1, 4736, 96, 79, 198.86
0, 4511, 99, 79, 142.37
1, 4736, 0, 78, 57.42
0, 4511, 100, 79, 142.54
1, 4736, 100, 80, 203.68
0, 4511, 28, 78, 49.03
1, 4736, 99, 79, 187.27
0, 4511, 100, 80, 145.13
1, 4736, 100, 79, 68.43
0, 4511, 100, 79, 135.12
1, 4736, 100, 80, 193.73
0, 4103, 49, 78, 88.99
1, 4229, 49, 79, 107.72
0, 4103, 48, 79, 121.56
1, 4229, 49, 79, 163.99
0, 4103, 48, 79, 139.41
1, 4229, 49, 79, 99.77
0, 4103, 48, 80, 129.15
1, 4229, 49, 79, 148.41
0, 4103, 49, 79, 123.37
1, 4229, 49, 79, 137.86
0, 4103, 48, 79, 139.15
1, 4229, 49, 79, 112.81
0, 4103, 48, 79, 142.65
1, 4229, 49, 79, 122.81
0, 4103, 49, 79, 128.18
1, 4229, 48, 79, 136.78
0, 4103, 49, 78, 124.69
1, 4229, 48, 79, 134.76
0, 4103, 48, 79, 105.90
1, 4229, 49, 79, 158.43
0, 4103, 48, 79, 95.37
1, 4229, 49, 79, 120.19
0, 289, 0, 77, 55.26
1, 289, 0, 78, 59.56
0, 289, 0, 77, 54.78
1, 289, 0, 77, 58.86
0, 4100, 11, 76, 54.78
1, 4100, 46, 76, 59.08
0, 4100, 11, 76, 54.78
1, 4100, 46, 76, 58.59
0, 4100, 10, 76, 54.54
1, 4100, 47, 76, 58.63
0, 4502, 67, 78, 139.07
1, 4502, 97, 78, 148.36
0, 4502, 63, 79, 137.64
1, 4502, 95, 79, 144.07
0, 4502, 67, 80, 150.26
1, 4502, 98, 79, 125.24
0, 4592, 68, 79, 123.53
1, 4592, 97, 79, 126.38
0, 4592, 69, 79, 120.40
1, 4592, 97, 79, 137.72
0, 4592, 69, 79, 153.49
1, 4592, 98, 79, 115.08
0, 4592, 70, 79, 107.01
1, 4592, 92, 79, 122.14
0, 4592, 65, 79, 134.44
1, 4592, 96, 79, 114.65
0, 4592, 69, 79, 129.20
1, 4592, 98, 79, 134.13
0, 4592, 71, 79, 114.57
1, 4592, 97, 79, 133.41
0, 4592, 69, 79, 118.61
1, 4592, 96, 79, 134.55
0, 4592, 70, 79, 123.12
1, 4592, 95, 79, 128.66
0, 4592, 71, 79, 117.79
1, 4592, 96, 79, 105.15
0, 4592, 69, 79, 112.14
1, 4592, 96, 79, 100.35
0, 4592, 69, 79, 127.03
1, 4592, 97, 79, 113.61
0, 4592, 66, 79, 109.70
1, 4592, 95, 79, 144.98
0, 4592, 68, 79, 106.50
1, 4592, 95, 79, 118.15
0, 4177, 83, 79, 116.36
1, 4177, 82, 79, 135.83
0, 4177, 83, 79, 117.67
1, 4177, 82, 79, 138.45
0, 4177, 83, 79, 120.07
1, 4177, 86, 79, 121.64
0, 4177, 83, 79, 119.28
1, 4177, 85, 79, 120.43
0, 4177, 83, 79, 120.00
1, 4177, 87, 79, 120.30
0, 4177, 83, 79, 115.98
1, 4177, 85, 79, 119.87
0, 4177, 83, 79, 120.32
1, 4177, 86, 79, 117.34
0, 4177, 83, 79, 119.81
1, 4177, 85, 79, 121.66
0, 289, 0, 78, 55.76
1, 289, 0, 78, 56.22
