0, 9, 0, 76, 57.50
1, 9, 0, 55, 44.15
0, 265, 0, 75, 57.22
1, 9, 0, 55, 43.90
0, 6669, 25, 74, 57.03
1, 9, 0, 53, 29.89
0, 6669, 25, 74, 56.79
1, 9, 0, 53, 29.65
0, 7567, 100, 78, 193.87
1, 9, 0, 53, 29.44
0, 7567, 100, 79, 218.46
1, 9, 0, 53, 29.46
0, 7567, 100, 80, 204.09
1, 9, 0, 53, 29.49
0, 7567, 100, 79, 177.83
1, 9, 0, 53, 29.52
0, 7567, 100, 79, 157.88
1, 9, 0, 52, 29.52
0, 7567, 100, 79, 164.03
1, 9, 0, 52, 29.27
0, 7567, 98, 79, 175.04
1, 9, 0, 52, 29.52
0, 7567, 100, 79, 153.79
1, 9, 0, 52, 29.28
0, 6899, 96, 79, 146.00
1, 9, 0, 52, 29.30
0, 6899, 96, 79, 154.30
1, 9, 0, 52, 29.28
0, 6899, 96, 79, 151.17
1, 9, 0, 52, 29.53
0, 6899, 96, 79, 149.05
1, 9, 0, 51, 29.29
0, 6899, 97, 79, 142.17
1, 9, 0, 51, 29.31
0, 6899, 97, 79, 144.91
1, 9, 0, 51, 29.31
0, 6899, 97, 79, 141.38
1, 9, 0, 51, 29.31
0, 6899, 97, 79, 133.93
1, 9, 0, 51, 29.32
0, 6899, 97, 79, 140.42
1, 9, 0, 51, 29.07
0, 6899, 96, 79, 139.92
1, 9, 0, 51, 29.31
0, 6899, 97, 79, 133.45
1, 9, 0, 51, 29.32
0, 6899, 97, 79, 145.07
1, 9, 0, 50, 29.06
0, 6899, 96, 79, 136.82
1, 9, 0, 50, 29.07
0, 6899, 97, 79, 129.45
1, 9, 0, 50, 29.07
0, 6899, 97, 79, 115.56
1, 9, 0, 50, 28.84
0, 6899, 96, 79, 120.79
1, 9, 0, 50, 29.08
0, 6899, 97, 79, 120.69
1, 9, 0, 50, 29.10
0, 6899, 96, 79, 125.68
1, 9, 0, 50, 29.09
0, 6899, 97, 79, 122.00
1, 9, 0, 50, 28.85
0, 6899, 96, 79, 125.44
1, 9, 0, 50, 29.09
0, 6899, 97, 79, 118.22
1, 9, 0, 50, 28.85
0, 6899, 97, 79, 125.43
1, 9, 0, 49, 28.59
0, 6899, 97, 79, 127.84
1, 9, 0, 49, 28.85
0, 289, 2, 77, 54.89
1, 9, 0, 49, 28.92
