0, 9, 0, 77, 47.80
1, 9, 0, 76, 48.76
0, 265, 0, 76, 47.56
1, 265, 0, 76, 48.51
0, 9415, 25, 75, 47.08
1, 9070, 0, 74, 47.30
0, 9415, 25, 75, 47.08
1, 9070, 0, 74, 46.60
0, 9415, 25, 74, 46.87
1, 9070, 0, 74, 46.60
0, 9415, 0, 74, 45.86
1, 9070, 98, 74, 54.56
0, 9415, 0, 74, 45.65
1, 9070, 98, 74, 54.56
0, 9415, 0, 74, 45.62
1, 9070, 96, 74, 54.29
0, 10149, 100, 77, 212.40
1, 9420, 0, 74, 53.32
0, 10149, 100, 77, 57.36
1, 9846, 50, 74, 212.12
0, 10149, 0, 75, 54.82
1, 9846, 100, 77, 152.37
0, 10149, 100, 78, 224.48
1, 9846, 0, 75, 55.71
0, 10149, 39, 78, 56.17
1, 9846, 26, 75, 163.16
0, 10149, 0, 76, 53.96
1, 9846, 100, 77, 212.63
0, 10149, 100, 79, 232.13
1, 9846, 0, 75, 56.49
0, 10149, 17, 77, 56.26
1, 9846, 42, 76, 152.37
0, 10149, 0, 76, 54.22
1, 9846, 100, 78, 216.76
0, 10149, 100, 79, 234.25
1, 9846, 0, 75, 56.48
0, 10149, 4, 77, 51.16
1, 9846, 100, 77, 170.94
0, 10149, 0, 76, 49.43
1, 9846, 100, 78, 206.94
0, 10264, 100, 79, 215.52
1, 9950, 0, 75, 56.44
0, 10264, 100, 79, 167.38
1, 9950, 100, 77, 177.21
0, 10264, 100, 79, 138.98
1, 9950, 100, 78, 172.89
0, 10264, 100, 79, 147.10
1, 9950, 100, 78, 211.91
0, 10264, 100, 79, 128.98
1, 9950, 0, 77, 58.47
0, 10264, 100, 79, 121.32
1, 9950, 100, 79, 187.10
0, 10264, 0, 78, 50.48
1, 9950, 83, 79, 168.66
0, 10264, 0, 77, 49.76
1, 9950, 100, 80, 151.77
0, 10264, 100, 80, 147.21
1, 9950, 0, 76, 51.44
0, 10264, 100, 79, 168.54
1, 9950, 63, 78, 202.87
0, 10264, 100, 78, 104.54
1, 9950, 100, 79, 193.16
0, 10264, 100, 79, 115.55
1, 9950, 100, 79, 225.73
0, 10264, 100, 79, 114.91
1, 9950, 84, 79, 58.97
0, 10264, 100, 79, 112.02
1, 9950, 100, 80, 165.95
0, 10264, 100, 79, 119.46
1, 9950, 0, 78, 56.78
0, 10264, 0, 77, 48.05
1, 9950, 100, 79, 176.80
0, 10264, 100, 79, 140.80
1, 9950, 0, 78, 56.65
0, 10264, 100, 80, 162.90
1, 9950, 0, 77, 55.65
0, 10264, 100, 79, 115.54
1, 9950, 100, 80, 169.18
0, 10264, 98, 79, 140.88
1, 9950, 55, 78, 146.48
0, 10264, 100, 79, 128.40
1, 9950, 100, 79, 152.18
0, 10264, 100, 80, 112.39
1, 9950, 100, 79, 164.17
0, 10264, 100, 79, 113.52
1, 9950, 100, 78, 50.07
0, 10264, 0, 78, 52.35
1, 9950, 100, 79, 184.02
0, 10264, 58, 79, 119.23
1, 9950, 0, 78, 56.30
0, 10264, 100, 79, 113.44
1, 9950, 0, 77, 54.84
0, 10264, 100, 80, 117.48
1, 9950, 100, 79, 191.92
0, 10264, 100, 79, 114.43
1, 9950, 0, 78, 50.79
0, 10264, 100, 79, 118.65
1, 9950, 100, 79, 116.04
0, 10264, 100, 79, 111.87
1, 9950, 0, 78, 49.84
0, 10264, 100, 79, 106.12
1, 9950, 100, 79, 125.93
0, 10264, 100, 79, 105.65
1, 9950, 0, 78, 56.56
0, 10264, 0, 77, 48.36
1, 9950, 100, 79, 139.28
0, 9511, 62, 77, 133.89
1, 9177, 77, 79, 56.01
0, 9511, 50, 79, 56.47
1, 9177, 52, 79, 157.24
0, 9511, 61, 79, 61.02
1, 9177, 37, 79, 156.57
0, 9511, 52, 79, 58.33
1, 9177, 41, 79, 182.31
0, 9511, 43, 79, 85.88
1, 9177, 45, 79, 119.01
0, 9511, 45, 79, 108.77
1, 9177, 46, 79, 95.38
0, 9511, 51, 79, 62.86
1, 9177, 53, 79, 132.49
0, 9511, 62, 79, 53.35
1, 9177, 59, 79, 137.37
0, 9511, 59, 79, 57.90
1, 9177, 51, 79, 173.93
0, 9511, 47, 79, 58.88
1, 9177, 39, 79, 172.83
0, 9511, 40, 79, 60.06
1, 9177, 40, 79, 165.38
