timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 20:29:25.072, 1, 78, 173.60, 0, 13169, 1316, 715, P0, 0x0000000000000000
2026/09/18 20:29:26.084, 0, 79, 108.03, 100, 14059, 923, 715, P0, 0x0000000000000020
2026/09/18 20:29:26.093, 1, 79, 49.85, 83, 13169, 1189, 715, P0, 0x0000000000000000
2026/09/18 20:29:27.101, 0, 79, 113.76, 100, 14059, 936, 715, P0, 0x0000000000000020
2026/09/18 20:29:27.114, 1, 79, 138.07, 100, 13169, 1177, 715, P0, 0x0000000000000020
2026/09/18 20:29:28.133, 0, 79, 111.44, 100, 14059, 1050, 715, P0, 0x0000000000000020
2026/09/18 20:29:28.136, 1, 78, 128.28, 0, 13169, 1189, 715, P0, 0x0000000000000020
2026/09/18 20:29:29.146, 0, 79, 106.82, 100, 14059, 923, 715, P0, 0x0000000000000000
2026/09/18 20:29:29.155, 1, 78, 52.02, 100, 13169, 1215, 715, P0, 0x0000000000000000
2026/09/18 20:29:30.160, 0, 79, 112.03, 100, 14059, 936, 715, P0, 0x0000000000000020
2026/09/18 20:29:30.163, 1, 79, 154.58, 100, 13169, 1202, 715, P0, 0x0000000000000020
2026/09/18 20:29:31.177, 0, 79, 110.72, 100, 14059, 1063, 715, P0, 0x0000000000000000
2026/09/18 20:29:31.180, 1, 78, 140.45, 42, 13169, 1189, 715, P0, 0x0000000000000020
2026/09/18 20:29:32.192, 0, 79, 108.02, 100, 14059, 923, 715, P0, 0x0000000000000020
2026/09/18 20:29:32.195, 1, 79, 53.44, 51, 13169, 1316, 715, P0, 0x0000000000000020
2026/09/18 20:29:33.207, 0, 79, 116.73, 100, 14059, 974, 715, P0, 0x0000000000000020
2026/09/18 20:29:33.216, 1, 80, 155.03, 100, 13169, 1189, 715, P0, 0x0000000000000020
2026/09/18 20:29:34.221, 0, 79, 109.28, 99, 14059, 1050, 715, P0, 0x0000000000000000
2026/09/18 20:29:34.224, 1, 78, 136.20, 6, 13169, 1265, 715, P0, 0x0000000000000000
2026/09/18 20:29:35.238, 0, 79, 108.26, 100, 14059, 936, 715, P0, 0x0000000000000020
2026/09/18 20:29:35.241, 1, 79, 54.64, 69, 13169, 1278, 715, P0, 0x0000000000000000
2026/09/18 20:29:36.255, 0, 79, 99.59, 100, 14059, 1050, 715, P0, 0x0000000000000000
2026/09/18 20:29:36.257, 1, 79, 135.83, 100, 13169, 1164, 715, P0, 0x0000000000000020
2026/09/18 20:29:37.269, 0, 79, 91.83, 100, 14059, 936, 715, P0, 0x0000000000000020
2026/09/18 20:29:37.274, 1, 77, 49.42, 0, 13169, 1189, 715, P0, 0x0000000000000000
2026/09/18 20:29:38.283, 0, 79, 108.48, 100, 14059, 911, 715, P0, 0x0000000000000020
2026/09/18 20:29:38.297, 1, 79, 58.27, 100, 13169, 1227, 715, P0, 0x0000000000000000
2026/09/18 20:29:39.312, 0, 79, 113.46, 100, 14059, 1050, 715, P0, 0x0000000000000020
2026/09/18 20:29:39.316, 1, 79, 160.34, 100, 13169, 1290, 715, P0, 0x0000000000000000
2026/09/18 20:29:40.325, 0, 79, 107.77, 100, 14059, 923, 715, P0, 0x0000000000000020
2026/09/18 20:29:40.336, 1, 78, 56.81, 0, 13169, 1316, 715, P0, 0x0000000000000000
2026/09/18 20:29:41.341, 0, 79, 116.39, 100, 14059, 1050, 715, P0, 0x0000000000000020
2026/09/18 20:29:41.346, 1, 80, 136.15, 100, 13169, 1227, 715, P0, 0x0000000000000000
2026/09/18 20:29:42.350, 0, 79, 112.36, 100, 14059, 1075, 715, P0, 0x0000000000000000
2026/09/18 20:29:42.355, 1, 79, 142.30, 100, 13169, 1215, 715, P0, 0x0000000000000000
2026/09/18 20:29:43.365, 0, 79, 108.27, 100, 14059, 923, 715, P0, 0x0000000000000020
2026/09/18 20:29:43.375, 1, 78, 49.84, 0, 13169, 1189, 715, P0, 0x0000000000000000
2026/09/18 20:29:44.393, 0, 79, 111.44, 100, 14059, 1063, 715, P0, 0x0000000000000000
2026/09/18 20:29:44.396, 1, 79, 140.49, 100, 13169, 1189, 715, P0, 0x0000000000000000
2026/09/18 20:29:45.405, 0, 79, 107.08, 100, 14059, 911, 715, P0, 0x0000000000000020
2026/09/18 20:29:45.417, 1, 79, 140.30, 100, 13169, 1227, 715, P0, 0x0000000000000000
2026/09/18 20:29:46.433, 0, 79, 96.77, 100, 14059, 1050, 715, P0, 0x0000000000000000
2026/09/18 20:29:46.436, 1, 78, 54.66, 0, 13169, 1278, 715, P0, 0x0000000000000000
2026/09/18 20:29:47.446, 0, 79, 95.58, 100, 14059, 1012, 715, P0, 0x0000000000000000
2026/09/18 20:29:47.455, 1, 79, 116.51, 100, 13169, 1189, 715, P0, 0x0000000000000000
2026/09/18 20:29:48.462, 0, 79, 108.04, 99, 14059, 911, 715, P0, 0x0000000000000020
2026/09/18 20:29:48.465, 1, 79, 149.20, 100, 13169, 1189, 715, P0, 0x0000000000000020
2026/09/18 20:29:49.477, 0, 79, 96.59, 100, 14059, 1037, 715, P0, 0x0000000000000000
2026/09/18 20:29:49.480, 1, 78, 53.01, 0, 13169, 1240, 715, P0, 0x0000000000000000
2026/09/18 20:29:50.491, 0, 79, 107.18, 100, 14059, 911, 715, P0, 0x0000000000000020
2026/09/18 20:29:50.496, 1, 79, 135.12, 100, 13169, 1139, 715, P0, 0x0000000000000020
2026/09/18 20:29:51.506, 0, 79, 111.65, 100, 14059, 1050, 715, P0, 0x0000000000000020
2026/09/18 20:29:51.516, 1, 79, 143.57, 0, 13169, 1265, 715, P0, 0x0000000000000000
2026/09/18 20:29:52.520, 0, 79, 108.27, 100, 14059, 923, 715, P0, 0x0000000000000020
2026/09/18 20:29:52.522, 1, 79, 49.86, 98, 13169, 1189, 715, P0, 0x0000000000000000
2026/09/18 20:29:53.532, 0, 79, 112.39, 100, 14059, 1050, 715, P0, 0x0000000000000020
2026/09/18 20:29:53.537, 1, 79, 147.79, 100, 13169, 1252, 715, P0, 0x0000000000000000
2026/09/18 20:29:54.547, 0, 79, 108.24, 100, 14059, 923, 715, P0, 0x0000000000000020
2026/09/18 20:29:54.557, 1, 78, 56.08, 0, 13169, 1316, 715, P0, 0x0000000000000000
2026/09/18 20:29:55.574, 0, 79, 111.58, 100, 14059, 1063, 715, P0, 0x0000000000000000
2026/09/18 20:29:55.579, 1, 80, 152.91, 100, 13169, 1265, 715, P0, 0x0000000000000000
2026/09/18 20:29:56.587, 0, 79, 108.04, 99, 14059, 923, 715, P0, 0x0000000000000000
2026/09/18 20:29:56.598, 1, 79, 131.15, 100, 13169, 1202, 715, P0, 0x0000000000000020
2026/09/18 20:29:57.604, 0, 79, 108.74, 100, 14059, 1050, 715, P0, 0x0000000000000020
2026/09/18 20:29:57.607, 1, 78, 54.65, 0, 13169, 1278, 715, P0, 0x0000000000000000
2026/09/18 20:29:58.616, 0, 79, 108.47, 100, 14059, 923, 715, P0, 0x0000000000000000
2026/09/18 20:29:58.622, 1, 79, 126.12, 100, 13169, 1227, 715, P0, 0x0000000000000020
2026/09/18 20:29:59.631, 0, 79, 118.79, 99, 14059, 987, 715, P0, 0x0000000000000020
2026/09/18 20:29:59.640, 1, 79, 171.60, 91, 13169, 1278, 715, P0, 0x0000000000000020
2026/09/18 20:30:00.643, 0, 79, 108.27, 100, 14059, 923, 715, P0, 0x0000000000000020
2026/09/18 20:30:00.646, 1, 78, 50.57, 4, 13169, 1189, 715, P0, 0x0000000000000000
2026/09/18 20:30:01.658, 0, 79, 115.09, 100, 14059, 1075, 715, P0, 0x0000000000000000
2026/09/18 20:30:01.662, 1, 79, 122.74, 100, 13169, 1189, 715, P0, 0x0000000000000000
2026/09/18 20:30:02.674, 0, 79, 108.02, 100, 14059, 936, 715, P0, 0x0000000000000000
2026/09/18 20:30:02.680, 1, 77, 49.60, 0, 13169, 1189, 715, P0, 0x0000000000000000
2026/09/18 20:30:03.688, 0, 79, 107.83, 100, 14059, 1075, 715, P0, 0x0000000000000000
2026/09/18 20:30:03.698, 1, 79, 149.40, 100, 13169, 1252, 715, P0, 0x0000000000000020
2026/09/18 20:30:04.707, 0, 79, 82.45, 100, 14059, 987, 715, P0, 0x0000000000000000
2026/09/18 20:30:04.718, 1, 79, 138.72, 100, 13169, 1227, 715, P0, 0x0000000000000000
2026/09/18 20:30:05.736, 0, 79, 101.12, 100, 14059, 1063, 715, P0, 0x0000000000000000
2026/09/18 20:30:05.739, 1, 78, 50.54, 0, 13169, 1202, 715, P0, 0x0000000000000000
2026/09/18 20:30:06.750, 0, 80, 107.21, 100, 14059, 911, 715, P0, 0x0000000000000020
2026/09/18 20:30:06.758, 1, 79, 117.85, 100, 13169, 1189, 715, P0, 0x0000000000000000
2026/09/18 20:30:07.776, 0, 79, 117.34, 99, 14059, 1025, 715, P0, 0x0000000000000020
2026/09/18 20:30:07.779, 1, 78, 138.45, 22, 13169, 1202, 715, P0, 0x0000000000000000
2026/09/18 20:30:08.790, 0, 79, 108.25, 100, 14059, 923, 715, P0, 0x0000000000000020
2026/09/18 20:30:08.799, 1, 78, 56.33, 77, 13169, 1303, 715, P0, 0x0000000000000000
2026/09/18 20:30:09.806, 0, 79, 101.95, 100, 14059, 1012, 715, P0, 0x0000000000000020
2026/09/18 20:30:09.809, 1, 80, 189.05, 100, 13169, 1265, 715, P0, 0x0000000000000020
2026/09/18 20:30:10.822, 0, 79, 107.31, 100, 14059, 911, 715, P0, 0x0000000000000020
2026/09/18 20:30:10.825, 1, 78, 51.54, 0, 13169, 1227, 715, P0, 0x0000000000000000
2026/09/18 20:30:11.834, 0, 79, 98.65, 100, 14059, 1050, 715, P0, 0x0000000000000000
2026/09/18 20:30:11.840, 1, 79, 123.80, 100, 13169, 1189, 715, P0, 0x0000000000000000
2026/09/18 20:30:12.851, 0, 79, 107.08, 100, 14059, 923, 715, P0, 0x0000000000000000
2026/09/18 20:30:12.861, 1, 79, 152.68, 100, 13169, 1215, 715, P0, 0x0000000000000020
2026/09/18 20:30:13.867, 0, 79, 110.62, 100, 14059, 1063, 715, P0, 0x0000000000000000
2026/09/18 20:30:13.870, 1, 78, 50.79, 0, 13169, 1202, 715, P0, 0x0000000000000000
2026/09/18 20:30:14.880, 0, 79, 108.29, 100, 14059, 911, 715, P0, 0x0000000000000020
2026/09/18 20:30:14.883, 1, 79, 145.23, 100, 13169, 1189, 715, P0, 0x0000000000000020
2026/09/18 20:30:15.895, 0, 79, 94.18, 100, 14059, 746, 715, P0, 0x0000000000000000
