0, 9, 0, 74, 46.13
1, 9, 0, 71, 53.83
0, 265, 0, 74, 46.13
1, 265, 0, 71, 53.83
0, 8623, 9, 74, 46.86
1, 9601, 0, 71, 53.59
0, 8623, 26, 73, 46.61
1, 9601, 0, 71, 53.35
0, 8623, 26, 73, 46.38
1, 9601, 0, 71, 53.35
0, 8623, 0, 73, 45.64
1, 9601, 100, 70, 54.07
0, 8623, 0, 73, 45.64
1, 9601, 100, 70, 53.83
0, 8623, 0, 72, 45.40
1, 9601, 99, 70, 51.66
0, 13871, 0, 72, 45.17
1, 12793, 92, 70, 50.72
0, 13993, 0, 73, 53.63
1, 12923, 98, 72, 159.57
0, 13993, 96, 77, 180.31
1, 12923, 89, 72, 167.76
0, 13993, 100, 78, 186.75
1, 12923, 100, 74, 173.81
0, 13993, 100, 78, 186.47
1, 12923, 100, 74, 163.69
0, 13993, 87, 78, 193.86
1, 12923, 100, 75, 168.72
0, 13993, 100, 79, 111.33
1, 12923, 100, 75, 151.23
0, 13993, 100, 79, 191.33
1, 12923, 100, 75, 158.22
0, 13993, 93, 79, 172.62
1, 12923, 99, 76, 159.32
0, 13993, 100, 79, 170.79
1, 12923, 100, 76, 179.88
0, 13993, 100, 79, 165.87
1, 12923, 100, 76, 172.31
0, 13993, 100, 79, 154.37
1, 12923, 100, 76, 169.96
0, 13993, 100, 79, 143.82
1, 12923, 100, 76, 172.53
0, 13993, 100, 79, 132.31
1, 12923, 100, 76, 181.53
0, 13993, 100, 79, 142.05
1, 12923, 100, 77, 185.88
0, 13993, 100, 79, 112.20
1, 12923, 100, 76, 148.56
0, 13993, 100, 79, 156.44
1, 12923, 100, 77, 181.34
0, 13993, 100, 79, 147.00
1, 12923, 100, 77, 140.10
0, 13993, 93, 79, 130.84
1, 12923, 100, 77, 175.51
0, 13993, 100, 79, 136.99
1, 12923, 100, 78, 181.58
0, 13993, 100, 79, 102.20
1, 12923, 48, 76, 154.79
0, 13993, 100, 79, 128.08
1, 12923, 100, 77, 174.21
0, 13993, 100, 79, 126.65
1, 12923, 100, 78, 185.15
0, 13993, 100, 79, 125.75
1, 12923, 100, 78, 71.63
0, 13993, 92, 79, 140.45
1, 12923, 19, 77, 178.74
0, 13993, 100, 79, 136.28
1, 12923, 100, 78, 167.30
0, 13993, 100, 79, 137.43
1, 12923, 100, 78, 185.04
0, 13993, 100, 79, 122.60
1, 12923, 100, 77, 59.41
0, 13993, 91, 79, 137.03
1, 12923, 13, 78, 173.50
0, 13993, 100, 79, 120.08
1, 12923, 100, 78, 177.37
0, 13993, 100, 79, 136.75
1, 12923, 100, 79, 185.71
0, 13993, 100, 79, 121.88
1, 12923, 77, 78, 61.59
0, 13993, 100, 79, 123.54
1, 12923, 26, 78, 184.67
0, 13993, 91, 79, 124.54
1, 12923, 100, 79, 185.85
0, 13993, 100, 79, 122.22
1, 12923, 100, 79, 202.55
0, 13993, 100, 79, 107.92
1, 12923, 100, 79, 188.10
0, 13993, 100, 79, 97.77
1, 12923, 100, 79, 65.97
0, 13993, 100, 79, 112.57
1, 12923, 79, 78, 59.71
0, 13993, 100, 79, 111.30
1, 12923, 20, 78, 157.65
0, 13993, 89, 79, 122.11
1, 12923, 14, 79, 163.76
0, 13993, 90, 79, 99.57
1, 12923, 70, 79, 155.71
0, 13993, 100, 79, 127.97
1, 12923, 100, 79, 167.82
0, 13993, 100, 79, 113.54
1, 12923, 100, 79, 200.84
0, 13993, 100, 79, 115.62
1, 12923, 100, 80, 171.11
0, 13993, 100, 79, 131.70
1, 12923, 100, 79, 157.52
0, 13993, 100, 79, 123.49
1, 12923, 95, 79, 59.18
0, 13993, 100, 79, 136.11
1, 12923, 34, 78, 57.46
0, 13993, 89, 79, 141.49
1, 12923, 10, 79, 163.08
0, 13993, 89, 79, 127.51
1, 12923, 66, 79, 183.72
0, 13993, 100, 79, 134.87
1, 12923, 100, 79, 132.00
0, 13993, 100, 79, 136.34
1, 12923, 100, 79, 164.92
0, 13993, 100, 79, 114.63
1, 12923, 100, 79, 162.89
0, 13993, 100, 79, 124.37
1, 12923, 100, 79, 155.50
0, 13993, 100, 79, 124.53
1, 12923, 100, 79, 125.38
0, 13993, 100, 79, 121.43
1, 12923, 100, 79, 128.20
0, 13993, 100, 79, 124.89
1, 12923, 100, 79, 148.27
0, 13993, 100, 79, 118.62
1, 12923, 100, 79, 160.42
0, 13993, 100, 79, 106.67
1, 12923, 100, 79, 78.85
0, 13993, 100, 79, 110.88
1, 12923, 100, 79, 61.86
0, 13993, 100, 79, 106.08
1, 12923, 100, 79, 59.93
0, 13993, 100, 79, 103.53
1, 12923, 100, 79, 52.04
0, 13993, 100, 79, 101.50
1, 12923, 100, 79, 112.89
0, 13993, 100, 79, 101.99
1, 12923, 100, 79, 106.80
0, 13993, 100, 79, 107.63
