0, 9, 0, 77, 47.33
1, 9, 0, 77, 48.03
0, 265, 0, 77, 47.80
1, 265, 0, 76, 48.51
0, 265, 0, 76, 47.56
1, 265, 0, 75, 47.78
0, 7303, 26, 75, 47.33
1, 7012, 0, 75, 47.06
0, 7303, 25, 75, 47.11
1, 7012, 0, 75, 46.85
0, 7303, 26, 74, 47.11
1, 7012, 0, 74, 46.58
0, 7303, 0, 74, 46.35
1, 7012, 98, 74, 54.78
0, 7303, 0, 74, 46.10
1, 7012, 98, 74, 54.54
0, 7671, 99, 77, 186.10
1, 7624, 0, 74, 53.70
0, 7671, 100, 78, 198.09
1, 7768, 0, 75, 56.54
0, 7671, 100, 79, 199.06
1, 7768, 0, 75, 56.98
0, 7671, 100, 79, 197.85
1, 7768, 0, 75, 57.03
0, 7791, 100, 79, 169.77
1, 7872, 0, 75, 110.49
0, 7791, 100, 79, 160.88
1, 7872, 100, 79, 106.60
0, 7791, 0, 77, 51.15
1, 7872, 100, 79, 188.97
0, 7791, 100, 80, 154.02
1, 7872, 100, 79, 189.95
0, 7791, 99, 79, 131.22
1, 7872, 39, 79, 186.85
0, 7791, 0, 77, 55.08
1, 7872, 100, 79, 100.53
0, 7791, 100, 80, 159.69
1, 7872, 100, 79, 140.31
0, 7791, 100, 79, 128.77
1, 7872, 100, 79, 179.63
0, 7791, 18, 79, 142.15
1, 7872, 70, 78, 57.66
0, 7791, 100, 79, 148.03
1, 7872, 93, 79, 168.98
0, 7791, 100, 79, 128.97
1, 7872, 100, 80, 172.59
0, 7791, 0, 77, 47.80
1, 7872, 100, 77, 59.62
0, 7385, 42, 77, 77.45
1, 7191, 51, 77, 121.10
0, 7385, 40, 77, 81.95
1, 7191, 54, 78, 132.02
0, 7385, 39, 77, 99.12
1, 7191, 53, 78, 117.23
0, 7385, 40, 77, 97.73
1, 7191, 53, 78, 114.09
0, 7385, 39, 77, 96.53
1, 7191, 53, 78, 114.16
0, 7385, 40, 77, 98.88
1, 7191, 53, 78, 115.55
0, 7385, 39, 77, 92.25
1, 7191, 54, 78, 109.64
0, 289, 56, 76, 56.48
1, 289, 73, 78, 63.44
0, 289, 0, 76, 53.82
1, 289, 0, 77, 58.87
0, 289, 0, 75, 53.57
1, 289, 0, 76, 58.63
0, 289, 0, 75, 53.57
1, 289, 0, 76, 58.36
0, 7381, 11, 75, 54.06
1, 7605, 72, 75, 58.39
0, 7381, 11, 75, 53.82
1, 7605, 48, 75, 58.14
0, 7381, 14, 75, 53.57
1, 7605, 23, 75, 58.36
0, 7381, 7, 74, 53.57
1, 7605, 57, 75, 58.11
0, 7381, 9, 74, 45.61
1, 7605, 44, 75, 57.92
0, 7381, 9, 74, 46.34
1, 7605, 45, 75, 57.92
0, 8129, 67, 75, 145.19
1, 8353, 87, 76, 106.28
0, 8129, 65, 76, 135.74
1, 8353, 87, 77, 116.84
0, 8129, 65, 77, 131.16
1, 8353, 85, 77, 106.39
0, 8129, 64, 77, 110.35
1, 8353, 88, 77, 127.16
0, 8234, 65, 77, 121.03
1, 8458, 87, 78, 156.70
0, 8234, 66, 78, 143.95
1, 8458, 87, 78, 154.70
0, 8234, 68, 78, 105.92
1, 8458, 89, 78, 143.36
0, 8234, 68, 78, 112.82
1, 8458, 88, 78, 148.45
0, 8234, 68, 78, 147.45
1, 8458, 88, 78, 105.64
0, 8234, 65, 78, 113.59
1, 8458, 92, 78, 128.25
0, 8234, 64, 78, 132.43
1, 8458, 92, 79, 133.59
0, 8234, 65, 79, 135.40
1, 8458, 88, 79, 151.48
0, 8234, 63, 79, 123.32
1, 8458, 83, 79, 131.17
0, 8234, 67, 79, 155.40
1, 8458, 87, 79, 131.66
0, 8234, 67, 79, 127.22
1, 8458, 87, 79, 119.47
0, 8234, 68, 79, 122.04
1, 8458, 87, 79, 136.45
0, 8234, 66, 79, 110.04
1, 8458, 86, 79, 136.68
0, 8234, 67, 79, 161.33
1, 8458, 86, 79, 120.09
0, 8234, 69, 79, 144.62
1, 8458, 87, 79, 121.02
0, 8234, 67, 79, 155.46
1, 8458, 87, 79, 138.22
0, 7533, 76, 79, 119.37
1, 7757, 80, 79, 137.39
0, 7533, 76, 79, 132.57
1, 7757, 80, 79, 122.87
0, 7533, 76, 79, 118.08
1, 7757, 80, 79, 137.35
0, 7533, 76, 79, 130.08
1, 7757, 80, 79, 119.15
0, 7533, 76, 79, 129.49
1, 7757, 80, 79, 133.93
0, 7533, 76, 79, 132.91
1, 7757, 80, 79, 122.15
0, 7533, 76, 79, 128.70
1, 7757, 80, 79, 131.78
0, 289, 0, 77, 59.59
1, 289, 0, 77, 60.52
0, 289, 0, 77, 58.86
1, 289, 0, 77, 60.04
