0, 9, 0, 75, 47.07
1, 9, 0, 74, 46.82
0, 265, 0, 75, 46.60
1, 265, 0, 73, 46.33
0, 14238, 25, 73, 46.35
1, 14014, 0, 72, 44.90
0, 14238, 26, 73, 46.38
1, 14014, 0, 71, 44.90
0, 14238, 25, 73, 46.14
1, 14014, 0, 71, 44.91
0, 14238, 26, 73, 46.14
1, 14014, 0, 71, 44.66
0, 14238, 0, 73, 45.40
1, 14014, 95, 71, 51.65
0, 14238, 0, 72, 45.40
1, 14014, 88, 71, 52.38
0, 14238, 0, 72, 45.16
1, 14014, 84, 71, 52.14
0, 14238, 0, 72, 45.16
1, 14014, 88, 71, 52.14
0, 14238, 0, 72, 45.13
1, 14014, 34, 71, 51.65
0, 14238, 0, 72, 44.92
1, 14014, 0, 71, 51.17
0, 14238, 0, 72, 44.67
1, 14014, 32, 70, 51.41
0, 14238, 0, 71, 44.67
1, 14014, 32, 70, 51.17
0, 14238, 0, 71, 44.67
1, 14014, 35, 70, 51.41
0, 14238, 0, 71, 44.43
1, 14014, 29, 70, 50.93
0, 14996, 100, 73, 197.30
1, 14432, 0, 70, 50.53
0, 14996, 100, 75, 205.31
1, 14434, 0, 70, 50.83
0, 14996, 100, 76, 155.38
1, 14434, 0, 70, 50.42
0, 14996, 0, 73, 53.81
1, 14878, 100, 72, 166.26
0, 14996, 0, 72, 52.66
1, 14878, 100, 73, 143.23
0, 14996, 0, 72, 52.85
1, 14878, 27, 73, 55.24
0, 14996, 100, 76, 144.32
1, 14878, 0, 71, 52.82
0, 14996, 100, 76, 209.36
1, 14878, 0, 70, 52.16
0, 14996, 0, 75, 54.97
1, 14878, 100, 72, 180.56
0, 14996, 0, 73, 53.27
1, 14878, 100, 74, 201.48
0, 14996, 0, 73, 52.79
1, 14878, 100, 74, 198.66
0, 14996, 100, 76, 208.31
1, 14878, 0, 72, 53.48
0, 14996, 100, 77, 154.03
1, 14878, 0, 71, 52.87
0, 14996, 100, 77, 97.08
1, 14878, 0, 71, 124.82
0, 14996, 0, 74, 54.10
1, 14878, 100, 73, 169.11
0, 14996, 0, 73, 53.36
1, 14878, 100, 74, 170.10
0, 14996, 100, 76, 158.72
1, 14878, 0, 73, 54.47
0, 14996, 100, 77, 225.23
1, 14878, 0, 72, 53.59
0, 14996, 100, 78, 168.78
1, 14878, 0, 71, 53.33
0, 14996, 0, 75, 54.58
1, 14878, 100, 74, 144.82
0, 14996, 0, 74, 53.89
1, 14878, 100, 75, 157.15
0, 15174, 27, 75, 147.17
1, 14622, 13, 74, 55.78
0, 15174, 100, 77, 150.21
1, 15044, 0, 72, 53.78
0, 15174, 100, 78, 175.93
1, 15044, 0, 72, 53.65
0, 15174, 0, 76, 55.93
1, 15044, 100, 73, 194.28
0, 15174, 100, 79, 234.56
1, 15044, 100, 75, 214.05
0, 15174, 100, 79, 223.43
1, 15044, 100, 75, 157.77
0, 15174, 76, 77, 57.35
1, 15044, 53, 74, 203.85
0, 15174, 100, 79, 188.91
1, 15044, 100, 75, 185.51
0, 15174, 100, 80, 133.79
1, 15044, 100, 76, 171.49
0, 15174, 100, 79, 181.30
1, 15044, 0, 74, 54.51
0, 15174, 100, 79, 170.11
1, 15044, 100, 76, 208.82
0, 15174, 100, 79, 152.14
1, 15044, 100, 76, 155.25
0, 15174, 100, 79, 126.11
1, 15044, 0, 75, 56.28
0, 15174, 0, 77, 54.32
1, 15044, 100, 76, 181.95
0, 15174, 0, 76, 53.31
1, 15044, 100, 77, 175.92
0, 15174, 0, 76, 52.69
1, 15044, 100, 77, 148.32
0, 15174, 100, 79, 149.98
1, 15044, 0, 75, 55.49
0, 15174, 100, 79, 124.91
1, 15044, 0, 74, 54.56
0, 15174, 100, 79, 69.55
1, 15044, 0, 73, 142.14
0, 15174, 100, 79, 147.88
1, 15044, 100, 76, 175.48
0, 15174, 100, 79, 118.82
1, 15044, 100, 77, 216.40
0, 15174, 100, 80, 131.78
1, 15044, 0, 75, 55.80
0, 15174, 100, 78, 162.83
1, 15044, 100, 77, 181.99
0, 15174, 100, 79, 134.21
1, 15044, 100, 78, 187.34
0, 15174, 100, 79, 174.24
1, 15044, 0, 76, 57.67
0, 15174, 0, 78, 49.07
1, 15044, 100, 76, 165.75
