timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 11:33:14.440, 0, 77, 154.76, 46, 9741, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:33:14.444, 1, 77, 144.68, 45, 9411, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:33:15.455, 0, 78, 78.89, 51, 9741, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:33:15.458, 1, 77, 156.86, 45, 9411, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:33:16.470, 0, 78, 187.78, 52, 9741, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:33:16.473, 1, 77, 77.08, 48, 9411, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:33:17.482, 0, 79, 96.57, 51, 9741, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:33:17.485, 1, 76, 174.43, 51, 9411, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:33:18.494, 0, 78, 144.41, 46, 9741, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:33:18.497, 1, 77, 104.58, 51, 9411, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:33:19.508, 0, 79, 175.80, 100, 9741, 1215, 715, P0, 0x0000000000000000
2026/09/17 11:33:19.512, 1, 75, 56.62, 0, 9411, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:33:20.522, 0, 79, 136.26, 100, 9741, 1202, 715, P0, 0x0000000000000000
2026/09/17 11:33:20.528, 1, 77, 214.76, 100, 9411, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:33:21.537, 0, 79, 138.43, 98, 9741, 1202, 715, P0, 0x0000000000000020
2026/09/17 11:33:21.540, 1, 78, 179.93, 63, 9411, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:33:22.552, 0, 79, 162.76, 100, 9741, 1025, 715, P0, 0x0000000000000020
2026/09/17 11:33:22.558, 1, 77, 59.59, 0, 9411, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:33:23.568, 0, 79, 113.63, 100, 9741, 1088, 715, P0, 0x0000000000000000
2026/09/17 11:33:23.578, 1, 79, 191.32, 100, 9411, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:33:24.589, 0, 79, 136.83, 100, 9741, 1037, 715, P0, 0x0000000000000020
2026/09/17 11:33:24.598, 1, 79, 179.78, 100, 9411, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:33:25.607, 0, 79, 101.86, 98, 9741, 1113, 715, P0, 0x0000000000000000
2026/09/17 11:33:25.618, 1, 77, 136.86, 0, 9411, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:33:26.632, 0, 79, 119.00, 100, 9741, 1101, 715, P0, 0x0000000000000000
2026/09/17 11:33:26.638, 1, 79, 181.65, 100, 9411, 1328, 715, P0, 0x0000000000000000
2026/09/17 11:33:27.646, 0, 79, 122.85, 100, 9741, 1050, 715, P0, 0x0000000000000020
