0, 9, 0, 68, 43.28
1, 9, 0, 62, 40.33
0, 265, 0, 68, 43.01
1, 265, 0, 61, 39.84
0, 265, 0, 67, 42.77
1, 10323, 0, 60, 38.87
0, 10832, 25, 65, 42.56
1, 10323, 0, 59, 38.89
0, 10832, 25, 65, 42.31
1, 10323, 0, 59, 38.89
0, 10832, 25, 65, 42.32
1, 10323, 0, 59, 38.65
0, 10832, 0, 65, 41.58
1, 10323, 97, 59, 44.20
0, 10832, 0, 65, 41.58
1, 10323, 97, 59, 45.17
0, 10832, 0, 64, 41.34
1, 10323, 98, 59, 45.17
0, 10832, 0, 64, 41.34
1, 10323, 95, 59, 45.17
0, 11088, 100, 68, 176.07
1, 10971, 1, 59, 141.09
0, 11088, 100, 69, 182.79
1, 10971, 0, 59, 46.30
0, 11088, 100, 68, 177.02
1, 10971, 0, 60, 46.82
0, 11088, 100, 69, 174.65
1, 10971, 0, 60, 47.03
0, 11088, 90, 69, 176.88
1, 10971, 0, 60, 47.26
0, 11088, 32, 68, 182.53
1, 10971, 53, 61, 47.51
0, 11087, 47, 67, 182.40
1, 10900, 100, 61, 47.74
0, 11087, 100, 70, 179.57
1, 10972, 99, 62, 165.79
0, 11087, 100, 70, 76.04
1, 10972, 0, 61, 148.86
0, 11087, 0, 68, 50.99
1, 10972, 100, 63, 164.66
0, 11087, 43, 69, 177.56
1, 10972, 70, 62, 162.74
0, 11087, 100, 71, 183.15
1, 10972, 99, 63, 166.98
0, 11087, 100, 71, 182.29
1, 10972, 7, 61, 47.74
0, 11087, 100, 71, 181.48
1, 10972, 0, 61, 47.27
0, 11087, 93, 69, 162.69
1, 10972, 19, 63, 167.41
0, 11087, 82, 71, 184.87
1, 10972, 100, 63, 172.10
0, 11087, 94, 70, 179.33
1, 10972, 89, 62, 47.98
0, 11087, 100, 72, 179.30
1, 10972, 46, 62, 48.48
0, 11087, 54, 70, 52.41
1, 10972, 58, 63, 166.54
0, 11087, 0, 69, 50.50
1, 10972, 100, 64, 167.54
0, 11087, 64, 72, 188.35
1, 10972, 100, 63, 167.40
0, 11087, 100, 72, 187.43
1, 10972, 93, 63, 48.95
0, 11087, 95, 71, 54.39
1, 10972, 12, 63, 166.72
0, 11087, 100, 72, 185.03
1, 10972, 0, 61, 70.68
0, 11087, 26, 72, 190.13
1, 10972, 84, 64, 165.19
0, 11087, 100, 73, 184.72
1, 10972, 99, 64, 59.95
0, 10905, 39, 70, 87.33
1, 10493, 67, 63, 87.76
0, 10905, 42, 70, 100.30
1, 10493, 52, 63, 90.60
0, 10905, 41, 70, 96.80
1, 10493, 50, 63, 85.58
0, 10905, 39, 69, 83.28
1, 10493, 50, 63, 89.20
0, 10905, 42, 69, 93.32
1, 10493, 51, 63, 83.65
0, 10905, 40, 69, 81.41
1, 10493, 51, 63, 109.34
0, 10905, 40, 69, 91.49
1, 10493, 52, 63, 112.91
0, 10905, 42, 69, 83.09
1, 10493, 51, 63, 118.11
0, 10905, 42, 69, 89.56
1, 10493, 51, 63, 112.16
0, 10905, 40, 69, 81.16
1, 10493, 50, 62, 108.86
0, 10905, 39, 69, 78.45
1, 10493, 52, 63, 98.79
0, 10905, 39, 68, 91.69
1, 10493, 52, 62, 116.68
0, 10905, 41, 68, 103.97
1, 10493, 50, 63, 92.49
0, 289, 95, 68, 52.92
1, 289, 83, 61, 48.52
0, 289, 0, 67, 47.85
1, 289, 0, 61, 47.82
0, 289, 0, 66, 47.61
1, 289, 0, 60, 47.55
