0, 9, 0, 75, 46.62
1, 9, 0, 75, 47.58
0, 265, 0, 75, 46.14
1, 265, 0, 74, 47.33
0, 11136, 0, 74, 46.62
1, 10898, 0, 74, 47.09
0, 11136, 27, 74, 46.39
1, 10898, 0, 74, 46.85
0, 11136, 26, 74, 46.14
1, 10898, 0, 73, 46.61
0, 11136, 27, 74, 46.14
1, 10898, 0, 73, 46.36
0, 11136, 0, 73, 45.41
1, 10898, 97, 73, 53.84
0, 11136, 0, 73, 45.17
1, 10898, 98, 73, 53.84
0, 11136, 0, 73, 44.92
1, 10898, 98, 72, 53.60
0, 11136, 0, 73, 44.92
1, 10898, 97, 72, 53.36
0, 12820, 100, 76, 182.54
1, 12172, 0, 72, 52.24
0, 12820, 100, 77, 208.79
1, 12172, 0, 72, 52.22
0, 12820, 0, 75, 56.08
1, 12558, 100, 74, 147.80
0, 12820, 0, 74, 54.80
1, 12558, 100, 75, 161.70
0, 12820, 66, 75, 220.98
1, 12558, 50, 75, 56.08
0, 12820, 100, 77, 230.98
1, 12558, 0, 73, 54.14
0, 12820, 100, 78, 216.01
1, 12558, 0, 72, 53.60
0, 12820, 100, 78, 232.91
1, 12558, 100, 75, 147.96
0, 12820, 100, 79, 167.44
1, 12558, 100, 76, 148.35
0, 12820, 91, 78, 60.61
1, 12558, 0, 74, 152.94
0, 12820, 100, 79, 187.04
1, 12558, 100, 76, 197.76
0, 12820, 100, 79, 167.69
1, 12558, 100, 77, 149.40
0, 12820, 2, 78, 121.64
1, 12558, 100, 76, 213.13
0, 12820, 100, 78, 127.01
1, 12558, 100, 77, 162.38
0, 12820, 100, 79, 137.46
1, 12558, 69, 76, 59.15
0, 12820, 76, 78, 138.65
1, 12558, 100, 76, 173.86
0, 12820, 100, 79, 136.35
1, 12558, 100, 77, 209.33
0, 12820, 100, 78, 104.28
1, 12558, 0, 76, 57.81
0, 12820, 100, 78, 117.88
1, 12558, 100, 77, 186.40
0, 12820, 100, 79, 183.66
1, 12558, 100, 78, 174.86
0, 12820, 100, 79, 130.74
1, 12558, 8, 76, 57.88
0, 12820, 100, 78, 172.12
1, 12558, 100, 78, 144.63
0, 12820, 100, 80, 143.16
1, 12558, 100, 78, 179.90
0, 12820, 100, 79, 146.87
1, 12558, 0, 76, 57.85
0, 12820, 100, 79, 136.51
1, 12558, 100, 78, 172.32
0, 12820, 100, 79, 105.50
1, 12558, 100, 78, 207.84
0, 12820, 100, 79, 155.53
1, 12558, 0, 76, 58.19
0, 12820, 100, 78, 137.09
1, 12558, 100, 78, 155.28
0, 12820, 100, 79, 132.87
1, 12558, 100, 79, 147.68
0, 12820, 100, 79, 130.72
1, 12558, 0, 77, 58.91
0, 12820, 100, 79, 134.57
1, 12558, 100, 78, 214.23
0, 12820, 100, 79, 133.82
1, 12558, 100, 79, 186.83
0, 12820, 100, 78, 110.99
1, 12558, 100, 78, 55.35
0, 12820, 51, 78, 113.53
1, 12558, 100, 78, 150.71
0, 12820, 100, 79, 111.03
1, 12558, 100, 79, 146.44
0, 12820, 100, 79, 134.91
1, 12558, 100, 79, 155.78
0, 12820, 0, 77, 54.51
1, 12558, 100, 79, 209.13
0, 12820, 100, 79, 128.19
1, 12558, 100, 80, 197.97
0, 12820, 100, 80, 172.01
1, 12558, 100, 80, 153.96
0, 12820, 53, 78, 52.02
1, 12558, 67, 78, 143.41
0, 12820, 100, 79, 125.84
1, 12558, 100, 79, 147.34
0, 12820, 100, 79, 121.84
1, 12558, 100, 79, 122.73
0, 12820, 100, 79, 118.06
1, 12558, 0, 77, 54.88
0, 12820, 100, 79, 158.62
1, 12558, 100, 79, 158.35
0, 12820, 100, 79, 127.93
1, 12558, 100, 79, 148.85
0, 12820, 100, 80, 115.52
1, 12558, 0, 77, 57.55
0, 12820, 100, 79, 108.36
1, 12558, 100, 80, 154.08
0, 12820, 100, 79, 133.38
1, 12558, 100, 79, 178.05
0, 12820, 100, 79, 112.63
1, 12558, 0, 78, 56.35
0, 12820, 100, 79, 117.99
1, 12558, 100, 78, 189.97
0, 12820, 100, 79, 171.67
1, 12558, 100, 79, 175.15
0, 12820, 100, 78, 115.74
1, 12558, 86, 78, 57.06
0, 12820, 11, 77, 48.18
1, 12558, 100, 78, 135.86
0, 12820, 100, 79, 114.78
1, 12558, 100, 79, 181.45
0, 12820, 100, 79, 156.22
1, 12558, 100, 79, 114.60
0, 12820, 100, 79, 111.21
1, 12558, 0, 77, 52.28
0, 12820, 100, 79, 132.90
1, 12558, 100, 79, 179.26
0, 12820, 100, 79, 128.05
1, 12558, 100, 79, 126.56
0, 12820, 100, 79, 144.95
1, 12558, 0, 77, 56.75
0, 12820, 100, 79, 108.68
1, 12558, 100, 79, 138.27
0, 12820, 100, 79, 112.15
1, 12558, 100, 80, 169.70
0, 12820, 100, 79, 117.90
1, 12558, 100, 78, 53.92
0, 12820, 62, 79, 121.47
1, 12558, 100, 79, 196.38
0, 12820, 100, 79, 124.84
1, 12558, 100, 79, 146.25
0, 12820, 100, 79, 156.31
1, 12558, 100, 79, 178.71
0, 12820, 0, 78, 48.39
1, 12558, 100, 79, 136.82
0, 12820, 100, 79, 124.43
1, 12558, 100, 79, 148.03
0, 12820, 100, 79, 141.57
1, 12558, 100, 80, 131.12
0, 12820, 100, 79, 108.60
1, 12558, 0, 77, 56.84
0, 12820, 100, 78, 103.95
1, 12558, 100, 79, 159.08
0, 12820, 100, 79, 117.61
1, 12558, 100, 79, 149.18
0, 12820, 100, 79, 134.84
1, 12558, 13, 78, 53.67
0, 12820, 30, 78, 128.05
1, 12558, 100, 79, 132.20
0, 12820, 100, 79, 174.45
1, 12558, 100, 79, 183.61
0, 12820, 100, 79, 112.80
1, 12558, 100, 79, 116.85
0, 12820, 61, 78, 50.85
1, 12558, 0, 78, 128.25
0, 12820, 100, 78, 108.33
1, 12558, 100, 79, 165.78
0, 12820, 100, 79, 119.61
1, 12558, 100, 79, 127.16
0, 12820, 100, 79, 124.32
1, 12558, 0, 77, 56.74
0, 12820, 100, 79, 127.28
1, 12558, 100, 79, 199.91
0, 12820, 100, 79, 150.46
1, 12558, 100, 79, 127.05
0, 12820, 100, 80, 114.48
1, 12558, 100, 78, 129.05
0, 12820, 0, 78, 154.64
1, 12558, 100, 78, 127.73
0, 12820, 100, 79, 151.73
1, 12558, 100, 79, 150.54
0, 12820, 100, 80, 119.42
1, 12558, 100, 79, 180.59
0, 12820, 100, 78, 48.33
1, 12558, 21, 78, 157.54
0, 12820, 100, 79, 106.57
1, 12558, 100, 79, 129.37
0, 12820, 100, 79, 110.95
1, 12558, 100, 79, 134.05
0, 12820, 100, 79, 102.66
1, 12558, 0, 77, 53.46
0, 12820, 100, 79, 109.87
1, 12558, 100, 79, 137.28
0, 12820, 100, 79, 147.97
1, 12558, 100, 79, 104.44
0, 12820, 100, 79, 111.18
1, 12558, 83, 78, 52.92
0, 12820, 0, 77, 48.19
1, 12558, 100, 78, 116.83
0, 12820, 100, 79, 122.34
1, 12558, 100, 79, 119.62
0, 12820, 100, 79, 107.81
1, 12558, 100, 79, 130.51
0, 12820, 100, 78, 123.38
1, 12558, 0, 77, 55.37
0, 12820, 100, 79, 125.21
1, 12558, 100, 79, 143.44
0, 12820, 100, 79, 152.95
1, 12558, 100, 80, 129.30
0, 12820, 100, 79, 161.09
1, 12558, 100, 79, 51.48
0, 12820, 22, 78, 117.41
1, 12558, 100, 79, 203.47
0, 12820, 100, 79, 115.08
1, 12558, 100, 79, 135.26
0, 12820, 100, 79, 128.99
1, 12558, 100, 79, 143.35
0, 12820, 100, 79, 105.47
1, 12558, 0, 77, 51.07
0, 12820, 100, 78, 105.59
1, 12558, 100, 79, 137.42
0, 12820, 100, 79, 117.23
1, 12558, 100, 79, 93.90
0, 12820, 100, 79, 155.82
1, 12558, 81, 78, 51.00
0, 12820, 0, 77, 48.38
1, 12558, 100, 78, 162.90
0, 12820, 0, 76, 47.92
1, 12558, 100, 79, 132.63
0, 12820, 0, 76, 47.62
1, 12558, 100, 79, 123.48
0, 12820, 20, 75, 46.38
1, 12558, 76, 77, 57.69
0, 12820, 100, 79, 150.64
1, 12558, 0, 76, 55.94
0, 12820, 100, 79, 127.62
1, 12558, 0, 76, 55.83
0, 12820, 100, 80, 128.38
1, 12558, 0, 75, 47.91
0, 12820, 0, 76, 49.80
1, 12558, 100, 79, 147.65
0, 12820, 0, 76, 49.40
1, 12558, 100, 79, 127.53
0, 12820, 34, 75, 49.28
1, 12558, 75, 77, 56.71
0, 12820, 100, 79, 201.41
1, 12558, 4, 76, 55.89
0, 12820, 100, 79, 148.55
1, 12558, 0, 75, 55.54
0, 12820, 100, 79, 164.93
1, 12558, 0, 75, 54.97
0, 12820, 0, 77, 53.88
1, 12558, 100, 78, 207.78
0, 12820, 0, 76, 52.74
1, 12558, 100, 79, 203.41
0, 12820, 0, 75, 52.64
1, 12558, 77, 78, 57.20
0, 12820, 100, 79, 228.32
1, 12558, 4, 76, 56.01
0, 12820, 100, 79, 131.14
1, 12558, 0, 75, 55.29
0, 12820, 100, 79, 118.65
1, 12558, 0, 75, 55.08
0, 12820, 0, 76, 53.42
1, 12558, 100, 78, 145.49
0, 12820, 0, 76, 52.94
1, 12558, 100, 79, 146.21
0, 12820, 0, 75, 52.62
1, 12558, 100, 79, 183.27
0, 12428, 35, 77, 207.37
1, 12168, 61, 78, 67.95
0, 12428, 63, 78, 72.42
1, 12168, 35, 78, 213.63
0, 12428, 41, 78, 211.76
1, 12168, 42, 78, 68.91
0, 12428, 54, 79, 68.38
1, 12168, 51, 78, 213.25
0, 12428, 50, 79, 219.75
1, 12168, 49, 78, 66.28
0, 12428, 44, 79, 67.18
1, 12168, 46, 78, 215.70
0, 12428, 57, 79, 223.89
1, 12168, 53, 78, 64.80
0, 12428, 40, 79, 65.73
1, 12168, 41, 79, 214.46
0, 12428, 64, 78, 146.73
1, 12168, 56, 79, 66.54
0, 12428, 64, 78, 152.40
1, 12168, 60, 78, 63.42
0, 12428, 61, 78, 93.31
1, 12168, 61, 78, 187.19
0, 12428, 45, 78, 56.15
1, 12168, 46, 79, 194.74
0, 12428, 48, 79, 165.64
1, 12168, 43, 78, 147.60
0, 12428, 36, 78, 115.43
1, 12168, 60, 79, 131.83
0, 12428, 64, 80, 169.94
1, 12168, 35, 78, 152.40
0, 12428, 17, 77, 56.47
1, 12168, 76, 78, 61.53
0, 12428, 60, 79, 76.99
1, 12168, 38, 78, 214.88
0, 12428, 37, 79, 213.52
1, 12168, 63, 79, 68.19
0, 12428, 64, 79, 71.18
1, 12168, 57, 79, 213.94
0, 12428, 64, 78, 89.18
1, 12168, 35, 78, 61.68
0, 12428, 47, 78, 118.03
1, 12168, 35, 78, 120.10
0, 12428, 40, 78, 149.14
1, 12168, 48, 78, 92.38
0, 12428, 39, 78, 81.34
1, 12168, 46, 79, 190.08
0, 12428, 54, 78, 56.60
1, 12168, 35, 79, 218.45
0, 12428, 54, 79, 213.24
1, 12168, 56, 79, 64.42
0, 12428, 41, 78, 61.64
1, 12168, 48, 79, 217.82
0, 12428, 62, 80, 226.38
1, 12168, 48, 79, 99.19
0, 12428, 35, 79, 60.98
1, 12168, 56, 79, 68.49
0, 12428, 63, 79, 81.35
1, 12168, 35, 79, 190.91
0, 12428, 50, 79, 192.60
1, 12168, 41, 79, 67.74
0, 12428, 50, 79, 201.94
1, 12168, 43, 78, 47.71
0, 12428, 21, 77, 56.49
1, 12168, 67, 77, 56.69
0, 12428, 48, 79, 193.64
1, 12168, 59, 77, 66.83
0, 12428, 37, 79, 189.54
1, 12168, 62, 77, 106.28
0, 12428, 50, 78, 87.48
1, 12168, 38, 79, 138.42
0, 12428, 54, 79, 200.25
1, 12168, 52, 78, 120.64
0, 12428, 41, 78, 57.08
1, 12168, 51, 79, 163.99
0, 12428, 64, 79, 201.96
1, 12168, 38, 79, 100.96
0, 12428, 51, 78, 54.06
1, 12168, 53, 79, 203.29
0, 12428, 56, 78, 59.31
1, 12168, 47, 79, 208.55
0, 12428, 50, 78, 53.52
1, 12168, 53, 79, 197.24
0, 12428, 36, 79, 180.25
1, 12168, 60, 78, 66.41
0, 12428, 59, 79, 77.24
1, 12168, 36, 78, 209.19
0, 12428, 35, 78, 81.62
1, 12168, 61, 79, 113.03
0, 12428, 61, 79, 203.46
1, 12168, 38, 78, 56.77
0, 12428, 46, 79, 59.98
1, 12168, 52, 79, 207.78
0, 12428, 46, 79, 204.02
1, 12168, 51, 78, 58.70
0, 289, 27, 77, 55.07
1, 289, 21, 77, 57.42
0, 289, 0, 76, 54.58
1, 289, 0, 76, 56.21
0, 289, 0, 76, 54.10
1, 289, 0, 76, 55.97
