0, 9, 0, 77, 54.56
1, 9, 0, 77, 48.75
0, 265, 0, 77, 54.55
1, 265, 0, 76, 48.02
0, 4076, 11, 76, 54.54
1, 4076, 47, 76, 55.24
0, 4076, 11, 76, 54.54
1, 4076, 48, 75, 55.24
0, 6550, 11, 76, 114.81
1, 6550, 38, 76, 134.07
0, 6550, 46, 78, 143.88
1, 6550, 65, 77, 129.11
0, 6550, 63, 79, 136.53
1, 6550, 98, 78, 156.77
0, 6550, 69, 79, 135.52
1, 6550, 98, 79, 121.38
0, 6550, 70, 80, 148.33
1, 6550, 98, 79, 124.08
0, 6550, 70, 79, 124.62
1, 6550, 96, 79, 136.50
0, 6550, 71, 79, 118.62
1, 6550, 96, 79, 137.56
0, 6550, 71, 79, 120.85
1, 6550, 93, 79, 138.44
0, 6550, 72, 79, 99.78
1, 6550, 93, 79, 165.28
0, 6550, 74, 79, 111.29
1, 6550, 93, 79, 94.67
0, 6550, 74, 79, 101.11
1, 6550, 96, 79, 120.73
0, 6550, 74, 79, 116.04
1, 6550, 98, 79, 112.72
0, 6550, 74, 79, 107.31
1, 6550, 97, 79, 109.50
0, 6550, 74, 79, 117.85
1, 6550, 96, 79, 108.67
0, 6550, 74, 79, 95.60
1, 6550, 97, 79, 139.46
0, 6550, 75, 79, 97.47
1, 6550, 95, 79, 127.53
0, 6550, 77, 79, 116.66
1, 6550, 95, 79, 109.57
0, 6550, 76, 79, 105.25
1, 6550, 95, 79, 139.56
0, 6550, 73, 79, 105.29
1, 6550, 88, 79, 147.26
0, 6550, 77, 79, 95.69
1, 6550, 92, 79, 115.50
0, 6550, 78, 79, 95.61
1, 6550, 95, 79, 123.29
0, 6550, 78, 79, 103.96
1, 6550, 91, 79, 105.77
0, 6550, 79, 79, 90.37
1, 6550, 92, 79, 117.31
0, 6550, 77, 79, 102.08
1, 6550, 99, 79, 102.12
0, 6550, 73, 79, 113.30
1, 6550, 97, 79, 89.43
0, 6550, 78, 79, 99.70
1, 6550, 99, 79, 99.06
0, 6550, 78, 79, 128.29
1, 6550, 99, 79, 95.83
0, 6550, 82, 79, 98.73
1, 6550, 88, 79, 97.06
0, 6550, 78, 79, 95.48
1, 6550, 88, 79, 96.03
0, 6550, 82, 79, 105.33
1, 6550, 92, 79, 109.74
0, 6550, 81, 79, 94.67
1, 6550, 92, 79, 102.92
0, 6550, 79, 79, 127.23
1, 6550, 99, 79, 108.85
0, 6550, 76, 79, 104.86
1, 6550, 98, 79, 121.82
0, 6550, 80, 79, 117.18
1, 6550, 97, 79, 101.11
0, 6550, 82, 79, 115.43
1, 6550, 96, 79, 124.85
0, 6550, 82, 79, 103.53
1, 6550, 97, 79, 107.09
0, 6550, 79, 79, 106.74
1, 6550, 97, 79, 127.50
0, 6550, 82, 79, 116.16
1, 6550, 96, 79, 129.88
0, 6550, 82, 79, 99.28
1, 6550, 96, 79, 104.75
0, 6550, 80, 79, 91.60
1, 6550, 95, 79, 104.82
0, 6550, 82, 79, 119.05
1, 6550, 96, 79, 117.37
0, 6550, 80, 79, 107.70
1, 6550, 96, 79, 109.90
0, 6550, 83, 79, 67.54
1, 6550, 96, 79, 61.69
0, 6550, 82, 79, 116.04
1, 6550, 96, 79, 94.66
0, 6550, 81, 79, 98.08
1, 6550, 96, 79, 111.67
0, 6550, 83, 79, 114.78
1, 6550, 94, 79, 99.62
0, 6550, 81, 79, 120.25
1, 6550, 95, 79, 116.85
0, 6550, 82, 79, 113.11
1, 6550, 96, 79, 101.60
0, 6550, 83, 79, 119.07
