0, 9, 0, 77, 54.30
1, 9, 0, 76, 55.48
0, 265, 0, 76, 47.56
1, 265, 0, 76, 48.26
0, 7533, 26, 75, 47.08
1, 7363, 0, 74, 47.30
0, 7533, 25, 75, 47.08
1, 7363, 0, 74, 47.06
0, 7533, 0, 74, 46.34
1, 7363, 97, 74, 54.53
0, 7533, 0, 74, 46.10
1, 7363, 98, 74, 54.28
0, 7767, 0, 74, 46.59
1, 7661, 96, 74, 53.59
0, 8053, 100, 78, 217.84
1, 7663, 0, 74, 53.66
0, 8053, 0, 75, 54.63
1, 7949, 99, 77, 85.25
0, 8053, 100, 79, 212.66
1, 7949, 0, 74, 55.36
0, 8053, 0, 76, 181.13
1, 7949, 100, 77, 60.94
0, 8053, 100, 79, 69.78
1, 7949, 0, 75, 182.41
0, 8053, 14, 77, 204.02
1, 7949, 83, 76, 58.01
0, 8053, 100, 78, 58.15
1, 7949, 0, 76, 165.99
0, 8201, 35, 78, 194.99
1, 8084, 73, 76, 57.58
0, 8201, 100, 80, 181.18
1, 8084, 0, 76, 169.48
0, 8201, 98, 79, 164.35
1, 8084, 43, 77, 201.60
0, 8201, 100, 79, 142.27
1, 8084, 23, 77, 58.58
0, 8201, 100, 79, 160.81
1, 8084, 100, 79, 148.01
0, 8201, 0, 77, 47.78
1, 8084, 100, 79, 178.01
0, 8201, 100, 79, 153.70
1, 8084, 0, 76, 57.33
0, 8201, 100, 80, 173.16
1, 8084, 100, 79, 176.33
0, 8201, 100, 79, 119.38
1, 8084, 100, 79, 156.06
0, 8201, 100, 79, 110.87
1, 8084, 100, 79, 198.78
0, 8201, 83, 78, 48.32
1, 8084, 22, 78, 179.41
0, 8201, 8, 78, 152.59
1, 8084, 84, 78, 56.91
0, 8201, 100, 80, 181.75
1, 8084, 0, 77, 191.80
0, 8201, 100, 79, 129.14
1, 8084, 72, 78, 59.17
0, 8201, 100, 79, 125.52
1, 8084, 100, 79, 69.25
0, 8201, 100, 79, 120.33
1, 8084, 100, 79, 156.07
0, 8201, 0, 78, 52.69
1, 8084, 100, 79, 141.97
0, 8201, 100, 79, 160.61
1, 8084, 0, 77, 56.92
0, 8201, 100, 79, 151.37
1, 8084, 100, 79, 198.54
0, 8201, 100, 79, 126.38
1, 8084, 100, 79, 133.59
0, 8201, 98, 79, 113.52
1, 8084, 48, 78, 145.26
0, 8201, 100, 79, 122.01
1, 8084, 52, 78, 56.54
0, 8201, 0, 77, 48.11
1, 8084, 100, 79, 138.32
0, 7619, 45, 79, 117.94
1, 7461, 45, 79, 136.57
0, 7619, 49, 79, 98.99
