timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 02:43:16.124, 1, 77, 55.17, 0, 15120, 1303, 715, P0, 0x0000000000000000
2026/09/19 02:43:17.130, 0, 79, 102.93, 100, 16001, 759, 715, P0, 0x0000000000000000
2026/09/19 02:43:17.134, 1, 79, 137.58, 100, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:43:18.147, 0, 79, 107.86, 100, 16001, 708, 715, P0, 0x0000000000000000
2026/09/19 02:43:18.150, 1, 79, 135.66, 100, 15120, 1075, 715, P0, 0x0000000000000020
2026/09/19 02:43:19.159, 0, 79, 117.33, 100, 16001, 772, 715, P0, 0x0000000000000020
2026/09/19 02:43:19.169, 1, 78, 50.07, 7, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:43:20.188, 0, 79, 113.81, 100, 16001, 670, 715, P0, 0x0000000000000020
2026/09/19 02:43:20.192, 1, 78, 136.04, 92, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:43:21.204, 0, 79, 120.84, 100, 16001, 949, 715, P0, 0x0000000000000000
2026/09/19 02:43:21.213, 1, 80, 172.64, 100, 15120, 1189, 715, P0, 0x0000000000000020
2026/09/19 02:43:22.231, 0, 79, 98.75, 100, 16001, 873, 715, P0, 0x0000000000000020
2026/09/19 02:43:22.235, 1, 79, 120.03, 100, 15120, 1151, 715, P0, 0x0000000000000000
2026/09/19 02:43:23.250, 0, 79, 98.98, 100, 16001, 873, 715, P0, 0x0000000000000020
2026/09/19 02:43:23.253, 1, 78, 55.87, 0, 15120, 1316, 715, P0, 0x0000000000000000
2026/09/19 02:43:24.261, 0, 79, 97.88, 100, 16001, 860, 715, P0, 0x0000000000000000
2026/09/19 02:43:24.272, 1, 79, 149.98, 100, 15120, 1252, 715, P0, 0x0000000000000020
2026/09/19 02:43:25.291, 0, 79, 106.27, 100, 16001, 810, 715, P0, 0x0000000000000000
2026/09/19 02:43:25.294, 1, 79, 150.17, 100, 15120, 1075, 715, P0, 0x0000000000000020
2026/09/19 02:43:26.307, 0, 79, 113.04, 100, 16001, 683, 715, P0, 0x0000000000000020
2026/09/19 02:43:26.315, 1, 79, 55.83, 64, 15120, 1303, 715, P0, 0x0000000000000000
2026/09/19 02:43:27.322, 0, 79, 125.14, 98, 16001, 810, 715, P0, 0x0000000000000020
2026/09/19 02:43:27.335, 1, 78, 127.26, 7, 15120, 1177, 715, P0, 0x0000000000000000
2026/09/19 02:43:28.357, 0, 79, 96.22, 100, 16001, 860, 715, P0, 0x0000000000000000
2026/09/19 02:43:28.360, 1, 79, 137.24, 100, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:43:29.369, 0, 79, 96.12, 100, 16001, 835, 715, P0, 0x0000000000000000
2026/09/19 02:43:29.376, 1, 79, 110.88, 100, 15120, 1050, 715, P0, 0x0000000000000000
2026/09/19 02:43:30.384, 0, 79, 105.68, 100, 16001, 797, 715, P0, 0x0000000000000000
2026/09/19 02:43:30.396, 1, 78, 49.86, 0, 15120, 1189, 715, P0, 0x0000000000000000
2026/09/19 02:43:31.413, 0, 79, 113.89, 100, 16001, 670, 715, P0, 0x0000000000000020
2026/09/19 02:43:31.420, 1, 79, 135.49, 100, 15120, 1202, 715, P0, 0x0000000000000020
2026/09/19 02:43:32.432, 0, 79, 96.29, 100, 16001, 873, 715, P0, 0x0000000000000020
