0, 9, 0, 76, 57.69
1, 9, 0, 65, 50.90
0, 265, 0, 75, 46.62
1, 9, 0, 65, 41.77
0, 11236, 26, 75, 46.87
1, 9, 0, 64, 41.04
0, 11236, 26, 75, 46.62
1, 9, 0, 64, 40.80
0, 11236, 25, 74, 46.66
1, 9, 0, 64, 33.31
0, 11236, 24, 74, 46.42
1, 9, 0, 63, 33.06
0, 14798, 100, 77, 184.15
1, 9, 0, 63, 33.08
0, 14798, 100, 79, 201.10
1, 9, 0, 63, 32.82
0, 14798, 100, 79, 156.14
1, 9, 0, 63, 32.90
0, 14798, 100, 79, 156.12
1, 9, 0, 62, 32.66
0, 14798, 100, 79, 142.18
1, 9, 0, 62, 32.43
0, 14798, 100, 79, 139.40
1, 9, 0, 62, 32.67
0, 14798, 100, 79, 140.02
1, 9, 0, 62, 32.43
0, 14798, 100, 79, 137.12
1, 9, 0, 62, 32.43
0, 14798, 100, 79, 143.29
1, 9, 0, 61, 32.43
0, 14798, 100, 79, 143.78
1, 9, 0, 61, 32.19
0, 14798, 100, 79, 130.73
1, 9, 0, 61, 32.22
0, 14798, 100, 79, 136.02
1, 9, 0, 61, 32.21
0, 14798, 100, 79, 130.51
1, 9, 0, 61, 31.97
0, 14798, 100, 79, 130.73
1, 9, 0, 61, 31.97
0, 14798, 100, 79, 131.30
1, 9, 0, 60, 31.97
0, 14798, 100, 79, 132.90
1, 9, 0, 60, 31.98
0, 14798, 100, 79, 131.30
1, 9, 0, 60, 31.96
0, 14798, 100, 79, 126.02
1, 9, 0, 60, 31.73
0, 14798, 100, 79, 110.05
1, 9, 0, 60, 31.75
0, 14798, 100, 79, 115.28
1, 9, 0, 59, 31.50
0, 14798, 100, 79, 113.18
1, 9, 0, 59, 31.50
0, 14798, 100, 79, 111.74
1, 9, 0, 59, 31.50
0, 14798, 100, 79, 114.56
1, 9, 0, 59, 31.50
0, 14798, 100, 79, 118.10
1, 9, 0, 59, 31.50
0, 14798, 100, 79, 117.69
1, 9, 0, 59, 31.26
0, 14798, 100, 79, 111.74
1, 9, 0, 59, 31.26
0, 14798, 100, 79, 109.09
1, 9, 0, 58, 31.27
0, 14798, 100, 79, 113.36
1, 9, 0, 58, 31.02
0, 14798, 100, 79, 111.97
1, 9, 0, 58, 31.02
0, 14798, 100, 79, 111.26
1, 9, 0, 58, 31.02
0, 14798, 100, 79, 112.21
1, 9, 0, 58, 31.26
0, 14798, 100, 79, 115.04
1, 9, 0, 58, 31.26
0, 14798, 100, 79, 115.53
1, 9, 0, 58, 31.02
0, 14798, 100, 79, 113.66
1, 9, 0, 57, 31.02
0, 14798, 100, 79, 115.11
1, 9, 0, 57, 31.02
0, 14798, 100, 79, 111.26
1, 9, 0, 57, 31.02
0, 14798, 100, 79, 113.66
1, 9, 0, 57, 31.02
0, 14798, 100, 79, 113.19
1, 9, 0, 57, 31.04
0, 14798, 100, 79, 121.30
1, 9, 0, 57, 31.03
0, 14798, 100, 79, 112.95
1, 9, 0, 57, 30.79
0, 14798, 100, 79, 109.87
1, 9, 0, 56, 30.79
0, 14798, 100, 79, 116.56
1, 9, 0, 56, 30.77
0, 14798, 100, 79, 117.27
1, 9, 0, 56, 30.77
0, 14798, 100, 79, 116.80
1, 9, 0, 56, 30.79
0, 14798, 100, 79, 119.14
1, 9, 0, 56, 30.77
0, 14798, 100, 79, 116.07
1, 9, 0, 56, 30.79
0, 14798, 100, 79, 116.97
1, 9, 0, 56, 30.55
0, 14798, 100, 79, 116.07
1, 9, 0, 56, 30.53
0, 14798, 100, 79, 119.85
1, 9, 0, 56, 30.53
0, 14798, 100, 79, 117.94
1, 9, 0, 55, 30.53
0, 14798, 100, 79, 115.59
1, 9, 0, 55, 30.55
0, 14798, 100, 79, 118.49
1, 9, 0, 55, 30.30
0, 14798, 100, 79, 116.97
1, 9, 0, 55, 30.29
0, 14798, 100, 79, 120.10
1, 9, 0, 55, 30.28
0, 14798, 100, 79, 121.77
1, 9, 0, 55, 30.04
0, 14798, 100, 79, 121.79
1, 9, 0, 55, 30.28
0, 14798, 100, 79, 123.94
1, 9, 0, 55, 30.29
0, 14798, 100, 79, 126.28
1, 9, 0, 54, 30.04
0, 14798, 100, 79, 119.14
1, 9, 0, 54, 30.05
0, 14798, 100, 79, 121.47
1, 9, 0, 54, 29.80
0, 14798, 100, 79, 124.20
1, 9, 0, 54, 30.04
0, 14798, 100, 79, 124.11
1, 9, 0, 54, 29.80
0, 14798, 100, 79, 117.52
1, 9, 0, 54, 30.06
0, 14798, 100, 79, 117.28
1, 9, 0, 54, 29.82
0, 14798, 100, 79, 115.35
1, 9, 0, 54, 29.83
0, 14798, 100, 79, 121.54
1, 9, 0, 54, 29.81
0, 14798, 100, 79, 116.25
1, 9, 0, 54, 29.82
0, 14798, 100, 79, 114.32
1, 9, 0, 53, 29.56
0, 14798, 100, 79, 121.30
1, 9, 0, 53, 29.80
0, 14798, 100, 79, 117.28
1, 9, 0, 53, 29.56
0, 14798, 100, 79, 114.15
1, 9, 0, 53, 29.58
0, 14798, 100, 79, 122.51
1, 9, 0, 53, 29.58
0, 14798, 100, 79, 116.07
1, 9, 0, 53, 29.58
0, 14798, 100, 79, 114.15
1, 9, 0, 53, 29.58
0, 14798, 100, 79, 121.06
1, 9, 0, 53, 29.54
0, 14798, 100, 79, 113.91
1, 9, 0, 53, 29.57
0, 14798, 100, 79, 126.99
1, 9, 0, 52, 29.56
0, 14798, 100, 79, 121.30
1, 9, 0, 52, 29.34
0, 14798, 100, 79, 121.78
1, 9, 0, 52, 29.58
0, 14798, 100, 79, 122.51
1, 9, 0, 52, 29.32
0, 14798, 100, 79, 116.58
1, 9, 0, 52, 29.34
0, 14798, 100, 79, 116.49
1, 9, 0, 52, 29.32
0, 14798, 100, 79, 121.06
1, 9, 0, 52, 29.34
0, 14798, 100, 79, 113.19
1, 9, 0, 52, 29.32
0, 14798, 100, 79, 117.52
1, 9, 0, 52, 29.09
0, 14798, 100, 79, 122.27
1, 9, 0, 52, 29.32
0, 14798, 100, 79, 112.53
1, 9, 0, 51, 29.09
0, 14798, 100, 79, 117.46
1, 9, 0, 51, 29.09
0, 14798, 100, 79, 125.14
1, 9, 0, 51, 29.07
0, 14798, 100, 79, 113.67
1, 9, 0, 51, 29.09
0, 14798, 100, 79, 115.11
1, 9, 0, 51, 29.09
0, 14798, 100, 79, 116.32
1, 9, 0, 51, 29.09
0, 14798, 100, 79, 117.44
1, 9, 0, 51, 29.07
0, 14798, 100, 79, 122.27
1, 9, 0, 51, 29.07
0, 14798, 100, 79, 126.04
1, 9, 0, 51, 29.07
0, 14798, 100, 79, 122.27
1, 9, 0, 51, 29.09
0, 14798, 100, 79, 121.06
1, 9, 0, 51, 29.09
0, 14798, 100, 79, 108.15
1, 9, 0, 51, 28.85
0, 14798, 100, 79, 119.62
1, 9, 0, 51, 29.09
0, 14798, 100, 79, 106.76
1, 9, 0, 51, 28.85
0, 14798, 100, 79, 122.92
1, 9, 0, 50, 28.83
0, 14798, 100, 79, 122.99
1, 9, 0, 50, 28.83
0, 14798, 100, 79, 121.54
1, 9, 0, 50, 28.85
0, 14798, 100, 79, 123.71
1, 9, 0, 50, 28.85
0, 14798, 100, 79, 118.18
1, 9, 0, 50, 28.85
0, 14798, 100, 79, 116.01
1, 9, 0, 50, 28.85
0, 14798, 100, 79, 114.15
1, 9, 0, 50, 28.85
0, 14798, 100, 79, 114.39
1, 9, 0, 50, 28.85
0, 14798, 100, 79, 120.35
1, 9, 0, 50, 28.85
0, 14798, 100, 79, 121.06
1, 9, 0, 50, 28.83
0, 14798, 100, 79, 117.04
1, 9, 0, 50, 28.61
0, 14798, 100, 79, 116.80
1, 9, 0, 50, 28.85
0, 14798, 100, 79, 109.59
1, 9, 0, 49, 28.37
0, 14798, 100, 79, 120.59
1, 9, 0, 49, 28.35
0, 14798, 100, 79, 121.54
1, 9, 0, 49, 28.36
0, 14798, 100, 79, 113.43
1, 9, 0, 49, 28.61
0, 14798, 100, 79, 119.87
1, 9, 0, 49, 28.36
0, 14798, 100, 79, 116.80
1, 9, 0, 49, 28.36
0, 14798, 100, 79, 116.56
1, 9, 0, 49, 28.61
0, 14798, 100, 79, 123.71
1, 9, 0, 49, 28.36
0, 14798, 100, 79, 127.71
1, 9, 0, 49, 28.34
0, 14798, 100, 79, 116.32
1, 9, 0, 49, 28.62
0, 14798, 100, 79, 122.92
1, 9, 0, 49, 28.35
0, 14798, 100, 79, 115.84
1, 9, 0, 49, 28.36
0, 14798, 100, 79, 121.31
1, 9, 0, 49, 28.36
0, 14798, 100, 79, 116.57
1, 9, 0, 49, 28.37
0, 14798, 100, 79, 118.42
1, 9, 0, 48, 28.36
0, 14798, 100, 79, 117.52
1, 9, 0, 48, 28.37
0, 14798, 100, 79, 122.27
1, 9, 0, 49, 28.36
0, 14798, 100, 79, 116.07
1, 9, 0, 48, 28.36
0, 14798, 100, 79, 123.47
1, 9, 0, 48, 28.12
0, 14798, 100, 79, 117.05
1, 9, 0, 48, 28.12
0, 14798, 100, 79, 127.25
1, 9, 0, 48, 28.36
0, 14798, 100, 79, 113.02
1, 9, 0, 48, 28.38
0, 14798, 100, 79, 117.21
1, 9, 0, 48, 28.11
0, 14798, 100, 79, 117.70
1, 9, 0, 48, 28.38
0, 14798, 100, 79, 114.15
1, 9, 0, 48, 28.36
0, 14798, 100, 79, 124.61
1, 9, 0, 48, 28.59
0, 14798, 100, 79, 120.11
1, 9, 0, 48, 28.36
0, 14798, 100, 79, 116.80
1, 9, 0, 48, 28.36
0, 14798, 100, 79, 121.30
1, 9, 0, 48, 28.34
0, 14798, 100, 79, 119.87
1, 9, 0, 48, 28.35
0, 14798, 100, 79, 109.09
1, 9, 0, 48, 28.36
0, 14798, 100, 79, 116.73
1, 9, 0, 47, 28.36
0, 14798, 100, 79, 120.58
1, 9, 0, 47, 28.35
0, 14798, 100, 79, 117.53
1, 9, 0, 47, 28.37
0, 14798, 100, 79, 107.97
1, 9, 0, 47, 28.38
0, 14798, 100, 79, 114.64
1, 9, 0, 47, 28.36
0, 14798, 100, 79, 109.41
1, 9, 0, 47, 28.37
0, 14798, 100, 79, 100.31
1, 9, 0, 47, 28.13
0, 14798, 100, 79, 111.52
1, 9, 0, 47, 28.37
0, 14798, 100, 79, 112.07
1, 9, 0, 47, 28.12
0, 14798, 100, 79, 108.39
1, 9, 0, 47, 28.12
0, 14798, 100, 79, 108.93
1, 9, 0, 47, 28.12
0, 14798, 100, 79, 110.38
1, 9, 0, 47, 28.12
0, 14798, 100, 79, 106.34
1, 9, 0, 47, 28.13
0, 14798, 100, 79, 106.04
1, 9, 0, 47, 28.12
0, 14798, 100, 79, 105.79
1, 9, 0, 47, 28.39
0, 14798, 100, 79, 112.48
1, 9, 0, 47, 28.12
0, 14798, 100, 79, 114.41
1, 9, 0, 47, 28.12
0, 14798, 100, 79, 115.28
1, 9, 0, 47, 28.12
0, 14798, 100, 78, 112.46
1, 9, 0, 46, 27.88
0, 14798, 100, 79, 112.71
1, 9, 0, 46, 28.12
0, 14798, 100, 79, 106.33
1, 9, 0, 46, 28.13
0, 14798, 100, 79, 102.66
1, 9, 0, 46, 28.13
0, 14798, 100, 79, 113.69
1, 9, 0, 46, 27.89
