timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 12:20:44.174, 1, 71, 52.30, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:20:45.181, 0, 79, 170.00, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:20:45.184, 1, 70, 52.30, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:20:46.193, 0, 79, 146.01, 100, 14563, 1303, 715, P0, 0x0000000000000000
2026/09/17 12:20:46.196, 1, 70, 52.12, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:20:47.207, 0, 79, 159.23, 100, 14563, 1303, 715, P0, 0x0000000000000020
2026/09/17 12:20:47.210, 1, 70, 52.11, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:20:48.220, 0, 79, 158.51, 100, 14563, 1316, 715, P0, 0x0000000000000020
2026/09/17 12:20:48.225, 1, 70, 51.86, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:20:49.234, 0, 79, 151.19, 100, 14563, 1278, 715, P0, 0x0000000000000020
2026/09/17 12:20:49.238, 1, 70, 51.63, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:20:50.251, 0, 79, 153.81, 100, 14563, 1278, 715, P0, 0x0000000000000020
2026/09/17 12:20:50.254, 1, 70, 51.39, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:20:51.266, 0, 79, 143.63, 100, 14563, 1240, 715, P0, 0x0000000000000020
2026/09/17 12:20:51.270, 1, 69, 51.41, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:20:52.276, 0, 76, 49.54, 0, 14563, 1240, 715, P0, 0x0000000000000000
2026/09/17 12:20:52.279, 1, 73, 158.15, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:20:53.292, 0, 75, 49.11, 0, 14563, 1240, 715, P0, 0x0000000000000000
2026/09/17 12:20:53.294, 1, 73, 142.14, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:20:54.304, 0, 75, 48.58, 0, 14563, 1240, 715, P0, 0x0000000000000000
2026/09/17 12:20:54.307, 1, 74, 159.96, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:20:55.315, 0, 74, 48.34, 0, 14563, 1240, 715, P0, 0x0000000000000000
2026/09/17 12:20:55.319, 1, 74, 157.64, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:20:56.327, 0, 74, 48.34, 0, 14563, 1240, 715, P0, 0x0000000000000000
2026/09/17 12:20:56.330, 1, 75, 159.72, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:20:57.343, 0, 74, 48.09, 0, 14563, 1240, 715, P0, 0x0000000000000000
2026/09/17 12:20:57.346, 1, 75, 160.44, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:20:58.356, 0, 74, 48.14, 0, 14563, 1240, 715, P0, 0x0000000000000000
2026/09/17 12:20:58.361, 1, 75, 121.28, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:20:59.369, 0, 73, 47.85, 0, 14563, 1240, 715, P0, 0x0000000000000000
2026/09/17 12:20:59.372, 1, 75, 161.64, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:00.383, 0, 73, 47.85, 0, 14563, 1240, 715, P0, 0x0000000000000000
2026/09/17 12:21:00.386, 1, 75, 158.76, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:01.393, 0, 73, 47.61, 0, 14563, 1240, 715, P0, 0x0000000000000000
2026/09/17 12:21:01.396, 1, 76, 160.92, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:02.404, 0, 73, 47.37, 0, 14563, 1240, 715, P0, 0x0000000000000000
2026/09/17 12:21:02.407, 1, 76, 160.92, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:03.422, 0, 72, 47.46, 0, 14563, 1240, 715, P0, 0x0000000000000000
2026/09/17 12:21:03.425, 1, 76, 110.31, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:04.431, 0, 72, 47.12, 0, 14563, 1240, 715, P0, 0x0000000000000000
2026/09/17 12:21:04.434, 1, 76, 163.04, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:05.445, 0, 72, 47.13, 0, 14563, 1240, 715, P0, 0x0000000000000000
2026/09/17 12:21:05.448, 1, 77, 159.72, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:06.453, 0, 75, 165.08, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:06.456, 1, 74, 54.96, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:07.467, 0, 77, 165.56, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:07.470, 1, 73, 53.76, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:08.479, 0, 77, 124.92, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:08.483, 1, 72, 53.40, 0, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:09.489, 0, 78, 167.52, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:09.492, 1, 72, 45.38, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:10.502, 0, 78, 166.08, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:10.504, 1, 71, 45.13, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:11.517, 0, 78, 170.52, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:11.520, 1, 71, 45.13, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:12.532, 0, 79, 170.76, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:12.535, 1, 71, 44.89, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:13.546, 0, 79, 172.20, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:13.549, 1, 71, 44.89, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:14.563, 0, 79, 171.48, 100, 14563, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:14.566, 1, 70, 44.89, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:15.579, 0, 79, 158.55, 100, 14563, 1316, 715, P0, 0x0000000000000020
2026/09/17 12:21:15.581, 1, 70, 44.68, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:16.595, 0, 79, 159.51, 100, 14563, 1316, 715, P0, 0x0000000000000020
2026/09/17 12:21:16.599, 1, 70, 44.44, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:17.609, 0, 79, 145.33, 100, 14563, 1278, 715, P0, 0x0000000000000000
2026/09/17 12:21:17.613, 1, 70, 44.46, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:18.622, 0, 79, 155.77, 100, 14563, 1278, 715, P0, 0x0000000000000020
2026/09/17 12:21:18.625, 1, 69, 43.72, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:19.638, 0, 79, 141.26, 100, 14563, 1240, 715, P0, 0x0000000000000020
2026/09/17 12:21:19.642, 1, 69, 43.74, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:20.650, 0, 79, 149.88, 100, 14563, 1265, 715, P0, 0x0000000000000000
2026/09/17 12:21:20.653, 1, 69, 43.49, 0, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:21.660, 0, 78, 52.05, 81, 14563, 1265, 715, P0, 0x0000000000000000
2026/09/17 12:21:21.663, 1, 70, 118.88, 20, 14585, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:22.673, 0, 76, 50.51, 0, 14563, 1265, 715, P0, 0x0000000000000000
2026/09/17 12:21:22.676, 1, 73, 157.42, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:23.691, 0, 75, 50.02, 0, 14563, 1265, 715, P0, 0x0000000000000000
2026/09/17 12:21:23.695, 1, 73, 155.75, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:24.709, 0, 75, 46.44, 0, 14563, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:24.712, 1, 73, 145.15, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:25.720, 0, 74, 46.17, 0, 14563, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:25.724, 1, 74, 157.35, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:26.735, 0, 74, 46.17, 0, 14563, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:26.738, 1, 74, 156.23, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:27.746, 0, 74, 45.93, 0, 14563, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:27.749, 1, 75, 158.07, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:28.758, 0, 73, 45.93, 0, 14563, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:28.761, 1, 75, 157.83, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:29.770, 0, 73, 45.52, 0, 14563, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:29.774, 1, 75, 116.98, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:30.785, 0, 73, 45.45, 0, 14563, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:30.788, 1, 75, 158.15, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:31.797, 0, 73, 45.21, 0, 14563, 1189, 715, P0, 0x0000000000000000
2026/09/17 12:21:31.800, 1, 75, 156.71, 100, 14585, 1328, 715, P0, 0x0000000000000000
2026/09/17 12:21:32.809, 0, 73, 45.21, 0, 14563, 1189, 715, P0, 0x0000000000000000
