timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 17:33:14.941, 1, 77, 48.88, 0, 13107, 1189, 715, P0, 0x0000000000000000
2026/09/19 17:33:15.952, 0, 79, 103.51, 93, 12219, 1139, 715, P0, 0x0000000000000000
2026/09/19 17:33:15.961, 1, 78, 161.79, 100, 13107, 1316, 715, P0, 0x0000000000000000
2026/09/19 17:33:16.979, 0, 79, 106.24, 100, 12219, 1025, 715, P0, 0x0000000000000000
2026/09/19 17:33:16.982, 1, 80, 125.94, 100, 13107, 1101, 715, P0, 0x0000000000000020
2026/09/19 17:33:17.993, 0, 79, 110.57, 100, 12219, 974, 715, P0, 0x0000000000000020
2026/09/19 17:33:18.002, 1, 79, 120.45, 100, 13107, 1063, 715, P0, 0x0000000000000020
2026/09/19 17:33:19.007, 0, 79, 105.01, 100, 12219, 1113, 715, P0, 0x0000000000000000
2026/09/19 17:33:19.010, 1, 79, 151.44, 100, 13107, 1101, 715, P0, 0x0000000000000020
2026/09/19 17:33:20.026, 0, 79, 105.20, 100, 12219, 1012, 715, P0, 0x0000000000000000
2026/09/19 17:33:20.029, 1, 77, 52.23, 0, 13107, 1265, 715, P0, 0x0000000000000000
2026/09/19 17:33:21.042, 0, 79, 110.42, 100, 12219, 961, 715, P0, 0x0000000000000020
2026/09/19 17:33:21.045, 1, 76, 51.50, 0, 13107, 1265, 715, P0, 0x0000000000000000
2026/09/19 17:33:22.055, 0, 79, 110.11, 100, 12219, 961, 715, P0, 0x0000000000000000
2026/09/19 17:33:22.061, 1, 80, 155.75, 100, 13107, 1227, 715, P0, 0x0000000000000020
2026/09/19 17:33:23.072, 0, 79, 115.49, 100, 12219, 1126, 715, P0, 0x0000000000000020
2026/09/19 17:33:23.082, 1, 80, 162.64, 100, 13107, 1164, 715, P0, 0x0000000000000020
2026/09/19 17:33:24.088, 0, 79, 122.35, 100, 12219, 860, 715, P0, 0x0000000000000020
2026/09/19 17:33:24.092, 1, 79, 123.51, 100, 13107, 873, 715, P0, 0x0000000000000020
2026/09/19 17:33:25.102, 0, 79, 110.18, 100, 12219, 961, 715, P0, 0x0000000000000020
2026/09/19 17:33:25.105, 1, 78, 54.39, 0, 13107, 1278, 715, P0, 0x0000000000000000
2026/09/19 17:33:26.116, 0, 79, 107.06, 100, 12219, 911, 715, P0, 0x0000000000000000
2026/09/19 17:33:26.124, 1, 77, 53.19, 0, 13107, 1278, 715, P0, 0x0000000000000000
2026/09/19 17:33:27.131, 0, 79, 103.73, 100, 12219, 987, 715, P0, 0x0000000000000000
2026/09/19 17:33:27.143, 1, 79, 167.65, 100, 13107, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:33:28.147, 0, 80, 112.45, 100, 12219, 1037, 715, P0, 0x0000000000000000
2026/09/19 17:33:28.150, 1, 80, 124.00, 100, 13107, 1126, 715, P0, 0x0000000000000020
2026/09/19 17:33:29.169, 0, 79, 90.43, 100, 12219, 696, 715, P0, 0x0000000000000020
2026/09/19 17:33:29.172, 1, 79, 103.95, 100, 13107, 898, 715, P0, 0x0000000000000000
2026/09/19 17:33:30.185, 0, 79, 83.26, 100, 12219, 898, 715, P0, 0x0000000000000000
2026/09/19 17:33:30.188, 1, 79, 110.46, 100, 13107, 999, 715, P0, 0x0000000000000000
2026/09/19 17:33:31.197, 0, 79, 90.86, 100, 12219, 696, 715, P0, 0x0000000000000020
2026/09/19 17:33:31.206, 1, 77, 49.65, 0, 13107, 1189, 715, P0, 0x0000000000000000
2026/09/19 17:33:32.213, 0, 78, 85.85, 100, 12219, 936, 715, P0, 0x0000000000000000
2026/09/19 17:33:32.225, 1, 76, 48.70, 0, 13107, 1189, 715, P0, 0x0000000000000000
2026/09/19 17:33:33.230, 0, 79, 100.69, 100, 12219, 835, 715, P0, 0x0000000000000020
2026/09/19 17:33:33.233, 1, 76, 48.40, 0, 13107, 1189, 715, P0, 0x0000000000000000
2026/09/19 17:33:34.262, 0, 79, 96.71, 100, 12219, 898, 715, P0, 0x0000000000000000
2026/09/19 17:33:34.267, 1, 78, 179.98, 100, 13107, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:33:35.272, 0, 79, 101.04, 100, 12219, 822, 715, P0, 0x0000000000000020
2026/09/19 17:33:35.287, 1, 79, 123.05, 100, 13107, 1113, 715, P0, 0x0000000000000000
2026/09/19 17:33:36.297, 0, 79, 110.00, 100, 12219, 797, 715, P0, 0x0000000000000000
2026/09/19 17:33:36.308, 1, 79, 139.13, 100, 13107, 1126, 715, P0, 0x0000000000000020
2026/09/19 17:33:37.326, 0, 79, 97.40, 100, 12219, 911, 715, P0, 0x0000000000000000
2026/09/19 17:33:37.329, 1, 79, 131.32, 100, 13107, 1177, 715, P0, 0x0000000000000000
2026/09/19 17:33:38.344, 0, 79, 100.14, 100, 12219, 835, 715, P0, 0x0000000000000020
2026/09/19 17:33:38.347, 1, 77, 51.06, 0, 13107, 1227, 715, P0, 0x0000000000000000
2026/09/19 17:33:39.359, 0, 79, 103.04, 100, 12219, 822, 715, P0, 0x0000000000000000
2026/09/19 17:33:39.367, 1, 76, 50.59, 0, 13107, 1227, 715, P0, 0x0000000000000000
2026/09/19 17:33:40.373, 0, 79, 102.07, 100, 12219, 835, 715, P0, 0x0000000000000020
2026/09/19 17:33:40.388, 1, 76, 49.61, 0, 13107, 1189, 715, P0, 0x0000000000000000
2026/09/19 17:33:41.402, 0, 79, 95.65, 100, 12219, 1063, 715, P0, 0x0000000000000000
2026/09/19 17:33:41.406, 1, 79, 154.18, 100, 13107, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:33:42.417, 0, 79, 102.75, 100, 12219, 835, 715, P0, 0x0000000000000020
2026/09/19 17:33:42.427, 1, 79, 107.93, 100, 13107, 1075, 715, P0, 0x0000000000000000
2026/09/19 17:33:43.458, 0, 79, 98.46, 100, 12219, 822, 715, P0, 0x0000000000000000
2026/09/19 17:33:43.467, 1, 79, 115.06, 100, 13107, 1037, 715, P0, 0x0000000000000020
2026/09/19 17:33:44.488, 0, 79, 100.66, 100, 12219, 936, 715, P0, 0x0000000000000020
2026/09/19 17:33:44.493, 1, 79, 103.45, 100, 13107, 1151, 715, P0, 0x0000000000000000
2026/09/19 17:33:45.504, 0, 79, 101.83, 100, 12219, 847, 715, P0, 0x0000000000000020
2026/09/19 17:33:45.507, 1, 77, 49.37, 0, 13107, 1189, 715, P0, 0x0000000000000000
2026/09/19 17:33:46.513, 0, 79, 138.88, 100, 12219, 911, 715, P0, 0x0000000000000020
2026/09/19 17:33:46.526, 1, 76, 48.55, 0, 13107, 1189, 715, P0, 0x0000000000000000
2026/09/19 17:33:47.547, 0, 79, 100.45, 100, 12219, 835, 715, P0, 0x0000000000000020
2026/09/19 17:33:47.550, 1, 76, 48.16, 0, 13107, 1189, 715, P0, 0x0000000000000000
2026/09/19 17:33:48.558, 0, 79, 93.61, 100, 12219, 835, 715, P0, 0x0000000000000000
2026/09/19 17:33:48.571, 1, 78, 205.93, 100, 13107, 1328, 715, P0, 0x0000000000000000
2026/09/19 17:33:49.589, 0, 79, 100.26, 100, 12219, 835, 715, P0, 0x0000000000000020
2026/09/19 17:33:49.593, 1, 79, 139.46, 100, 13107, 1227, 715, P0, 0x0000000000000020
2026/09/19 17:33:50.602, 0, 79, 97.79, 100, 12219, 911, 715, P0, 0x0000000000000000
2026/09/19 17:33:50.607, 1, 79, 147.07, 100, 13107, 1177, 715, P0, 0x0000000000000020
2026/09/19 17:33:51.619, 0, 79, 99.74, 100, 12219, 822, 715, P0, 0x0000000000000020
2026/09/19 17:33:51.626, 1, 79, 135.31, 100, 13107, 1177, 715, P0, 0x0000000000000020
2026/09/19 17:33:52.648, 0, 79, 94.43, 100, 12219, 1050, 715, P0, 0x0000000000000000
2026/09/19 17:33:52.651, 1, 78, 52.04, 0, 13107, 1240, 715, P0, 0x0000000000000000
2026/09/19 17:33:53.663, 0, 79, 101.11, 100, 12219, 835, 715, P0, 0x0000000000000020
2026/09/19 17:33:53.666, 1, 76, 51.06, 0, 13107, 1240, 715, P0, 0x0000000000000000
2026/09/19 17:33:54.676, 0, 79, 112.78, 100, 12219, 810, 715, P0, 0x0000000000000000
2026/09/19 17:33:54.689, 1, 76, 50.56, 0, 13107, 1240, 715, P0, 0x0000000000000000
2026/09/19 17:33:55.703, 0, 79, 101.83, 100, 12219, 835, 715, P0, 0x0000000000000020
2026/09/19 17:33:55.709, 1, 76, 50.57, 0, 13107, 1240, 715, P0, 0x0000000000000000
2026/09/19 17:33:56.716, 0, 79, 100.32, 100, 12219, 835, 715, P0, 0x0000000000000020
2026/09/19 17:33:56.728, 1, 80, 178.46, 100, 13107, 1278, 715, P0, 0x0000000000000000
2026/09/19 17:33:57.744, 0, 79, 100.85, 100, 12219, 936, 715, P0, 0x0000000000000020
2026/09/19 17:33:57.747, 1, 79, 120.26, 100, 13107, 1189, 715, P0, 0x0000000000000000
2026/09/19 17:33:58.756, 0, 79, 99.82, 100, 12219, 822, 715, P0, 0x0000000000000020
2026/09/19 17:33:58.767, 1, 79, 130.39, 100, 13107, 1113, 715, P0, 0x0000000000000000
2026/09/19 17:33:59.773, 0, 79, 99.66, 100, 12219, 923, 715, P0, 0x0000000000000000
2026/09/19 17:33:59.783, 1, 79, 137.87, 100, 13107, 1227, 715, P0, 0x0000000000000000
2026/09/19 17:34:00.791, 0, 79, 100.37, 100, 12219, 835, 715, P0, 0x0000000000000020
2026/09/19 17:34:00.794, 1, 77, 55.37, 0, 13107, 1316, 715, P0, 0x0000000000000000
2026/09/19 17:34:01.805, 0, 79, 100.61, 100, 12219, 936, 715, P0, 0x0000000000000000
2026/09/19 17:34:01.808, 1, 77, 54.88, 0, 13107, 1316, 715, P0, 0x0000000000000000
2026/09/19 17:34:02.821, 0, 79, 100.36, 100, 12219, 835, 715, P0, 0x0000000000000020
2026/09/19 17:34:02.828, 1, 76, 54.64, 0, 13107, 1316, 715, P0, 0x0000000000000000
2026/09/19 17:34:03.837, 0, 79, 136.94, 93, 12219, 974, 715, P0, 0x0000000000000020
2026/09/19 17:34:03.847, 1, 76, 164.37, 0, 13107, 1316, 715, P0, 0x0000000000000000
2026/09/19 17:34:04.864, 0, 79, 99.64, 100, 12219, 822, 715, P0, 0x0000000000000020
2026/09/19 17:34:04.867, 1, 80, 156.51, 100, 13107, 1227, 715, P0, 0x0000000000000000
2026/09/19 17:34:05.883, 0, 79, 91.33, 100, 12219, 1037, 715, P0, 0x0000000000000000
2026/09/19 17:34:05.889, 1, 79, 170.45, 100, 13107, 1101, 715, P0, 0x0000000000000020
2026/09/19 17:34:06.897, 0, 79, 100.29, 100, 12219, 835, 715, P0, 0x0000000000000020
2026/09/19 17:34:06.906, 1, 79, 128.71, 100, 13107, 1113, 715, P0, 0x0000000000000020
