timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 09:28:33.280, 1, 78, 111.54, 100, 12547, 696, 715, P0, 0x0000000000000020
2026/09/19 09:28:34.292, 0, 79, 112.77, 100, 11330, 1025, 715, P0, 0x0000000000000020
2026/09/19 09:28:34.295, 1, 78, 91.71, 100, 12547, 1063, 715, P0, 0x0000000000000000
2026/09/19 09:28:35.311, 0, 79, 118.68, 100, 11330, 1037, 715, P0, 0x0000000000000020
2026/09/19 09:28:35.315, 1, 79, 107.89, 100, 12547, 1050, 715, P0, 0x0000000000000020
2026/09/19 09:28:36.322, 0, 79, 131.83, 100, 11330, 1075, 715, P0, 0x0000000000000020
2026/09/19 09:28:36.334, 1, 77, 49.07, 0, 12547, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:28:37.338, 0, 77, 47.61, 0, 11330, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:28:37.344, 1, 79, 160.44, 100, 12547, 1227, 715, P0, 0x0000000000000020
2026/09/19 09:28:38.353, 0, 79, 144.44, 100, 11330, 1189, 715, P0, 0x0000000000000020
2026/09/19 09:28:38.356, 1, 80, 141.67, 100, 12547, 1189, 715, P0, 0x0000000000000020
2026/09/19 09:28:39.369, 0, 79, 110.49, 100, 11330, 999, 715, P0, 0x0000000000000000
2026/09/19 09:28:39.382, 1, 79, 126.36, 100, 12547, 1113, 715, P0, 0x0000000000000020
2026/09/19 09:28:40.397, 0, 79, 111.66, 100, 11330, 999, 715, P0, 0x0000000000000020
2026/09/19 09:28:40.401, 1, 79, 100.54, 100, 12547, 860, 715, P0, 0x0000000000000020
2026/09/19 09:28:41.430, 0, 79, 111.64, 100, 11330, 1012, 715, P0, 0x0000000000000020
2026/09/19 09:28:41.439, 1, 77, 49.36, 0, 12547, 1189, 715, P0, 0x0000000000000000
2026/09/19 09:28:42.456, 0, 78, 53.17, 48, 11330, 1303, 715, P0, 0x0000000000000000
2026/09/19 09:28:42.459, 1, 78, 155.74, 52, 12547, 1189, 715, P0, 0x0000000000000020
2026/09/19 09:28:43.472, 0, 77, 53.13, 0, 11330, 1303, 715, P0, 0x0000000000000000
2026/09/19 09:28:43.477, 1, 79, 148.65, 100, 12547, 1202, 715, P0, 0x0000000000000020
2026/09/19 09:28:44.487, 0, 80, 142.93, 100, 11330, 1177, 715, P0, 0x0000000000000000
2026/09/19 09:28:44.490, 1, 79, 123.80, 100, 12547, 1101, 715, P0, 0x0000000000000020
2026/09/19 09:28:45.498, 0, 79, 93.39, 100, 11330, 759, 715, P0, 0x0000000000000020
2026/09/19 09:28:45.509, 1, 79, 129.04, 100, 12547, 1113, 715, P0, 0x0000000000000020
2026/09/19 09:28:46.528, 0, 79, 110.70, 100, 11330, 961, 715, P0, 0x0000000000000000
