timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 23:13:42.269, 0, 79, 115.31, 92, 12583, 1025, 715, P0, 0x0000000000000020
2026/09/18 23:13:42.274, 1, 79, 116.15, 98, 12583, 1037, 715, P0, 0x0000000000000020
2026/09/18 23:13:43.294, 0, 79, 112.51, 92, 12583, 974, 715, P0, 0x0000000000000020
2026/09/18 23:13:43.297, 1, 79, 111.68, 98, 12583, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:13:44.309, 0, 79, 118.36, 74, 12583, 949, 715, P0, 0x0000000000000020
2026/09/18 23:13:44.316, 1, 79, 115.68, 91, 12583, 1037, 715, P0, 0x0000000000000020
2026/09/18 23:13:45.323, 0, 79, 110.36, 89, 12583, 999, 715, P0, 0x0000000000000020
2026/09/18 23:13:45.333, 1, 79, 111.92, 97, 12583, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:13:46.351, 0, 79, 83.83, 90, 12583, 1025, 715, P0, 0x0000000000000000
2026/09/18 23:13:46.355, 1, 79, 88.94, 97, 12583, 1063, 715, P0, 0x0000000000000000
2026/09/18 23:13:47.363, 0, 79, 102.24, 90, 12583, 1012, 715, P0, 0x0000000000000020
2026/09/18 23:13:47.368, 1, 79, 109.94, 97, 12583, 1139, 715, P0, 0x0000000000000000
2026/09/18 23:13:48.378, 0, 79, 83.60, 75, 12583, 987, 715, P0, 0x0000000000000000
2026/09/18 23:13:48.381, 1, 79, 88.94, 92, 12583, 1177, 715, P0, 0x0000000000000000
2026/09/18 23:13:49.403, 0, 79, 104.94, 92, 12583, 1037, 715, P0, 0x0000000000000000
2026/09/18 23:13:49.407, 1, 79, 102.96, 97, 12583, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:13:50.423, 0, 79, 98.25, 92, 12583, 1050, 715, P0, 0x0000000000000000
2026/09/18 23:13:50.426, 1, 79, 112.44, 97, 12583, 1151, 715, P0, 0x0000000000000000
2026/09/18 23:13:51.432, 0, 79, 108.21, 93, 12583, 1151, 715, P0, 0x0000000000000000
2026/09/18 23:13:51.437, 1, 79, 110.90, 96, 12583, 1151, 715, P0, 0x0000000000000000
2026/09/18 23:13:52.446, 0, 79, 108.24, 95, 12583, 1012, 715, P0, 0x0000000000000000
2026/09/18 23:13:52.448, 1, 79, 111.56, 92, 12583, 1151, 715, P0, 0x0000000000000000
2026/09/18 23:13:53.458, 0, 79, 114.42, 92, 12583, 1101, 715, P0, 0x0000000000000000
2026/09/18 23:13:53.464, 1, 79, 92.98, 96, 12583, 1113, 715, P0, 0x0000000000000000
2026/09/18 23:13:54.471, 0, 79, 91.42, 93, 12583, 1050, 715, P0, 0x0000000000000000
2026/09/18 23:13:54.481, 1, 79, 110.74, 94, 12583, 1189, 715, P0, 0x0000000000000000
2026/09/18 23:13:55.493, 0, 79, 109.57, 95, 12583, 1139, 715, P0, 0x0000000000000000
2026/09/18 23:13:55.498, 1, 79, 119.49, 96, 12583, 1151, 715, P0, 0x0000000000000000
2026/09/18 23:13:56.511, 0, 79, 91.86, 76, 12583, 1025, 715, P0, 0x0000000000000000
2026/09/18 23:13:56.520, 1, 79, 111.30, 91, 12583, 1177, 715, P0, 0x0000000000000000
