0, 9, 0, 77, 54.78
1, 9, 0, 77, 55.72
0, 265, 0, 76, 47.56
1, 265, 0, 75, 47.55
0, 5760, 11, 75, 46.59
1, 5760, 39, 75, 54.53
0, 5760, 10, 74, 46.83
1, 5760, 42, 75, 54.32
0, 5760, 10, 74, 46.83
1, 5760, 47, 75, 54.29
0, 5760, 8, 74, 46.59
1, 5760, 39, 74, 54.05
0, 7312, 8, 74, 56.69
1, 7716, 37, 74, 57.19
0, 7806, 79, 77, 181.86
1, 7806, 87, 77, 122.26
0, 7806, 80, 78, 152.43
1, 7806, 97, 78, 136.34
0, 7806, 78, 79, 170.98
1, 7806, 95, 78, 162.49
0, 7806, 81, 79, 167.30
1, 7806, 94, 79, 171.65
0, 7806, 80, 79, 135.71
1, 7806, 94, 79, 172.90
0, 7806, 82, 79, 96.29
1, 7806, 92, 79, 99.37
0, 7806, 79, 79, 121.28
1, 7806, 93, 79, 124.73
0, 7806, 83, 79, 120.36
1, 7806, 89, 79, 113.94
0, 7806, 81, 79, 106.91
1, 7806, 95, 79, 147.99
0, 7806, 81, 79, 126.86
1, 7806, 95, 79, 108.69
0, 7806, 79, 79, 135.19
1, 7806, 91, 79, 158.64
0, 7806, 83, 79, 124.53
1, 7806, 94, 79, 148.86
0, 7806, 82, 79, 106.93
1, 7806, 93, 79, 138.44
0, 7806, 80, 79, 140.54
1, 7806, 99, 79, 104.01
0, 7806, 79, 79, 131.00
1, 7806, 99, 78, 116.03
0, 7806, 80, 79, 147.30
1, 7806, 97, 79, 129.29
0, 7806, 80, 79, 124.65
1, 7806, 94, 79, 133.43
0, 7806, 85, 79, 122.82
1, 7806, 94, 79, 98.17
0, 7806, 85, 79, 116.20
1, 7806, 96, 79, 130.27
0, 7806, 85, 79, 115.92
1, 7806, 97, 79, 134.40
0, 7806, 83, 79, 127.31
1, 7806, 94, 79, 105.24
0, 7806, 85, 79, 115.72
1, 7806, 95, 79, 148.76
0, 7806, 83, 79, 117.80
1, 7806, 95, 79, 97.87
0, 7806, 83, 79, 97.04
1, 7806, 95, 79, 109.25
0, 7806, 85, 79, 122.59
1, 7806, 89, 79, 114.11
0, 7806, 84, 79, 118.37
1, 7806, 92, 79, 106.48
0, 7806, 84, 79, 118.97
1, 7806, 92, 79, 118.05
0, 7806, 85, 79, 95.08
1, 7806, 94, 79, 121.09
0, 7806, 85, 79, 95.28
1, 7806, 92, 79, 120.21
0, 7806, 85, 79, 96.12
1, 7806, 90, 79, 98.86
0, 7806, 85, 79, 123.22
1, 7806, 91, 79, 112.57
0, 7806, 85, 79, 98.02
1, 7806, 91, 79, 105.84
0, 7806, 87, 79, 105.75
1, 7806, 93, 79, 141.26
0, 7806, 87, 79, 106.15
1, 7806, 93, 79, 114.19
0, 7806, 85, 79, 88.69
1, 7806, 91, 79, 116.36
0, 7806, 87, 79, 115.25
1, 7806, 92, 79, 124.45
0, 7806, 87, 79, 100.45
1, 7806, 91, 79, 116.60
0, 7806, 86, 79, 121.31
1, 7806, 93, 79, 107.89
0, 7806, 87, 79, 108.38
1, 7806, 92, 79, 125.62
0, 7806, 87, 79, 111.00
1, 7806, 93, 79, 111.85
0, 7806, 81, 79, 107.52
1, 7806, 90, 79, 96.31
0, 7806, 87, 79, 116.00
1, 7806, 92, 79, 119.72
0, 7806, 85, 79, 106.74
1, 7806, 94, 79, 115.96
0, 7806, 87, 79, 101.03
1, 7806, 91, 79, 126.52
0, 7806, 85, 79, 109.01
1, 7806, 93, 79, 108.63
0, 7806, 87, 79, 120.35
1, 7806, 93, 79, 143.39
0, 7806, 89, 79, 94.50
1, 7806, 91, 80, 91.10
0, 7806, 87, 79, 115.88
1, 7806, 92, 79, 141.32
0, 7806, 87, 79, 95.36
1, 7806, 91, 79, 100.42
0, 7806, 81, 79, 109.51
1, 7806, 90, 79, 104.36
0, 7806, 87, 79, 102.71
1, 7806, 92, 80, 119.67
0, 7806, 87, 79, 111.14
1, 7806, 95, 79, 92.51
0, 7806, 87, 79, 99.86
1, 7806, 96, 79, 113.27
0, 7806, 87, 79, 105.11
1, 7806, 95, 79, 102.19
0, 7806, 87, 79, 107.32
1, 7806, 96, 79, 112.75
0, 7806, 79, 79, 97.76
1, 7806, 93, 79, 109.77
0, 7806, 87, 79, 113.58
1, 7806, 95, 79, 124.78
0, 7806, 88, 79, 115.66
1, 7806, 96, 79, 130.06
0, 7806, 87, 79, 109.06
1, 7806, 95, 79, 120.11
0, 7806, 88, 79, 95.02
1, 7806, 99, 79, 82.10
0, 7806, 89, 79, 100.24
1, 7806, 98, 79, 83.76
0, 7806, 88, 79, 96.02
1, 7806, 97, 79, 79.69
0, 7806, 87, 79, 92.18
1, 7806, 98, 79, 57.17
0, 7806, 86, 79, 107.71
1, 7806, 98, 79, 99.36
0, 7806, 88, 79, 129.96
1, 7806, 98, 79, 103.43
0, 7806, 87, 79, 117.44
1, 7806, 97, 79, 125.50
0, 7806, 86, 79, 80.16
1, 7806, 99, 79, 95.10
0, 7806, 89, 79, 92.33
1, 7806, 82, 79, 109.49
0, 7806, 89, 79, 94.39
1, 7806, 89, 79, 93.93
0, 7806, 89, 79, 107.36
1, 7806, 91, 79, 132.03
0, 7806, 80, 79, 87.30
1, 7806, 83, 79, 109.85
0, 7806, 87, 79, 92.53
1, 7806, 91, 79, 111.19
0, 7806, 88, 79, 97.31
1, 7806, 95, 79, 111.67
0, 7806, 87, 79, 101.28
1, 7806, 92, 79, 117.55
0, 7806, 87, 79, 117.56
1, 7806, 97, 79, 139.31
0, 7806, 87, 79, 103.04
1, 7806, 92, 79, 80.10
0, 7806, 87, 79, 103.68
1, 7806, 92, 79, 96.60
0, 7806, 89, 79, 99.61
1, 7806, 94, 79, 91.56
0, 7806, 91, 79, 94.95
1, 7806, 97, 79, 98.66
0, 7806, 91, 79, 78.76
1, 7806, 92, 79, 62.98
0, 7806, 88, 79, 101.76
1, 7806, 95, 79, 95.13
0, 7806, 91, 79, 112.77
1, 7806, 96, 79, 99.42
0, 7806, 87, 79, 117.58
1, 7806, 91, 79, 131.74
0, 7806, 88, 79, 128.41
1, 7806, 91, 79, 133.53
0, 7806, 91, 79, 102.71
1, 7806, 93, 79, 123.02
0, 7806, 89, 79, 96.87
1, 7806, 92, 79, 97.96
0, 7806, 79, 79, 115.68
1, 7806, 89, 79, 132.39
0, 7806, 91, 79, 106.22
1, 7806, 92, 79, 130.95
0, 7806, 90, 79, 102.25
1, 7806, 93, 79, 100.80
0, 7806, 91, 79, 117.32
1, 7806, 91, 79, 135.89
0, 7806, 87, 79, 93.73
1, 7806, 91, 79, 106.42
0, 7806, 87, 79, 113.95
1, 7806, 89, 79, 87.75
0, 7806, 89, 79, 81.83
1, 7806, 92, 79, 106.49
0, 7806, 86, 79, 116.60
1, 7806, 91, 79, 139.07
0, 7806, 91, 79, 101.21
1, 7806, 91, 79, 123.23
0, 7806, 91, 79, 112.54
1, 7806, 87, 79, 141.37
0, 7806, 89, 79, 93.04
1, 7806, 88, 79, 94.37
0, 7806, 91, 79, 103.44
1, 7806, 91, 79, 127.37
0, 7806, 91, 79, 124.89
1, 7806, 94, 79, 136.10
0, 7806, 91, 79, 98.97
1, 7806, 89, 79, 106.72
0, 7806, 89, 79, 96.06
1, 7806, 89, 79, 111.06
0, 7806, 89, 79, 114.45
1, 7806, 91, 79, 139.19
0, 7806, 87, 79, 128.41
1, 7806, 96, 79, 97.22
0, 7806, 76, 79, 111.27
1, 7806, 95, 79, 95.85
0, 7806, 91, 79, 101.85
1, 7806, 95, 79, 108.14
0, 7806, 91, 79, 102.24
1, 7806, 94, 79, 114.49
0, 7806, 91, 79, 119.23
1, 7806, 92, 79, 143.63
0, 7806, 87, 79, 84.28
1, 7806, 94, 79, 100.55
0, 7806, 89, 79, 99.10
1, 7806, 94, 79, 124.45
0, 7806, 91, 79, 110.04
1, 7806, 93, 79, 96.08
0, 7806, 91, 79, 100.31
1, 7806, 95, 79, 114.33
0, 7806, 93, 79, 98.97
1, 7806, 93, 80, 106.71
0, 7806, 92, 79, 107.55
1, 7806, 94, 79, 85.58
0, 7806, 77, 79, 131.30
1, 7806, 88, 79, 128.90
0, 7806, 89, 79, 121.21
1, 7806, 93, 79, 150.22
0, 7806, 88, 79, 117.95
1, 7806, 93, 79, 143.40
0, 7806, 75, 79, 135.26
1, 7806, 89, 79, 130.68
0, 7806, 87, 79, 100.71
