0, 9, 0, 66, 42.31
1, 9, 0, 60, 39.13
0, 265, 0, 66, 42.05
1, 265, 0, 60, 38.62
0, 13547, 24, 64, 41.59
1, 15198, 0, 58, 37.92
0, 13547, 25, 64, 41.59
1, 15198, 0, 58, 37.92
0, 13547, 25, 63, 41.34
1, 15198, 0, 57, 37.92
0, 13547, 25, 63, 41.34
1, 15198, 0, 57, 37.92
0, 13547, 0, 63, 40.61
1, 15198, 74, 57, 43.47
0, 13547, 0, 63, 40.61
1, 15198, 98, 57, 44.44
0, 13547, 0, 63, 40.37
1, 15198, 97, 57, 44.20
0, 13547, 0, 62, 40.37
1, 15198, 98, 57, 44.20
0, 13547, 0, 62, 40.37
1, 15198, 36, 57, 43.96
0, 13547, 0, 62, 40.12
1, 15198, 42, 57, 43.47
0, 13547, 0, 62, 39.88
1, 15198, 14, 57, 43.23
0, 13547, 0, 62, 40.12
1, 15198, 0, 56, 42.99
0, 13547, 0, 62, 40.12
1, 15198, 0, 56, 43.23
0, 13547, 0, 62, 40.12
1, 15198, 0, 56, 42.99
0, 13547, 0, 61, 39.88
1, 15198, 0, 56, 42.99
0, 13547, 0, 61, 39.88
1, 15198, 14, 56, 42.99
0, 13547, 0, 61, 39.88
1, 15198, 33, 56, 42.99
0, 13547, 0, 61, 39.85
1, 15198, 28, 56, 42.74
0, 14401, 100, 64, 172.42
1, 15834, 0, 55, 42.49
0, 14401, 100, 66, 161.20
1, 15836, 0, 55, 42.75
0, 14401, 0, 63, 46.44
1, 16156, 100, 58, 171.96
0, 14401, 0, 62, 45.96
1, 16156, 99, 59, 154.42
0, 14401, 100, 65, 166.78
1, 16156, 0, 57, 44.17
0, 14401, 100, 66, 158.18
1, 16156, 0, 56, 43.47
0, 14401, 0, 63, 47.17
1, 16156, 100, 59, 145.72
0, 14401, 0, 62, 46.67
1, 16156, 100, 60, 152.20
0, 14401, 100, 66, 162.74
1, 16156, 0, 57, 44.68
0, 14401, 100, 67, 168.85
1, 16156, 0, 56, 44.23
0, 14401, 0, 63, 47.88
1, 16156, 100, 60, 144.87
0, 14401, 50, 64, 161.36
1, 16156, 25, 59, 45.85
0, 14401, 100, 66, 170.27
1, 16156, 0, 57, 44.65
0, 14401, 35, 65, 48.38
1, 16156, 67, 58, 151.72
0, 14401, 0, 63, 46.72
1, 16156, 100, 60, 149.88
0, 14401, 100, 65, 170.91
1, 16156, 0, 58, 45.62
0, 14401, 100, 67, 169.45
1, 16156, 0, 57, 44.86
0, 14401, 0, 64, 48.63
1, 16156, 100, 59, 163.91
0, 14401, 0, 63, 47.41
1, 16156, 100, 60, 155.66
0, 14401, 100, 66, 192.16
1, 16156, 0, 58, 45.32
0, 14401, 100, 67, 196.45
1, 16156, 0, 57, 44.55
0, 14401, 0, 64, 48.61
1, 16156, 100, 60, 183.08
0, 14401, 0, 63, 47.85
1, 16156, 100, 61, 163.45
0, 14430, 100, 67, 169.33
1, 15884, 0, 58, 44.95
0, 14430, 100, 68, 160.57
1, 16202, 0, 57, 44.67
0, 14430, 0, 65, 206.31
1, 16182, 100, 60, 182.65
0, 14430, 100, 68, 192.48
1, 16182, 100, 61, 171.41
0, 14430, 100, 67, 51.50
1, 16182, 0, 59, 165.23
0, 14430, 100, 68, 168.68
1, 16182, 100, 61, 170.46
0, 14430, 100, 68, 184.62
1, 16182, 0, 60, 46.83
0, 14430, 0, 66, 49.54
1, 16182, 100, 61, 174.70
0, 14430, 100, 68, 178.85
1, 16182, 100, 62, 161.01
0, 14430, 100, 69, 173.53
1, 16182, 0, 59, 45.88
0, 14430, 0, 66, 49.29
1, 16182, 100, 62, 184.78
0, 14430, 0, 65, 195.02
1, 16182, 100, 62, 49.16
0, 14430, 100, 68, 207.66
1, 16182, 0, 59, 45.53
0, 14430, 100, 68, 51.75
1, 16182, 0, 59, 180.22
0, 14430, 100, 68, 202.28
1, 16182, 100, 62, 177.66
0, 14430, 100, 69, 200.38
1, 16182, 36, 61, 46.94
0, 14430, 0, 67, 49.57
1, 16182, 100, 62, 176.99
0, 14430, 100, 69, 182.04
1, 16182, 100, 63, 157.77
0, 14430, 100, 70, 164.17
1, 16182, 0, 60, 46.10
0, 14430, 100, 69, 201.50
1, 16182, 100, 63, 189.18
0, 14430, 100, 70, 178.07
1, 16182, 94, 62, 48.43
0, 14430, 0, 68, 51.03
1, 16182, 100, 63, 181.52
0, 14430, 0, 67, 49.76
1, 16182, 100, 63, 173.73
0, 14430, 100, 69, 175.43
1, 16182, 0, 61, 47.03
0, 14430, 100, 70, 176.75
1, 16182, 0, 60, 46.05
0, 14430, 0, 68, 50.31
1, 16182, 100, 62, 162.81
0, 14430, 100, 70, 201.45
1, 16182, 100, 63, 167.26
0, 14430, 100, 71, 177.66
1, 16182, 0, 61, 46.49
0, 14430, 100, 70, 176.55
1, 16182, 100, 63, 162.38
0, 14430, 100, 71, 185.59
1, 16182, 80, 63, 48.74
0, 14430, 0, 69, 51.04
1, 16182, 100, 63, 152.66
0, 14430, 100, 71, 183.08
1, 16182, 100, 64, 181.19
0, 14430, 100, 72, 200.84
1, 16182, 0, 62, 46.56
0, 14430, 0, 68, 49.30
1, 16182, 100, 64, 170.62
0, 14430, 0, 67, 49.06
1, 16182, 100, 65, 155.79
0, 14430, 100, 71, 215.03
1, 16182, 0, 61, 46.74
0, 14430, 100, 72, 66.14
1, 16182, 0, 61, 169.93
0, 14430, 100, 71, 199.68
1, 16182, 100, 64, 164.60
0, 14430, 100, 72, 185.47
1, 16182, 38, 63, 48.44
0, 14430, 0, 70, 52.25
1, 16182, 100, 64, 152.64
0, 14430, 100, 72, 166.61
1, 16182, 100, 65, 157.49
0, 14430, 100, 73, 169.31
1, 16182, 0, 62, 47.52
0, 14430, 82, 72, 215.92
1, 16182, 100, 65, 170.42
0, 14430, 100, 73, 184.93
1, 16182, 91, 65, 55.37
0, 14430, 0, 71, 53.17
1, 16182, 100, 64, 158.76
0, 14430, 0, 69, 51.67
1, 16182, 100, 65, 181.01
0, 14430, 100, 72, 178.05
1, 16182, 0, 63, 47.98
0, 14430, 100, 73, 182.86
1, 16182, 0, 62, 47.01
0, 14430, 0, 70, 52.72
1, 16182, 100, 64, 156.40
0, 14430, 100, 73, 184.95
1, 16182, 100, 65, 147.43
0, 14430, 100, 74, 214.53
1, 16182, 0, 63, 47.70
0, 14430, 51, 72, 191.32
1, 16182, 100, 65, 187.24
0, 14430, 100, 74, 163.97
1, 16182, 100, 66, 172.17
0, 14430, 45, 72, 54.10
1, 16182, 52, 65, 175.06
0, 14430, 100, 74, 180.00
1, 16182, 100, 66, 188.12
0, 14430, 100, 75, 180.33
1, 16182, 0, 64, 48.72
0, 14430, 0, 71, 53.11
1, 16182, 100, 65, 181.57
0, 14430, 0, 70, 52.19
1, 16182, 100, 66, 163.93
0, 14430, 100, 73, 197.03
1, 16182, 0, 63, 48.14
0, 14430, 100, 74, 177.56
1, 16182, 0, 63, 47.51
0, 14430, 25, 73, 177.44
1, 16182, 100, 65, 161.03
0, 14430, 100, 75, 176.29
1, 16182, 100, 66, 167.34
0, 14430, 69, 73, 55.58
1, 16182, 27, 65, 158.63
0, 14430, 100, 74, 214.39
1, 16182, 100, 66, 190.01
0, 14430, 100, 75, 211.72
1, 16182, 0, 65, 49.12
0, 14430, 0, 72, 54.14
1, 16182, 100, 66, 144.90
0, 14430, 100, 75, 212.89
1, 16182, 100, 67, 176.26
0, 14430, 100, 76, 82.95
1, 16182, 0, 64, 147.74
0, 14430, 0, 72, 53.84
1, 16182, 100, 67, 164.41
0, 13675, 18, 71, 55.35
1, 15411, 84, 66, 50.37
0, 13675, 55, 73, 183.29
1, 15413, 44, 66, 60.46
0, 13675, 45, 73, 82.15
1, 15413, 43, 66, 168.09
0, 13675, 39, 73, 162.29
1, 15413, 58, 66, 69.78
0, 13675, 55, 73, 93.70
1, 15413, 47, 66, 162.10
0, 13675, 51, 73, 119.16
1, 15413, 43, 66, 100.42
0, 13675, 37, 73, 182.43
1, 15413, 58, 66, 103.03
0, 13675, 47, 73, 61.27
1, 15413, 55, 66, 183.04
0, 13675, 55, 73, 186.04
1, 15413, 53, 66, 60.42
0, 13675, 55, 73, 76.90
1, 15413, 43, 66, 170.61
0, 13675, 44, 73, 154.33
1, 15413, 49, 66, 79.89
0, 13675, 39, 73, 104.25
1, 15413, 58, 66, 155.94
0, 13675, 55, 73, 151.36
1, 15413, 45, 66, 82.49
0, 13675, 55, 74, 167.27
1, 15413, 42, 66, 111.68
0, 13675, 39, 73, 75.65
1, 15413, 56, 66, 133.04
0, 13675, 44, 74, 197.19
1, 15413, 57, 66, 54.15
0, 13675, 55, 73, 66.11
1, 15413, 43, 66, 176.75
0, 13675, 46, 73, 177.04
1, 15413, 44, 66, 65.72
0, 13675, 40, 73, 75.22
1, 15413, 45, 66, 169.89
0, 13675, 55, 73, 167.55
1, 15413, 58, 66, 71.25
0, 13675, 55, 74, 116.37
1, 15413, 51, 66, 148.37
0, 13675, 48, 73, 112.31
1, 15413, 42, 67, 107.33
0, 13675, 38, 74, 197.78
1, 15413, 49, 66, 86.78
0, 13675, 47, 73, 63.45
1, 15413, 58, 67, 178.64
0, 13675, 55, 74, 188.05
1, 15413, 42, 66, 58.28
0, 13675, 47, 73, 71.88
1, 15413, 45, 67, 174.70
0, 13675, 38, 73, 175.87
1, 15413, 58, 67, 67.88
0, 13675, 51, 74, 104.72
1, 15413, 49, 66, 154.59
0, 13675, 55, 74, 78.75
1, 15413, 42, 67, 127.14
0, 13675, 39, 74, 195.00
1, 15413, 54, 67, 54.67
0, 13675, 44, 74, 62.49
1, 15413, 55, 67, 180.46
0, 13675, 44, 73, 194.54
1, 15413, 57, 67, 55.64
0, 13675, 55, 74, 66.10
1, 15413, 42, 67, 177.71
0, 13675, 45, 73, 187.50
1, 15413, 49, 67, 59.69
0, 13675, 39, 74, 76.42
1, 15413, 58, 66, 171.32
0, 13675, 55, 73, 163.00
1, 15413, 46, 67, 70.51
0, 13675, 51, 74, 107.30
1, 15413, 43, 67, 154.26
0, 13675, 37, 73, 59.33
1, 15413, 59, 67, 140.14
0, 13675, 48, 74, 197.54
1, 15413, 56, 67, 72.17
0, 13675, 55, 74, 62.24
1, 15413, 43, 67, 186.66
0, 13675, 39, 74, 191.55
1, 15413, 49, 67, 57.77
0, 13675, 45, 74, 70.64
1, 15413, 48, 67, 175.78
0, 13675, 55, 74, 178.95
1, 15413, 59, 67, 64.51
0, 13675, 55, 74, 84.84
1, 15413, 46, 67, 167.74
0, 13675, 43, 74, 166.13
1, 15413, 43, 67, 74.35
0, 13675, 39, 75, 116.61
1, 15413, 58, 67, 146.68
0, 13675, 55, 74, 124.91
1, 15413, 50, 68, 98.02
0, 13675, 50, 74, 179.04
1, 15413, 43, 67, 100.15
0, 13675, 39, 74, 61.79
1, 15413, 58, 68, 190.83
0, 13675, 48, 74, 190.82
1, 15413, 53, 67, 58.04
0, 13675, 55, 74, 84.56
1, 15413, 42, 67, 166.30
0, 13675, 48, 74, 127.29
1, 15413, 45, 68, 98.26
0, 13675, 39, 74, 190.35
1, 15413, 59, 67, 103.56
0, 13675, 49, 74, 62.03
1, 15413, 53, 67, 189.99
0, 13675, 48, 74, 195.86
1, 15413, 53, 67, 54.87
0, 13675, 55, 75, 67.55
1, 15413, 42, 67, 178.89
0, 13675, 40, 74, 185.57
1, 15413, 52, 68, 59.73
0, 13675, 44, 75, 74.02
1, 15413, 58, 67, 175.39
0, 13675, 55, 74, 163.02
1, 15413, 43, 68, 76.52
0, 13675, 45, 75, 97.73
1, 15413, 47, 67, 159.36
0, 13675, 39, 74, 138.09
1, 15413, 58, 68, 93.26
0, 13675, 45, 74, 62.00
1, 15413, 43, 68, 189.40
0, 289, 100, 73, 54.37
1, 289, 100, 66, 53.10
0, 289, 0, 72, 53.89
1, 289, 0, 65, 49.49
0, 289, 0, 71, 53.65
1, 289, 0, 65, 49.25
0, 289, 0, 71, 44.48
1, 289, 0, 64, 41.78
