0, 9, 0, 72, 45.18
1, 9, 0, 69, 43.21
0, 265, 0, 72, 44.92
1, 265, 0, 68, 42.94
0, 265, 0, 71, 44.66
1, 13266, 0, 67, 42.48
0, 14078, 25, 70, 44.45
1, 13266, 0, 67, 42.24
0, 14078, 24, 70, 44.45
1, 13266, 0, 67, 42.24
0, 14078, 23, 70, 44.20
1, 13266, 0, 67, 42.24
0, 14078, 25, 70, 44.20
1, 13266, 0, 67, 42.24
0, 14078, 0, 70, 43.71
1, 13266, 90, 67, 48.29
0, 14078, 0, 70, 43.47
1, 13266, 89, 66, 49.23
0, 14078, 0, 69, 43.47
1, 13266, 89, 66, 49.23
0, 14078, 0, 69, 43.47
1, 13266, 94, 66, 49.23
0, 14078, 0, 69, 43.23
1, 13266, 35, 66, 48.53
0, 14078, 0, 69, 43.23
1, 13266, 34, 66, 48.50
0, 14078, 0, 69, 43.23
1, 13266, 30, 66, 48.54
0, 14078, 0, 68, 42.98
1, 13266, 34, 66, 48.54
0, 14352, 0, 68, 52.62
1, 13636, 14, 66, 48.01
0, 14364, 100, 73, 182.57
1, 13638, 0, 66, 47.93
0, 14364, 51, 72, 195.86
1, 13734, 2, 68, 51.51
0, 14364, 13, 71, 53.35
1, 13734, 100, 68, 179.77
0, 14364, 100, 74, 186.50
1, 13734, 0, 67, 51.04
0, 14364, 0, 71, 52.60
1, 13734, 100, 70, 175.88
0, 14364, 100, 74, 191.96
1, 13734, 0, 67, 50.58
0, 14361, 54, 73, 196.72
1, 13660, 3, 68, 51.26
0, 14361, 0, 72, 166.95
1, 13734, 100, 69, 172.23
0, 14361, 100, 73, 55.52
1, 13734, 6, 69, 172.02
0, 14361, 100, 76, 187.18
1, 13734, 0, 68, 51.29
0, 14361, 100, 76, 192.57
1, 13734, 19, 69, 52.24
0, 14361, 28, 74, 196.80
1, 13734, 39, 70, 53.20
0, 14361, 36, 74, 55.26
1, 13734, 93, 69, 175.58
0, 14361, 100, 76, 193.49
1, 13734, 0, 68, 51.53
0, 14361, 100, 77, 199.65
1, 13734, 0, 69, 52.24
0, 14361, 100, 77, 186.95
1, 13734, 65, 70, 53.45
0, 14361, 0, 74, 54.75
1, 13734, 100, 71, 178.02
0, 14361, 100, 77, 196.28
1, 13734, 0, 68, 51.51
0, 14361, 100, 77, 201.57
1, 13734, 0, 70, 52.69
0, 14361, 100, 78, 196.13
1, 13734, 93, 71, 53.65
0, 14361, 100, 78, 194.77
1, 13734, 100, 72, 178.79
0, 14361, 0, 75, 56.00
1, 13734, 100, 71, 174.20
0, 14361, 100, 78, 198.15
1, 13734, 0, 69, 51.99
0, 14361, 100, 78, 193.97
