timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/18 23:00:43.934, 1, 79, 109.82, 94, 7592, 1151, 715, P0, 0x0000000000000000
2026/09/18 23:00:44.943, 0, 79, 106.66, 91, 7592, 1075, 715, P0, 0x0000000000000020
2026/09/18 23:00:44.948, 1, 79, 132.16, 95, 7592, 1164, 715, P0, 0x0000000000000020
2026/09/18 23:00:45.954, 0, 79, 140.54, 78, 7592, 1037, 715, P0, 0x0000000000000020
2026/09/18 23:00:45.958, 1, 79, 121.74, 96, 7592, 1050, 715, P0, 0x0000000000000020
2026/09/18 23:00:46.969, 0, 79, 98.31, 89, 7592, 1012, 715, P0, 0x0000000000000000
2026/09/18 23:00:46.978, 1, 79, 98.15, 95, 7592, 1037, 715, P0, 0x0000000000000000
2026/09/18 23:00:47.996, 0, 79, 90.19, 89, 7592, 1025, 715, P0, 0x0000000000000000
2026/09/18 23:00:48.000, 1, 79, 84.68, 94, 7592, 1101, 715, P0, 0x0000000000000000
2026/09/18 23:00:49.008, 0, 79, 106.78, 77, 7592, 1075, 715, P0, 0x0000000000000000
2026/09/18 23:00:49.018, 1, 79, 92.96, 92, 7592, 1126, 715, P0, 0x0000000000000020
2026/09/18 23:00:50.031, 0, 79, 122.29, 91, 7592, 1063, 715, P0, 0x0000000000000020
2026/09/18 23:00:50.041, 1, 79, 130.69, 93, 7592, 1139, 715, P0, 0x0000000000000020
2026/09/18 23:00:51.047, 0, 79, 122.52, 89, 7592, 1126, 715, P0, 0x0000000000000000
2026/09/18 23:00:51.050, 1, 79, 137.51, 93, 7592, 1101, 715, P0, 0x0000000000000020
2026/09/18 23:00:52.076, 0, 79, 124.20, 77, 7592, 999, 715, P0, 0x0000000000000020
2026/09/18 23:00:52.083, 1, 79, 128.16, 93, 7592, 1075, 715, P0, 0x0000000000000020
2026/09/18 23:00:53.102, 0, 79, 97.85, 92, 7592, 923, 715, P0, 0x0000000000000020
2026/09/18 23:00:53.105, 1, 79, 85.41, 92, 7592, 961, 715, P0, 0x0000000000000020
2026/09/18 23:00:54.115, 0, 79, 120.22, 91, 7592, 923, 715, P0, 0x0000000000000020
2026/09/18 23:00:54.125, 1, 79, 118.28, 95, 7592, 1012, 715, P0, 0x0000000000000020
2026/09/18 23:00:55.143, 0, 79, 109.94, 88, 7592, 936, 715, P0, 0x0000000000000020
2026/09/18 23:00:55.148, 1, 79, 94.66, 92, 7592, 974, 715, P0, 0x0000000000000020
2026/09/18 23:00:56.159, 0, 79, 92.37, 87, 7592, 949, 715, P0, 0x0000000000000020
2026/09/18 23:00:56.166, 1, 79, 95.32, 95, 7592, 1088, 715, P0, 0x0000000000000000
