0, 9, 0, 71, 54.10
1, 9, 0, 59, 46.33
0, 265, 0, 70, 44.23
1, 9, 0, 58, 37.89
0, 11960, 5, 70, 44.47
1, 9, 0, 58, 38.13
0, 11960, 22, 69, 44.48
1, 9, 0, 58, 31.12
0, 11960, 24, 69, 44.26
1, 9, 0, 57, 30.88
0, 11960, 18, 69, 44.23
1, 9, 0, 57, 30.87
0, 12990, 18, 70, 166.09
1, 9, 0, 57, 30.75
0, 12990, 100, 73, 160.37
1, 9, 0, 57, 30.89
0, 12990, 100, 74, 163.63
1, 9, 0, 56, 30.94
0, 12990, 100, 74, 183.30
1, 9, 0, 56, 30.77
0, 12990, 100, 75, 176.68
1, 9, 0, 56, 30.95
0, 12990, 100, 75, 173.10
1, 9, 0, 56, 30.71
0, 12990, 100, 76, 181.47
1, 9, 0, 56, 30.45
0, 12990, 100, 76, 201.52
1, 9, 0, 55, 30.43
0, 12990, 100, 77, 171.21
1, 9, 0, 55, 30.44
0, 12990, 100, 77, 183.28
1, 9, 0, 55, 30.23
0, 12990, 100, 77, 208.54
1, 9, 0, 55, 30.14
0, 12990, 100, 77, 216.49
1, 9, 0, 54, 29.93
0, 12990, 100, 78, 183.29
1, 9, 0, 54, 30.22
0, 12990, 96, 78, 206.55
1, 9, 0, 54, 29.92
0, 12990, 100, 78, 189.52
1, 9, 0, 54, 29.99
0, 12990, 100, 78, 184.26
1, 9, 0, 54, 30.16
0, 12990, 100, 79, 164.61
1, 9, 0, 54, 29.98
0, 12990, 100, 79, 220.06
1, 9, 0, 54, 29.71
0, 12990, 100, 78, 162.99
1, 9, 0, 53, 29.74
0, 12990, 100, 78, 174.55
1, 9, 0, 53, 29.71
0, 12257, 95, 79, 170.06
1, 9, 0, 53, 29.73
0, 12257, 98, 79, 161.31
1, 9, 0, 53, 29.73
0, 12257, 98, 80, 170.06
1, 9, 0, 53, 29.74
0, 12257, 98, 79, 151.17
1, 9, 0, 52, 29.52
0, 12257, 98, 79, 150.84
1, 9, 0, 52, 29.52
0, 12257, 98, 79, 152.51
1, 9, 0, 52, 29.52
0, 12257, 98, 79, 148.52
1, 9, 0, 52, 29.52
0, 12257, 98, 79, 148.94
1, 9, 0, 52, 29.28
0, 12257, 98, 79, 163.38
1, 9, 0, 52, 29.51
0, 12257, 98, 79, 157.21
1, 9, 0, 52, 29.52
0, 12257, 98, 79, 139.41
1, 9, 0, 51, 29.53
0, 12257, 98, 79, 132.54
1, 9, 0, 51, 29.31
0, 12257, 98, 79, 135.68
1, 9, 0, 51, 29.28
0, 12257, 98, 79, 133.60
1, 9, 0, 51, 29.29
0, 12257, 98, 79, 137.58
1, 9, 0, 51, 29.29
0, 12257, 98, 79, 134.48
1, 9, 0, 51, 29.07
0, 12257, 98, 79, 136.37
1, 9, 0, 51, 29.31
0, 12257, 98, 79, 129.49
1, 9, 0, 50, 29.06
0, 12257, 98, 79, 143.83
1, 9, 0, 50, 29.06
0, 12257, 98, 79, 138.78
1, 9, 0, 50, 29.07
0, 12257, 98, 79, 129.10
1, 9, 0, 50, 29.07
0, 12257, 98, 79, 132.77
1, 9, 0, 50, 29.05
0, 12257, 98, 79, 137.12
1, 9, 0, 50, 29.06
0, 12257, 98, 79, 133.09
1, 9, 0, 50, 29.06
0, 12257, 98, 79, 134.76
1, 9, 0, 49, 28.82
0, 12257, 98, 79, 132.60
1, 9, 0, 49, 28.83
0, 12257, 98, 79, 132.08
1, 9, 0, 49, 28.82
0, 12257, 98, 79, 134.48
1, 9, 0, 49, 29.06
0, 12257, 98, 79, 139.74
1, 9, 0, 49, 28.83
0, 12257, 98, 79, 137.12
1, 9, 0, 49, 28.80
0, 12257, 98, 79, 128.04
1, 9, 0, 49, 28.81
0, 12257, 98, 79, 143.11
1, 9, 0, 49, 28.82
0, 12257, 98, 79, 137.82
1, 9, 0, 48, 28.82
0, 12257, 98, 79, 146.79
1, 9, 0, 48, 28.56
0, 12257, 98, 79, 133.43
1, 9, 0, 48, 28.33
0, 12257, 98, 79, 140.39
1, 9, 0, 48, 28.32
0, 12257, 98, 79, 132.46
1, 9, 0, 48, 28.57
0, 12257, 98, 79, 145.20
1, 9, 0, 48, 28.34
0, 12257, 98, 80, 132.52
1, 9, 0, 48, 28.33
0, 12257, 98, 79, 116.40
1, 9, 0, 48, 28.59
0, 12257, 98, 79, 118.26
1, 9, 0, 48, 28.35
0, 12257, 98, 79, 123.33
1, 9, 0, 47, 28.13
0, 12257, 98, 79, 131.00
1, 9, 0, 47, 28.34
0, 12257, 98, 79, 130.71
1, 9, 0, 47, 28.09
0, 12257, 98, 79, 126.61
1, 9, 0, 47, 28.34
0, 12257, 98, 79, 125.24
1, 9, 0, 47, 28.11
0, 12257, 98, 79, 133.84
1, 9, 0, 47, 28.10
0, 12257, 98, 79, 134.23
1, 9, 0, 47, 28.09
0, 12257, 98, 79, 131.90
1, 9, 0, 47, 28.34
0, 12257, 98, 79, 126.69
1, 9, 0, 47, 28.10
0, 12257, 98, 79, 124.27
1, 9, 0, 46, 28.35
0, 12257, 98, 79, 123.32
1, 9, 0, 46, 28.36
0, 12257, 98, 79, 130.36
1, 9, 0, 46, 28.34
0, 12257, 98, 79, 128.32
1, 9, 0, 46, 27.86
0, 12257, 98, 79, 133.35
1, 9, 0, 46, 28.10
0, 289, 69, 77, 55.38
1, 9, 0, 46, 28.21
