0, 9, 0, 74, 37.19
1, 9, 0, 75, 38.64
0, 265, 0, 74, 45.65
1, 265, 0, 75, 47.33
0, 5890, 25, 74, 46.38
1, 5613, 0, 74, 47.30
0, 5890, 25, 74, 46.14
1, 5613, 0, 74, 47.30
0, 5890, 0, 74, 45.62
1, 5613, 97, 74, 55.26
0, 5890, 0, 74, 45.38
1, 5613, 97, 74, 55.26
0, 8152, 100, 77, 190.37
1, 8109, 0, 74, 54.38
0, 8152, 100, 78, 198.57
1, 8187, 0, 75, 56.76
0, 8152, 100, 80, 192.07
1, 8187, 100, 78, 190.99
0, 8152, 99, 79, 167.69
1, 8187, 66, 79, 193.58
0, 8152, 100, 79, 162.82
1, 8187, 73, 78, 59.78
0, 8152, 100, 80, 154.82
1, 8187, 100, 79, 195.23
0, 8152, 100, 79, 130.83
1, 8187, 60, 78, 124.15
0, 8152, 100, 79, 141.24
1, 8187, 100, 79, 175.41
0, 8152, 100, 79, 129.18
1, 8187, 100, 78, 54.34
0, 8152, 99, 79, 122.02
1, 8187, 1, 79, 174.76
0, 8152, 100, 79, 121.73
1, 8187, 100, 79, 158.19
0, 8152, 100, 79, 133.41
1, 8187, 35, 78, 55.29
0, 8152, 99, 79, 123.57
1, 8187, 64, 79, 158.22
0, 8152, 100, 79, 123.54
1, 8187, 100, 79, 162.62
0, 8152, 100, 79, 124.33
1, 8187, 100, 79, 63.24
0, 8152, 100, 79, 128.02
1, 8187, 4, 78, 141.06
0, 8152, 99, 79, 126.39
1, 8187, 87, 79, 170.75
0, 8152, 100, 79, 122.01
1, 8187, 100, 79, 144.57
0, 8152, 100, 79, 127.21
1, 8187, 100, 80, 138.46
0, 8152, 100, 80, 120.83
1, 8187, 57, 78, 56.75
0, 8152, 100, 79, 112.45
1, 8187, 0, 78, 127.53
0, 8152, 99, 79, 108.55
1, 8187, 20, 79, 132.01
0, 8152, 99, 79, 110.38
1, 8187, 65, 79, 146.40
0, 8152, 100, 79, 109.48
1, 8187, 100, 79, 149.87
0, 8152, 100, 79, 110.95
1, 8187, 100, 79, 133.61
0, 8152, 100, 79, 108.76
1, 8187, 100, 79, 150.61
0, 8152, 100, 79, 111.92
1, 8187, 100, 79, 129.13
0, 8152, 100, 79, 107.17
1, 8187, 100, 79, 136.94
0, 8152, 100, 79, 108.27
1, 8187, 100, 80, 147.76
0, 8152, 100, 79, 110.69
1, 8187, 100, 80, 135.10
0, 8152, 100, 79, 109.81
1, 8187, 100, 80, 133.90
0, 8152, 100, 79, 109.76
1, 8187, 100, 79, 122.55
0, 8152, 100, 79, 108.14
1, 8187, 100, 79, 126.36
0, 8152, 100, 79, 109.74
1, 8187, 100, 80, 133.90
0, 8152, 100, 79, 109.03
1, 8187, 100, 80, 133.18
0, 8152, 100, 79, 108.87
1, 8187, 100, 79, 125.40
0, 8152, 100, 79, 108.09
1, 8187, 100, 79, 127.98
0, 8152, 100, 79, 107.58
1, 8187, 100, 79, 136.04
0, 8152, 100, 79, 112.85
1, 8187, 100, 80, 139.82
0, 8152, 100, 79, 113.25
1, 8187, 100, 80, 141.14
0, 8152, 100, 79, 110.24
1, 8187, 100, 79, 124.51
0, 8152, 100, 79, 105.59
1, 8187, 100, 79, 122.39
0, 8152, 100, 79, 111.81
1, 8187, 100, 79, 146.29
0, 8152, 99, 79, 102.39
1, 8187, 90, 79, 145.71
0, 8152, 100, 79, 102.70
1, 8187, 0, 78, 117.91
0, 8152, 100, 79, 104.47
1, 8187, 0, 78, 56.58
0, 8152, 100, 79, 100.43
1, 8187, 79, 79, 53.69
0, 8152, 100, 79, 98.04
1, 8187, 100, 80, 138.89
0, 8152, 100, 79, 96.19
1, 8187, 100, 79, 145.96
0, 8152, 99, 79, 104.54
1, 8187, 27, 78, 137.20
0, 8152, 100, 79, 103.97
1, 8187, 0, 78, 57.30
0, 8152, 100, 79, 101.59
1, 8187, 100, 79, 51.80
0, 8152, 100, 79, 95.28
1, 8187, 100, 79, 141.99
0, 8152, 100, 79, 105.66
1, 8187, 100, 79, 147.76
0, 8152, 100, 79, 102.32
1, 8187, 0, 78, 164.23
0, 8152, 100, 79, 98.93
1, 8187, 71, 78, 55.16
0, 8152, 100, 79, 101.88
1, 8187, 100, 79, 145.71
0, 8152, 100, 79, 98.74
1, 8187, 100, 80, 157.46
0, 8152, 99, 79, 95.53
1, 8187, 89, 79, 140.79
0, 8152, 100, 79, 103.28
1, 8187, 0, 78, 50.10
0, 8152, 100, 79, 98.83
1, 8187, 100, 80, 110.75
0, 8152, 100, 79, 104.06
1, 8187, 100, 80, 133.46
0, 8152, 99, 79, 100.77
1, 8187, 79, 79, 133.24
0, 8152, 100, 79, 100.62
1, 8187, 0, 78, 52.03
0, 8152, 100, 79, 100.33
1, 8187, 100, 80, 63.56
0, 8152, 100, 79, 104.32
1, 8187, 100, 79, 124.31
0, 8152, 100, 79, 96.42
1, 8187, 19, 79, 146.44
0, 8152, 100, 79, 104.72
1, 8187, 0, 78, 50.09
0, 8152, 100, 79, 95.97
1, 8187, 100, 79, 124.48
0, 8152, 100, 79, 102.36
1, 8187, 100, 79, 147.15
0, 8152, 99, 79, 102.68
1, 8187, 33, 79, 133.00
0, 8152, 100, 79, 101.35
1, 8187, 36, 78, 50.34
0, 8152, 100, 79, 103.53
1, 8187, 100, 79, 110.81
0, 8152, 100, 79, 101.65
1, 8187, 100, 79, 138.42
0, 8152, 100, 79, 102.30
1, 8187, 0, 78, 121.60
0, 8152, 100, 79, 99.18
1, 8187, 100, 79, 49.85
0, 8152, 100, 79, 110.47
1, 8187, 100, 80, 126.60
0, 8152, 100, 79, 104.38
1, 8187, 100, 79, 118.55
0, 8152, 99, 79, 111.94
1, 8187, 30, 78, 118.29
0, 8152, 100, 79, 108.25
1, 8187, 46, 78, 56.33
0, 8152, 100, 79, 106.94
1, 8187, 100, 79, 132.03
0, 8152, 100, 79, 105.61
1, 8187, 100, 79, 111.44
