0, 9, 0, 64, 48.31
1, 9, 0, 61, 46.34
0, 265, 0, 64, 41.07
1, 265, 0, 60, 39.11
0, 7198, 25, 62, 41.10
1, 7729, 0, 59, 38.41
0, 7198, 25, 62, 40.86
1, 7729, 0, 58, 38.16
0, 7198, 0, 62, 40.12
1, 7729, 94, 58, 44.44
0, 7198, 0, 61, 40.12
1, 7729, 96, 58, 44.44
0, 7198, 0, 61, 39.85
1, 7729, 95, 58, 44.44
0, 7800, 100, 65, 162.72
1, 8367, 0, 58, 43.39
0, 7800, 100, 66, 185.72
1, 8367, 0, 58, 43.41
0, 7800, 0, 63, 46.48
1, 8707, 99, 61, 150.52
0, 7800, 29, 64, 183.18
1, 8707, 17, 60, 46.12
0, 7800, 100, 66, 161.52
1, 8707, 0, 59, 44.89
0, 7800, 0, 64, 48.12
1, 8707, 100, 60, 161.80
0, 7800, 0, 63, 46.93
1, 8707, 100, 62, 149.56
0, 7800, 100, 65, 175.53
1, 8707, 0, 59, 45.88
0, 7800, 100, 67, 157.07
1, 8707, 0, 59, 45.16
0, 7800, 0, 63, 47.84
1, 8707, 100, 61, 159.01
0, 7800, 0, 63, 153.42
1, 8707, 100, 62, 56.17
0, 7800, 100, 66, 178.65
1, 8707, 0, 59, 45.81
0, 7800, 47, 65, 48.12
1, 8707, 78, 60, 173.65
0, 7800, 0, 63, 46.19
1, 8707, 100, 62, 165.28
0, 7800, 100, 65, 161.75
1, 8707, 0, 60, 46.12
0, 7800, 100, 67, 161.64
1, 8707, 0, 59, 45.36
0, 7800, 0, 64, 47.65
1, 8707, 100, 61, 156.27
0, 7800, 0, 63, 46.93
1, 8707, 100, 62, 153.24
0, 7800, 100, 66, 154.17
1, 8707, 0, 59, 45.88
0, 7800, 100, 66, 51.28
1, 8707, 24, 60, 148.68
0, 7800, 0, 64, 47.44
1, 8707, 100, 62, 152.18
0, 7841, 100, 65, 161.29
1, 8430, 0, 60, 46.61
0, 7841, 100, 67, 187.40
1, 8748, 0, 59, 45.58
0, 7841, 0, 65, 48.13
1, 8748, 100, 61, 162.68
0, 7841, 100, 67, 165.95
1, 8748, 100, 62, 189.07
0, 7841, 100, 67, 50.74
1, 8748, 0, 61, 179.49
0, 7841, 100, 68, 164.48
1, 8748, 100, 63, 180.63
0, 7841, 100, 68, 158.65
1, 8748, 0, 61, 47.08
0, 7841, 100, 68, 169.51
1, 8748, 100, 63, 177.79
0, 7841, 100, 69, 209.83
1, 8748, 80, 63, 53.75
0, 7841, 0, 66, 49.55
1, 8748, 100, 63, 158.79
0, 7841, 0, 65, 48.58
1, 8748, 100, 64, 153.15
0, 7841, 100, 67, 207.52
1, 8748, 0, 61, 46.51
0, 7841, 100, 68, 195.64
1, 8748, 0, 60, 46.08
0, 7841, 100, 68, 190.34
1, 8748, 100, 63, 151.10
0, 7841, 100, 69, 200.72
1, 8748, 100, 62, 48.48
0, 7841, 0, 66, 49.79
1, 8748, 100, 63, 186.51
0, 7841, 100, 69, 175.45
1, 8748, 100, 64, 197.62
0, 7841, 34, 68, 51.22
1, 8748, 0, 63, 189.40
0, 7841, 100, 69, 171.96
1, 8748, 100, 64, 171.34
0, 7841, 100, 70, 189.86
1, 8748, 0, 62, 47.03
0, 7841, 0, 67, 49.54
1, 8748, 100, 64, 171.26
0, 7841, 0, 66, 185.53
1, 8748, 100, 64, 50.91
0, 7841, 100, 69, 171.83
1, 8748, 0, 61, 46.85
0, 7841, 53, 68, 51.04
1, 8748, 73, 62, 141.90
0, 7841, 100, 70, 191.24
1, 8748, 100, 64, 147.48
0, 7841, 100, 70, 161.76
1, 8748, 0, 62, 47.28
0, 7841, 100, 70, 202.03
1, 8748, 100, 64, 157.89
0, 7841, 100, 71, 214.50
1, 8748, 28, 64, 48.90
0, 7841, 0, 68, 188.21
1, 8748, 100, 64, 164.26
0, 7841, 100, 71, 207.19
1, 8748, 100, 65, 162.21
0, 7841, 37, 69, 52.44
1, 8748, 81, 64, 174.24
0, 7841, 0, 67, 50.55
1, 8748, 100, 65, 152.64
0, 7841, 100, 70, 215.03
1, 8748, 0, 63, 48.66
0, 7841, 100, 71, 200.58
1, 8748, 0, 62, 47.51
0, 7841, 0, 69, 173.10
1, 8748, 100, 64, 153.29
0, 7841, 100, 71, 204.58
1, 8748, 100, 65, 149.66
0, 7841, 0, 69, 52.44
1, 8748, 55, 64, 179.27
0, 7841, 100, 71, 201.99
1, 8748, 100, 65, 195.74
0, 7841, 100, 72, 197.26
1, 8748, 0, 63, 48.62
0, 7841, 100, 71, 219.96
1, 8748, 100, 66, 168.77
0, 7841, 100, 72, 204.53
1, 8748, 26, 65, 49.84
0, 7841, 0, 69, 52.96
1, 8748, 100, 65, 162.90
0, 7841, 0, 68, 51.90
1, 8748, 100, 66, 170.27
0, 7841, 100, 71, 190.80
1, 8748, 0, 63, 48.63
0, 7841, 100, 72, 211.35
1, 8748, 0, 63, 47.70
0, 7841, 100, 72, 181.30
1, 8748, 100, 66, 193.78
0, 7841, 100, 73, 182.62
1, 8748, 0, 64, 49.64
0, 7841, 52, 72, 215.10
1, 8748, 100, 66, 162.08
0, 7841, 100, 73, 204.99
1, 8748, 100, 67, 163.48
0, 7841, 0, 71, 53.65
1, 8748, 100, 66, 164.15
0, 7841, 100, 73, 206.24
1, 8748, 100, 67, 163.17
0, 7841, 100, 74, 182.94
1, 8748, 0, 64, 49.13
0, 7841, 0, 70, 52.44
1, 8748, 100, 67, 153.83
0, 7841, 100, 71, 201.20
1, 8748, 62, 65, 50.52
0, 7841, 100, 73, 213.36
1, 8748, 0, 64, 48.62
0, 7841, 0, 71, 54.07
1, 8748, 100, 65, 173.70
0, 7841, 100, 73, 194.04
1, 8748, 100, 67, 160.64
0, 7841, 100, 74, 109.92
1, 8748, 0, 64, 112.02
0, 7841, 100, 74, 186.83
1, 8748, 100, 67, 155.31
0, 7841, 100, 75, 191.49
1, 8748, 0, 65, 50.36
0, 7841, 50, 73, 193.12
1, 8748, 100, 67, 150.98
0, 7841, 100, 75, 169.63
1, 8748, 100, 67, 184.28
0, 7841, 0, 72, 54.78
1, 8748, 100, 67, 183.02
0, 7841, 0, 71, 52.92
1, 8748, 100, 68, 168.64
0, 7339, 40, 71, 194.81
1, 7959, 49, 67, 89.27
0, 7339, 41, 72, 176.98
1, 7959, 50, 67, 71.19
0, 7339, 46, 72, 112.18
1, 7959, 57, 67, 101.31
0, 7339, 49, 73, 73.52
1, 7959, 58, 67, 178.29
0, 7339, 38, 73, 109.18
1, 7959, 42, 66, 155.38
0, 7339, 55, 73, 153.69
1, 7959, 58, 67, 131.43
0, 7339, 40, 72, 189.21
1, 7959, 49, 67, 63.52
0, 7339, 47, 72, 159.20
1, 7959, 50, 67, 81.20
0, 7339, 47, 73, 65.80
1, 7959, 56, 67, 145.55
0, 7339, 43, 73, 79.48
1, 7959, 46, 67, 174.54
0, 7339, 52, 73, 132.83
1, 7959, 59, 67, 142.86
0, 7339, 54, 72, 196.98
1, 7959, 45, 67, 88.39
