0, 9, 0, 70, 44.23
1, 9, 0, 64, 41.30
0, 265, 0, 70, 43.99
1, 265, 0, 63, 40.32
0, 265, 0, 69, 43.75
1, 13685, 0, 61, 39.60
0, 14324, 24, 67, 43.26
1, 13685, 0, 61, 39.62
0, 14324, 25, 67, 43.02
1, 13685, 0, 61, 39.62
0, 14324, 25, 67, 43.04
1, 13685, 0, 61, 39.37
0, 14324, 25, 67, 43.04
1, 13685, 0, 61, 39.37
0, 14324, 10, 66, 42.31
1, 13685, 23, 60, 39.84
0, 14324, 0, 66, 42.28
1, 13685, 97, 60, 45.87
0, 14324, 0, 66, 42.04
1, 13685, 98, 60, 45.89
0, 14324, 0, 66, 41.80
1, 13685, 97, 60, 45.89
0, 14324, 0, 66, 41.80
1, 13685, 86, 60, 45.65
0, 14324, 0, 65, 41.80
1, 13685, 42, 60, 44.92
0, 14580, 8, 66, 69.34
1, 14237, 0, 60, 44.64
0, 14580, 0, 67, 49.56
1, 14333, 19, 60, 45.64
0, 14580, 0, 66, 48.56
1, 14333, 40, 62, 169.72
0, 14580, 0, 65, 48.35
1, 14333, 0, 60, 45.88
0, 14580, 0, 67, 185.02
1, 14333, 0, 60, 46.06
0, 14580, 0, 66, 49.46
1, 14333, 100, 63, 77.67
0, 14580, 0, 67, 50.28
1, 14333, 100, 63, 174.60
0, 14580, 0, 67, 50.74
1, 14333, 100, 62, 168.16
0, 14580, 71, 69, 51.94
1, 14333, 18, 61, 172.48
0, 14580, 100, 70, 192.80
1, 14333, 0, 60, 46.28
0, 14573, 100, 70, 193.79
1, 14328, 0, 61, 46.51
0, 14573, 100, 71, 97.07
1, 14328, 0, 61, 154.79
0, 14573, 27, 70, 192.38
1, 14328, 62, 63, 176.39
0, 14573, 0, 68, 50.98
1, 14328, 100, 64, 172.18
0, 14573, 9, 71, 189.77
1, 14328, 99, 63, 179.63
0, 14573, 100, 72, 193.72
1, 14328, 60, 63, 49.15
0, 14573, 99, 72, 76.94
1, 14328, 0, 62, 164.52
0, 14573, 100, 72, 192.19
1, 14328, 0, 62, 47.70
0, 14573, 57, 70, 53.36
1, 14328, 33, 64, 178.29
0, 14573, 71, 72, 197.06
1, 14328, 100, 64, 177.71
0, 14573, 0, 70, 178.11
1, 14328, 100, 64, 49.91
0, 14573, 100, 73, 199.43
1, 14328, 100, 65, 176.26
0, 14573, 100, 73, 195.70
1, 14328, 69, 63, 48.90
0, 14573, 99, 71, 53.86
1, 14328, 91, 64, 177.83
0, 14573, 100, 73, 73.57
1, 14328, 6, 62, 163.48
0, 14573, 62, 73, 197.68
1, 14328, 100, 65, 175.90
0, 14573, 100, 74, 194.58
1, 14328, 100, 65, 112.02
0, 14573, 81, 73, 201.13
1, 14328, 10, 63, 48.65
0, 14573, 100, 74, 198.40
1, 14328, 99, 64, 49.88
0, 14573, 100, 74, 58.88
1, 14328, 0, 64, 176.34
0, 14573, 0, 72, 54.36
1, 14328, 100, 65, 173.31
0, 14391, 42, 71, 109.15
1, 13849, 49, 64, 89.83
0, 14391, 42, 71, 103.13
1, 13849, 49, 63, 82.83
0, 14391, 43, 71, 112.82
1, 13849, 49, 63, 94.90
0, 14391, 43, 71, 116.36
1, 13849, 48, 63, 99.50
0, 14391, 42, 70, 115.94
1, 13849, 49, 63, 104.59
0, 14391, 42, 70, 102.65
1, 13849, 50, 63, 95.18
0, 14391, 42, 70, 105.59
1, 13849, 48, 63, 87.75
0, 14391, 43, 70, 103.19
1, 13849, 49, 63, 84.07
0, 14391, 42, 70, 88.59
1, 13849, 48, 63, 109.25
0, 14391, 42, 70, 97.69
1, 13849, 48, 63, 113.04
0, 14391, 41, 70, 82.54
1, 13849, 48, 63, 93.30
0, 14391, 42, 70, 96.44
1, 13849, 50, 63, 86.04
0, 14391, 43, 70, 110.63
1, 13849, 48, 63, 93.06
0, 289, 94, 69, 52.92
1, 289, 93, 62, 48.52
0, 289, 0, 68, 52.44
1, 289, 0, 61, 48.27
0, 289, 0, 68, 52.19
1, 289, 0, 61, 48.03
0, 289, 0, 67, 42.80
1, 289, 0, 61, 39.62
