0, 9, 0, 77, 55.13
1, 9, 0, 44, 27.48
0, 265, 0, 76, 54.63
1, 265, 0, 44, 33.53
0, 2427, 8, 76, 46.90
1, 2974, 100, 44, 35.00
0, 3451, 10, 77, 148.00
1, 4184, 0, 45, 38.18
0, 3451, 26, 79, 214.96
1, 4406, 3, 46, 40.25
0, 3451, 100, 80, 169.16
1, 4406, 100, 49, 178.40
0, 3451, 100, 78, 122.07
1, 4406, 73, 49, 176.67
0, 3451, 98, 79, 134.06
1, 4406, 19, 49, 187.89
0, 3451, 100, 79, 132.26
1, 4406, 98, 49, 82.17
0, 3451, 100, 79, 127.96
1, 4406, 86, 50, 61.81
0, 3451, 100, 79, 135.57
1, 4406, 100, 51, 160.78
0, 3451, 98, 79, 126.60
1, 4406, 69, 51, 190.60
0, 3451, 100, 79, 117.43
1, 4406, 67, 51, 43.06
0, 3451, 100, 79, 130.35
1, 4406, 100, 52, 183.43
0, 3451, 100, 79, 130.70
1, 4406, 53, 52, 171.97
0, 3451, 100, 79, 132.22
1, 4406, 100, 52, 43.77
0, 3451, 100, 79, 123.15
1, 4406, 100, 53, 174.76
0, 3451, 99, 79, 135.80
1, 4406, 58, 52, 165.35
0, 3451, 100, 79, 133.12
1, 4406, 100, 54, 173.78
0, 3451, 98, 79, 116.59
1, 4406, 27, 53, 166.39
0, 3451, 100, 79, 110.15
1, 4406, 100, 54, 189.91
0, 3451, 98, 79, 110.07
1, 4406, 32, 54, 187.48
0, 3451, 100, 79, 108.39
1, 4406, 100, 55, 183.69
0, 3451, 98, 79, 115.86
1, 4406, 55, 55, 171.89
0, 3451, 100, 79, 119.22
1, 4406, 100, 55, 188.67
0, 3451, 100, 79, 137.06
1, 4406, 9, 55, 168.94
0, 3451, 100, 79, 143.07
1, 4406, 100, 56, 157.25
0, 3451, 100, 79, 107.92
1, 4406, 90, 55, 44.25
0, 3451, 100, 79, 134.18
1, 4406, 85, 56, 155.94
0, 3451, 100, 79, 133.81
1, 4406, 100, 57, 158.22
0, 3451, 99, 79, 136.47
1, 4406, 37, 56, 158.96
0, 3451, 100, 79, 120.00
1, 4406, 100, 57, 185.39
0, 3451, 100, 79, 127.24
1, 4406, 100, 57, 67.29
0, 3451, 100, 79, 129.17
1, 4406, 41, 57, 154.54
0, 3451, 100, 79, 119.92
1, 4406, 82, 57, 181.88
0, 3451, 100, 79, 105.85
1, 4406, 100, 58, 192.48
0, 3451, 100, 79, 103.58
1, 4406, 39, 57, 45.02
0, 3451, 99, 79, 104.36
1, 4406, 67, 58, 182.71
0, 3451, 100, 79, 107.70
1, 4406, 100, 58, 175.60
0, 3451, 100, 79, 107.59
1, 4406, 100, 59, 164.01
0, 3451, 100, 79, 106.47
1, 4406, 77, 57, 45.74
0, 3451, 98, 79, 109.32
1, 4406, 20, 58, 148.09
0, 3451, 100, 79, 130.80
1, 4406, 100, 59, 174.59
0, 3451, 100, 79, 128.39
1, 4406, 100, 59, 177.43
0, 3451, 100, 79, 134.65
1, 4406, 100, 59, 168.79
0, 3451, 100, 79, 104.54
1, 4406, 96, 58, 45.96
0, 3451, 99, 79, 116.21
1, 4406, 13, 59, 156.97
0, 3451, 100, 79, 127.96
1, 4406, 100, 60, 158.74
0, 3451, 0, 78, 48.08
1, 4406, 100, 60, 176.86
0, 3451, 100, 79, 130.94
1, 4406, 0, 58, 44.95
0, 3451, 0, 77, 51.90
1, 4406, 100, 60, 195.89
0, 3451, 100, 80, 173.54
1, 4406, 0, 57, 45.10
0, 3244, 14, 77, 52.65
1, 4200, 66, 59, 47.06
0, 3244, 41, 78, 93.63
1, 4200, 55, 59, 116.83
0, 3244, 46, 79, 134.00
1, 4200, 51, 59, 133.06
0, 3244, 41, 79, 104.16
1, 4200, 52, 59, 108.91
0, 3244, 46, 79, 135.41
1, 4200, 55, 59, 132.75
0, 3244, 43, 79, 149.32
1, 4200, 51, 59, 121.05
0, 3244, 46, 79, 139.13
1, 4200, 54, 60, 89.12
0, 3244, 43, 79, 99.40
1, 4200, 55, 60, 148.29
0, 3244, 41, 79, 166.63
1, 4200, 53, 60, 131.52
0, 289, 0, 77, 59.19
1, 289, 2, 58, 46.08
