timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 01:29:20.043, 1, 79, 103.22, 90, 15138, 1126, 715, P0, 0x0000000000000000
2026/09/19 01:29:21.065, 0, 79, 100.69, 90, 15138, 885, 715, P0, 0x0000000000000020
2026/09/19 01:29:21.068, 1, 79, 76.76, 81, 15138, 1075, 715, P0, 0x0000000000000000
2026/09/19 01:29:22.090, 0, 79, 99.68, 79, 15138, 885, 715, P0, 0x0000000000000020
2026/09/19 01:29:22.101, 1, 79, 111.29, 85, 15138, 1063, 715, P0, 0x0000000000000020
2026/09/19 01:29:23.107, 0, 79, 87.64, 90, 15138, 873, 715, P0, 0x0000000000000020
2026/09/19 01:29:23.112, 1, 79, 101.54, 84, 15138, 1189, 715, P0, 0x0000000000000000
2026/09/19 01:29:24.119, 0, 79, 96.33, 94, 15138, 898, 715, P0, 0x0000000000000000
2026/09/19 01:29:24.122, 1, 79, 107.94, 88, 15138, 1075, 715, P0, 0x0000000000000000
2026/09/19 01:29:25.129, 0, 79, 100.20, 90, 15138, 873, 715, P0, 0x0000000000000020
2026/09/19 01:29:25.132, 1, 79, 76.52, 91, 15138, 1088, 715, P0, 0x0000000000000000
2026/09/19 01:29:26.153, 0, 79, 95.14, 90, 15138, 898, 715, P0, 0x0000000000000000
2026/09/19 01:29:26.164, 1, 79, 104.59, 88, 15138, 1063, 715, P0, 0x0000000000000000
2026/09/19 01:29:27.178, 0, 79, 109.80, 90, 15138, 961, 715, P0, 0x0000000000000000
2026/09/19 01:29:27.184, 1, 79, 129.99, 85, 15138, 1151, 715, P0, 0x0000000000000000
2026/09/19 01:29:28.192, 0, 79, 101.28, 90, 15138, 885, 715, P0, 0x0000000000000020
2026/09/19 01:29:28.206, 1, 79, 119.78, 89, 15138, 1075, 715, P0, 0x0000000000000020
2026/09/19 01:29:29.218, 0, 79, 100.99, 94, 15138, 949, 715, P0, 0x0000000000000000
2026/09/19 01:29:29.224, 1, 79, 136.82, 87, 15138, 1164, 715, P0, 0x0000000000000000
2026/09/19 01:29:30.240, 0, 79, 101.46, 90, 15138, 898, 715, P0, 0x0000000000000020
2026/09/19 01:29:30.246, 1, 79, 120.01, 80, 15138, 1063, 715, P0, 0x0000000000000020
2026/09/19 01:29:31.253, 0, 79, 105.40, 94, 15138, 949, 715, P0, 0x0000000000000000
2026/09/19 01:29:31.266, 1, 79, 139.15, 87, 15138, 1164, 715, P0, 0x0000000000000000
2026/09/19 01:29:32.285, 0, 79, 101.13, 90, 15138, 873, 715, P0, 0x0000000000000020
2026/09/19 01:29:32.291, 1, 79, 96.54, 82, 15138, 1012, 715, P0, 0x0000000000000020
2026/09/19 01:29:33.303, 0, 79, 95.14, 94, 15138, 860, 715, P0, 0x0000000000000020
