timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 00:02:48.264, 1, 79, 96.04, 98, 15676, 759, 715, P0, 0x0000000000000020
2026/09/19 00:02:49.289, 0, 79, 116.55, 82, 15676, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:02:49.295, 1, 78, 96.82, 98, 15676, 885, 715, P0, 0x0000000000000000
2026/09/19 00:02:50.303, 0, 79, 95.92, 81, 15676, 923, 715, P0, 0x0000000000000000
2026/09/19 00:02:50.307, 1, 78, 95.03, 98, 15676, 784, 715, P0, 0x0000000000000020
2026/09/19 00:02:51.329, 0, 79, 70.11, 88, 15676, 1139, 715, P0, 0x0000000000000000
2026/09/19 00:02:51.334, 1, 79, 88.98, 97, 15676, 898, 715, P0, 0x0000000000000000
2026/09/19 00:02:52.338, 0, 79, 78.20, 89, 15676, 1037, 715, P0, 0x0000000000000000
2026/09/19 00:02:52.341, 1, 79, 98.96, 97, 15676, 999, 715, P0, 0x0000000000000000
2026/09/19 00:02:53.352, 0, 79, 124.80, 96, 15676, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:02:53.359, 1, 79, 113.23, 96, 15676, 987, 715, P0, 0x0000000000000020
2026/09/19 00:02:54.368, 0, 79, 107.55, 93, 15676, 911, 715, P0, 0x0000000000000020
2026/09/19 00:02:54.379, 1, 79, 104.57, 100, 15676, 911, 715, P0, 0x0000000000000020
2026/09/19 00:02:55.388, 0, 79, 105.65, 92, 15676, 1050, 715, P0, 0x0000000000000000
2026/09/19 00:02:55.400, 1, 79, 104.36, 100, 15676, 1075, 715, P0, 0x0000000000000000
2026/09/19 00:02:56.417, 0, 79, 108.50, 96, 15676, 936, 715, P0, 0x0000000000000020
2026/09/19 00:02:56.420, 1, 79, 106.23, 96, 15676, 923, 715, P0, 0x0000000000000020
2026/09/19 00:02:57.432, 0, 79, 107.96, 96, 15676, 1075, 715, P0, 0x0000000000000000
2026/09/19 00:02:57.440, 1, 79, 107.83, 96, 15676, 1025, 715, P0, 0x0000000000000000
2026/09/19 00:02:58.456, 0, 79, 108.68, 93, 15676, 923, 715, P0, 0x0000000000000020
2026/09/19 00:02:58.461, 1, 79, 106.23, 95, 15676, 923, 715, P0, 0x0000000000000020
2026/09/19 00:02:59.479, 0, 79, 109.87, 93, 15676, 1037, 715, P0, 0x0000000000000000
2026/09/19 00:02:59.481, 1, 79, 109.50, 100, 15676, 1063, 715, P0, 0x0000000000000000
2026/09/19 00:03:00.491, 0, 79, 119.78, 89, 15676, 873, 715, P0, 0x0000000000000020
2026/09/19 00:03:00.503, 1, 79, 111.90, 100, 15676, 860, 715, P0, 0x0000000000000020
2026/09/19 00:03:01.514, 0, 79, 102.11, 92, 15676, 923, 715, P0, 0x0000000000000020
2026/09/19 00:03:01.522, 1, 79, 95.38, 95, 15676, 898, 715, P0, 0x0000000000000020
2026/09/19 00:03:02.527, 0, 79, 124.57, 95, 15676, 1088, 715, P0, 0x0000000000000020
2026/09/19 00:03:02.530, 1, 79, 110.91, 100, 15676, 949, 715, P0, 0x0000000000000020
2026/09/19 00:03:03.543, 0, 79, 108.27, 97, 15676, 936, 715, P0, 0x0000000000000020
2026/09/19 00:03:03.546, 1, 79, 105.99, 100, 15676, 936, 715, P0, 0x0000000000000020
2026/09/19 00:03:04.573, 0, 79, 115.54, 97, 15676, 974, 715, P0, 0x0000000000000020
2026/09/19 00:03:04.584, 1, 79, 115.48, 100, 15676, 999, 715, P0, 0x0000000000000020
2026/09/19 00:03:05.588, 0, 79, 108.43, 97, 15676, 936, 715, P0, 0x0000000000000020
