0, 9, 0, 77, 48.06
1, 9, 0, 77, 48.03
0, 265, 0, 76, 47.56
1, 265, 0, 75, 47.30
0, 9246, 11, 75, 46.83
1, 9246, 65, 75, 54.53
0, 9246, 11, 75, 46.59
1, 9246, 49, 75, 54.53
0, 9246, 11, 74, 46.10
1, 9246, 44, 75, 54.56
0, 9246, 10, 74, 46.59
1, 9246, 46, 75, 54.29
0, 9246, 10, 74, 46.35
1, 9246, 39, 74, 54.29
0, 9246, 10, 74, 46.10
1, 9246, 41, 74, 53.81
0, 11788, 7, 74, 76.63
1, 11692, 39, 74, 53.78
0, 11904, 72, 77, 165.24
1, 11904, 99, 77, 121.80
0, 11904, 73, 78, 156.19
1, 11904, 99, 77, 123.65
0, 11904, 72, 78, 162.02
1, 11904, 99, 78, 168.01
0, 11904, 72, 79, 164.89
1, 11904, 99, 78, 144.08
0, 11904, 67, 79, 171.14
1, 11904, 95, 78, 182.43
0, 11904, 73, 80, 160.72
1, 11904, 99, 79, 171.32
0, 11904, 73, 79, 100.34
1, 11904, 99, 79, 126.18
0, 11904, 76, 79, 110.34
1, 11904, 90, 79, 149.11
0, 11904, 74, 79, 142.66
1, 11904, 93, 79, 155.55
0, 11904, 74, 79, 122.39
1, 11904, 94, 79, 148.62
0, 11904, 76, 79, 145.91
1, 11904, 91, 79, 188.18
0, 11904, 77, 79, 107.55
1, 11904, 93, 79, 173.70
0, 11904, 76, 79, 142.60
1, 11904, 95, 79, 141.47
0, 11904, 76, 79, 112.48
1, 11904, 99, 79, 121.95
0, 11904, 75, 79, 101.82
1, 11904, 98, 79, 122.93
0, 11904, 80, 80, 112.43
1, 11904, 99, 79, 129.49
0, 11904, 76, 79, 108.64
1, 11904, 93, 79, 105.16
0, 11904, 77, 79, 122.39
1, 11904, 95, 79, 104.88
0, 11904, 80, 79, 106.79
1, 11904, 95, 79, 123.42
0, 11904, 76, 79, 110.19
1, 11904, 96, 79, 128.61
0, 11904, 80, 79, 138.45
1, 11904, 95, 79, 134.49
0, 11904, 79, 79, 116.72
1, 11904, 96, 79, 143.16
0, 11904, 76, 79, 100.82
1, 11904, 95, 79, 116.62
0, 11904, 74, 79, 109.85
1, 11904, 96, 79, 120.83
0, 11904, 76, 79, 119.61
1, 11904, 94, 79, 96.83
0, 11904, 77, 79, 110.99
1, 11904, 92, 79, 130.94
0, 11904, 77, 79, 89.04
1, 11904, 96, 79, 100.03
0, 11904, 81, 79, 113.86
1, 11904, 93, 79, 142.53
0, 11904, 83, 79, 122.57
1, 11904, 93, 79, 117.15
0, 11904, 80, 79, 117.26
1, 11904, 95, 79, 130.65
0, 11904, 69, 79, 107.93
1, 11904, 95, 79, 124.23
0, 11904, 76, 79, 123.01
1, 11904, 96, 79, 150.13
0, 11904, 76, 79, 126.64
1, 11904, 94, 79, 115.96
0, 11904, 83, 79, 131.38
1, 11904, 90, 79, 156.96
0, 11904, 81, 79, 109.33
1, 11904, 90, 79, 132.82
0, 11904, 83, 79, 111.76
1, 11904, 91, 79, 93.89
0, 11904, 83, 79, 120.97
1, 11904, 94, 79, 95.08
0, 11904, 76, 79, 93.08
1, 11904, 96, 79, 112.92
0, 11904, 11, 78, 94.59
1, 11904, 100, 78, 61.97
0, 11904, 75, 79, 119.83
1, 11904, 100, 78, 98.65
0, 11904, 76, 79, 66.58
1, 11904, 100, 79, 63.66
0, 11904, 97, 77, 101.07
