0, 9, 0, 75, 46.84
1, 9, 0, 76, 48.28
0, 265, 0, 75, 46.60
1, 9601, 0, 74, 46.58
0, 8623, 26, 74, 45.90
1, 9601, 0, 74, 46.61
0, 8623, 25, 73, 45.90
1, 9601, 0, 74, 46.85
0, 8623, 0, 73, 45.14
1, 9601, 95, 74, 53.09
0, 8623, 0, 73, 45.14
1, 9601, 95, 74, 54.29
0, 8623, 0, 73, 44.90
1, 9601, 96, 74, 54.05
0, 8623, 0, 73, 44.92
1, 9601, 95, 74, 54.29
0, 8895, 0, 75, 54.29
1, 10051, 37, 75, 158.76
0, 8895, 100, 77, 109.54
1, 10051, 0, 75, 149.80
0, 8895, 100, 77, 192.34
1, 10051, 0, 75, 55.82
0, 8911, 91, 77, 170.86
1, 10060, 0, 76, 57.10
0, 8911, 0, 76, 188.16
1, 10060, 72, 77, 58.96
0, 8911, 100, 78, 192.56
1, 10060, 100, 77, 184.86
0, 8911, 100, 79, 180.33
1, 10060, 100, 79, 167.89
0, 8911, 99, 79, 155.42
1, 10060, 100, 79, 179.51
0, 8911, 100, 79, 174.48
1, 10060, 100, 79, 166.71
0, 8911, 0, 76, 53.13
1, 10060, 100, 79, 146.46
0, 8911, 33, 77, 57.17
1, 10060, 14, 78, 166.43
0, 8911, 100, 79, 191.63
1, 10060, 0, 77, 56.55
0, 9007, 100, 78, 191.58
1, 10132, 0, 77, 58.22
0, 9007, 33, 77, 183.06
1, 10132, 100, 78, 59.46
0, 9007, 100, 79, 160.48
1, 10132, 100, 79, 162.83
0, 9007, 100, 79, 130.28
1, 10132, 100, 79, 156.21
0, 9007, 99, 79, 145.74
1, 10132, 100, 79, 158.14
0, 9007, 100, 79, 141.45
1, 10132, 100, 79, 162.85
0, 9007, 99, 79, 122.64
1, 10132, 100, 79, 120.11
0, 9007, 100, 79, 137.05
1, 10132, 100, 79, 121.27
0, 9007, 99, 79, 122.18
1, 10132, 100, 79, 115.42
0, 9007, 100, 79, 122.28
1, 10132, 100, 79, 133.06
0, 9007, 100, 79, 148.72
1, 10132, 100, 79, 120.91
0, 9007, 100, 79, 112.42
1, 10132, 100, 79, 131.11
0, 9007, 99, 79, 106.01
1, 10132, 100, 80, 137.10
0, 9007, 100, 79, 111.05
1, 10132, 100, 79, 120.48
0, 9007, 100, 79, 129.37
1, 10132, 100, 79, 117.24
0, 9007, 99, 79, 121.52
1, 10132, 100, 79, 113.75
0, 9007, 100, 79, 110.32
1, 10132, 100, 79, 120.23
0, 9007, 100, 79, 117.55
1, 10132, 100, 79, 115.68
0, 9007, 99, 79, 114.58
1, 10132, 100, 79, 121.42
0, 9007, 100, 79, 127.73
1, 10132, 100, 79, 99.73
0, 9007, 100, 79, 112.37
1, 10132, 100, 79, 119.97
0, 9007, 99, 79, 113.44
1, 10132, 100, 79, 115.28
0, 9007, 100, 79, 123.96
1, 10132, 100, 79, 115.12
0, 9007, 100, 79, 123.66
1, 10132, 100, 79, 107.58
0, 9007, 0, 77, 50.34
1, 10132, 100, 79, 98.68
0, 9007, 25, 78, 48.38
1, 10132, 33, 78, 136.10
0, 9007, 100, 79, 149.67
1, 10132, 0, 77, 51.87
0, 9136, 0, 77, 123.64
1, 10228, 100, 79, 55.77
0, 9136, 0, 77, 49.99
1, 10228, 100, 80, 166.46
0, 9136, 99, 80, 137.86
1, 10228, 100, 79, 146.56
0, 9136, 100, 79, 111.49
1, 10228, 100, 79, 131.81
0, 9136, 99, 79, 99.81
1, 10228, 78, 79, 131.67
0, 9136, 100, 79, 109.71
1, 10228, 100, 79, 132.32
0, 9136, 100, 79, 114.31
1, 10228, 95, 79, 114.03
0, 9136, 100, 79, 113.33
1, 10228, 100, 79, 100.56
0, 9136, 100, 79, 113.97
1, 10228, 100, 79, 106.46
0, 9136, 99, 79, 101.16
1, 10228, 100, 79, 97.28
0, 9136, 100, 79, 113.51
1, 10228, 100, 79, 96.30
0, 9136, 100, 79, 114.84
1, 10228, 100, 79, 109.10
0, 9136, 100, 79, 109.47
1, 10228, 100, 79, 104.17
0, 9136, 100, 79, 99.45
1, 10228, 90, 79, 111.08
0, 9136, 100, 79, 98.01
1, 10228, 100, 79, 97.93
0, 9136, 100, 79, 113.24
1, 10228, 100, 79, 111.94
0, 9136, 99, 79, 117.83
1, 10228, 82, 79, 99.36
0, 9136, 100, 79, 117.12
1, 10228, 100, 79, 105.29
0, 9136, 100, 79, 110.17
1, 10228, 100, 79, 109.97
0, 9136, 100, 79, 98.46
1, 10228, 100, 79, 55.88
0, 9136, 99, 79, 115.83
1, 10228, 69, 79, 105.27
0, 9136, 100, 79, 97.29
1, 10228, 100, 79, 110.84
0, 9136, 100, 79, 111.70
1, 10228, 100, 79, 115.76
0, 9136, 100, 79, 99.76
1, 10228, 100, 79, 82.24
0, 9136, 100, 79, 102.24
1, 10228, 20, 79, 136.77
0, 9136, 99, 79, 102.93
1, 10228, 100, 79, 128.55
