0, 9, 0, 76, 58.62
1, 9, 0, 76, 59.55
0, 265, 0, 76, 58.39
1, 7002, 0, 75, 47.28
0, 7064, 26, 75, 58.67
1, 7002, 0, 74, 47.28
0, 7064, 26, 75, 58.43
1, 7002, 0, 74, 47.04
0, 7064, 0, 75, 57.69
1, 7002, 97, 74, 54.75
0, 7064, 0, 75, 57.42
1, 7002, 97, 74, 54.51
0, 7798, 100, 77, 191.53
1, 7352, 0, 74, 53.73
0, 7798, 100, 79, 180.25
1, 7352, 0, 74, 53.50
0, 7798, 0, 76, 55.68
1, 7778, 100, 76, 200.77
0, 7798, 33, 77, 218.19
1, 7778, 23, 76, 57.39
0, 7798, 100, 79, 208.73
1, 7778, 0, 74, 55.35
0, 7798, 0, 77, 56.21
1, 7778, 100, 77, 200.77
0, 7798, 80, 77, 169.48
1, 7778, 100, 77, 58.32
0, 7798, 100, 79, 157.75
1, 7778, 0, 75, 55.71
0, 7798, 0, 77, 47.87
1, 7778, 100, 77, 153.12
0, 7798, 27, 77, 174.72
1, 7778, 59, 77, 58.74
0, 7798, 100, 79, 216.89
1, 7778, 0, 75, 55.76
0, 7798, 0, 77, 54.03
1, 7778, 100, 77, 207.54
0, 7918, 0, 77, 192.95
1, 7886, 100, 78, 59.87
0, 7918, 100, 79, 209.06
1, 7886, 0, 75, 55.76
0, 7918, 100, 79, 152.63
1, 7886, 100, 77, 174.75
0, 7918, 100, 79, 119.00
1, 7886, 100, 78, 217.84
0, 7918, 100, 79, 119.52
1, 7886, 100, 78, 213.45
0, 7918, 100, 79, 126.31
1, 7886, 39, 77, 58.15
0, 7918, 100, 79, 145.84
1, 7886, 100, 79, 219.83
0, 7918, 7, 78, 49.27
1, 7886, 100, 78, 172.33
0, 7918, 0, 77, 48.05
1, 7886, 100, 79, 178.19
0, 7918, 100, 79, 170.31
1, 7886, 0, 77, 54.75
0, 7918, 100, 79, 131.62
1, 7886, 0, 76, 53.91
0, 7918, 100, 78, 107.71
1, 7886, 100, 79, 169.63
0, 7918, 100, 79, 121.69
1, 7886, 0, 77, 180.87
0, 7918, 100, 79, 136.05
1, 7886, 100, 80, 163.47
0, 7918, 98, 79, 119.64
1, 7886, 41, 78, 109.81
0, 7918, 100, 79, 108.44
1, 7886, 100, 79, 120.76
0, 7918, 29, 78, 48.88
1, 7886, 83, 78, 139.11
0, 7918, 0, 77, 47.63
1, 7886, 100, 79, 170.73
0, 7918, 100, 79, 195.35
1, 7886, 0, 77, 51.82
0, 7918, 98, 80, 118.81
1, 7886, 0, 77, 132.53
0, 7918, 100, 78, 114.65
1, 7886, 100, 80, 203.04
0, 7918, 100, 79, 117.31
1, 7886, 0, 77, 54.40
0, 7918, 100, 79, 128.99
1, 7886, 100, 80, 171.04
0, 7918, 100, 79, 131.88
1, 7886, 0, 78, 155.34
0, 7918, 100, 79, 120.97
1, 7886, 100, 79, 167.43
0, 7918, 100, 78, 48.88
1, 7886, 9, 78, 128.07
0, 7918, 0, 77, 47.91
1, 7886, 100, 79, 123.88
0, 7918, 100, 79, 122.53
1, 7886, 0, 77, 51.01
0, 7918, 100, 79, 149.96
1, 7886, 0, 76, 49.93
0, 7918, 100, 79, 111.41
1, 7886, 100, 79, 144.10
0, 7918, 100, 79, 105.44
1, 7886, 0, 78, 49.87
0, 7918, 100, 79, 104.01
1, 7886, 100, 78, 163.67
0, 7918, 100, 79, 98.47
1, 7886, 0, 78, 53.44
0, 7918, 100, 79, 124.05
1, 7886, 100, 79, 155.41
0, 7918, 100, 79, 124.43
1, 7886, 37, 79, 53.63
0, 7918, 0, 77, 48.26
1, 7886, 100, 79, 178.71
0, 7165, 0, 77, 117.57
1, 7113, 100, 79, 58.18
0, 7165, 47, 79, 80.48
1, 7113, 55, 79, 147.39
0, 7165, 55, 79, 104.46
1, 7113, 56, 79, 140.75
0, 7165, 53, 79, 109.66
1, 7113, 52, 79, 147.73
0, 7165, 50, 79, 100.15
1, 7113, 48, 79, 153.34
0, 7165, 49, 80, 84.44
1, 7113, 47, 79, 156.89
0, 7165, 47, 80, 76.81
1, 7113, 44, 79, 159.84
0, 7165, 46, 79, 72.05
1, 7113, 43, 79, 168.72
0, 7165, 44, 79, 64.91
1, 7113, 44, 79, 157.49
0, 7165, 43, 79, 61.25
1, 7113, 48, 79, 151.07
0, 7165, 48, 80, 67.27
1, 7113, 56, 79, 163.84
0, 7165, 55, 80, 77.25
1, 7113, 56, 79, 163.43
0, 7165, 56, 79, 156.52
1, 7113, 44, 79, 93.96
0, 7165, 44, 79, 172.02
1, 7113, 44, 79, 60.68
0, 7165, 50, 79, 143.16
1, 7113, 54, 79, 67.70
0, 7165, 53, 79, 58.12
1, 7113, 44, 79, 138.99
0, 7165, 44, 79, 90.69
1, 7113, 49, 78, 154.24
0, 7165, 56, 79, 151.24
1, 7113, 52, 79, 63.12
0, 7165, 49, 79, 124.29
1, 7113, 43, 79, 82.49
0, 7165, 99, 78, 62.04
1, 7113, 13, 78, 55.73
0, 7165, 74, 78, 54.05
1, 7113, 29, 78, 169.59
0, 7165, 55, 78, 121.78
1, 7113, 53, 79, 89.93
0, 7165, 56, 78, 95.66
1, 7113, 42, 79, 109.30
0, 7165, 47, 79, 55.06
1, 7113, 42, 79, 133.15
0, 7165, 55, 79, 154.72
1, 7113, 54, 79, 94.58
0, 7165, 44, 79, 56.96
1, 7113, 48, 79, 145.82
0, 7165, 55, 79, 130.97
1, 7113, 48, 78, 108.17
0, 7165, 49, 79, 125.99
1, 7113, 49, 79, 80.37
0, 7165, 49, 79, 76.21
1, 7113, 49, 78, 149.73
0, 289, 14, 78, 55.28
1, 289, 1, 78, 56.93
0, 289, 0, 77, 55.03
1, 289, 0, 77, 55.96
0, 289, 0, 77, 54.78
1, 289, 0, 77, 55.72
0, 7058, 6, 76, 47.80
1, 7058, 66, 76, 54.56
0, 7058, 12, 76, 47.56
1, 7058, 46, 76, 55.74
0, 7058, 11, 76, 47.31
1, 7058, 50, 76, 55.50
0, 7058, 12, 76, 47.31
1, 7058, 48, 76, 55.25
0, 7058, 11, 75, 47.31
1, 7058, 45, 75, 55.25
0, 7588, 40, 77, 119.64
1, 7588, 72, 77, 109.89
0, 7588, 75, 79, 121.11
1, 7588, 99, 78, 159.67
0, 7588, 77, 78, 100.84
1, 7588, 89, 79, 179.69
0, 7588, 78, 79, 125.71
1, 7588, 95, 79, 178.55
0, 7588, 68, 79, 126.88
1, 7588, 98, 78, 104.85
0, 7588, 78, 79, 110.90
1, 7588, 99, 78, 87.48
0, 7588, 74, 79, 148.52
1, 7588, 98, 78, 124.72
