timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 18:57:15.482, 1, 79, 84.80, 88, 10849, 1202, 715, P0, 0x0000000000000000
2026/09/19 18:57:16.497, 0, 79, 100.64, 74, 10625, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:57:16.500, 1, 79, 113.97, 94, 10849, 1215, 715, P0, 0x0000000000000000
2026/09/19 18:57:17.510, 0, 79, 100.90, 90, 10625, 1139, 715, P0, 0x0000000000000020
2026/09/19 18:57:17.513, 1, 79, 86.48, 89, 10849, 1252, 715, P0, 0x0000000000000000
2026/09/19 18:57:18.524, 0, 79, 118.53, 85, 10625, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:57:18.529, 1, 79, 128.14, 86, 10849, 1227, 715, P0, 0x0000000000000020
2026/09/19 18:57:19.538, 0, 79, 107.26, 59, 10625, 1113, 715, P0, 0x0000000000000020
2026/09/19 18:57:19.541, 1, 79, 112.45, 84, 10849, 1215, 715, P0, 0x0000000000000020
2026/09/19 18:57:20.549, 0, 79, 88.43, 84, 10625, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:57:20.556, 1, 79, 120.28, 89, 10849, 1227, 715, P0, 0x0000000000000000
2026/09/19 18:57:21.562, 0, 79, 92.32, 79, 10625, 1215, 715, P0, 0x0000000000000020
2026/09/19 18:57:21.565, 1, 79, 106.58, 94, 10849, 1227, 715, P0, 0x0000000000000000
2026/09/19 18:57:22.572, 0, 79, 92.82, 60, 10625, 1164, 715, P0, 0x0000000000000000
2026/09/19 18:57:22.578, 1, 79, 126.50, 89, 10849, 1290, 715, P0, 0x0000000000000000
2026/09/19 18:57:23.582, 0, 79, 110.49, 68, 10625, 1139, 715, P0, 0x0000000000000020
2026/09/19 18:57:23.586, 1, 79, 113.73, 95, 10849, 1151, 715, P0, 0x0000000000000020
2026/09/19 18:57:24.591, 0, 79, 109.37, 74, 10625, 1126, 715, P0, 0x0000000000000020
2026/09/19 18:57:24.594, 1, 79, 110.04, 93, 10849, 1139, 715, P0, 0x0000000000000020
2026/09/19 18:57:25.607, 0, 79, 94.42, 86, 10625, 1177, 715, P0, 0x0000000000000000
2026/09/19 18:57:25.610, 1, 79, 114.18, 99, 10849, 1151, 715, P0, 0x0000000000000000
2026/09/19 18:57:26.622, 0, 79, 118.64, 87, 10625, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:57:26.627, 1, 79, 88.32, 99, 10849, 1164, 715, P0, 0x0000000000000020
2026/09/19 18:57:27.633, 0, 79, 107.07, 85, 10625, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:57:27.636, 1, 79, 106.11, 95, 10849, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:57:28.644, 0, 79, 83.03, 85, 10625, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:57:28.649, 1, 79, 113.85, 91, 10849, 1202, 715, P0, 0x0000000000000020
2026/09/19 18:57:29.654, 0, 79, 121.47, 84, 10625, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:57:29.657, 1, 79, 87.13, 89, 10849, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:57:30.661, 0, 79, 96.47, 66, 10625, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:57:30.669, 1, 79, 96.12, 88, 10849, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:57:31.678, 0, 79, 108.96, 74, 10625, 1202, 715, P0, 0x0000000000000000
2026/09/19 18:57:31.681, 1, 79, 82.95, 90, 10849, 1189, 715, P0, 0x0000000000000000
2026/09/19 18:57:32.693, 0, 79, 112.50, 72, 10625, 1177, 715, P0, 0x0000000000000020
