timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 12:37:56.125, 0, 72, 52.85, 0, 14622, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:37:56.129, 1, 72, 53.31, 0, 14109, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:37:57.134, 0, 74, 54.53, 0, 14682, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:37:57.139, 1, 74, 172.60, 98, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:37:58.146, 0, 77, 188.40, 60, 14682, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:37:58.149, 1, 75, 179.77, 100, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:37:59.161, 0, 78, 193.14, 100, 14682, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:37:59.164, 1, 75, 59.67, 100, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:00.177, 0, 77, 59.33, 100, 14682, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:00.180, 1, 75, 182.25, 12, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:01.196, 0, 78, 192.56, 36, 14682, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:01.199, 1, 76, 183.91, 100, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:02.207, 0, 79, 197.25, 100, 14682, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:02.210, 1, 77, 185.29, 100, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:03.219, 0, 79, 197.61, 100, 14682, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:03.222, 1, 76, 57.98, 15, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:04.231, 0, 78, 59.06, 100, 14682, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:04.236, 1, 77, 179.98, 52, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:05.245, 0, 79, 183.34, 30, 14682, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:05.247, 1, 77, 184.78, 100, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:06.257, 0, 79, 169.66, 100, 14682, 1303, 715, P0, 0x0000000000000000
2026/09/19 12:38:06.263, 1, 78, 185.28, 100, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:07.275, 0, 80, 180.76, 100, 14682, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:07.278, 1, 77, 58.76, 42, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:08.290, 0, 78, 55.00, 37, 14682, 1303, 715, P0, 0x0000000000000000
2026/09/19 12:38:08.293, 1, 77, 181.19, 24, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:09.302, 0, 79, 144.02, 58, 14682, 1202, 715, P0, 0x0000000000000020
2026/09/19 12:38:09.306, 1, 78, 183.24, 100, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:10.315, 0, 79, 147.91, 100, 14682, 1227, 715, P0, 0x0000000000000020
2026/09/19 12:38:10.319, 1, 78, 185.58, 100, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:11.328, 0, 79, 150.73, 100, 14682, 1227, 715, P0, 0x0000000000000020
2026/09/19 12:38:11.331, 1, 79, 184.65, 100, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:12.343, 0, 79, 161.00, 100, 14682, 1265, 715, P0, 0x0000000000000020
2026/09/19 12:38:12.347, 1, 79, 185.79, 100, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:13.358, 0, 79, 154.57, 100, 14682, 1252, 715, P0, 0x0000000000000000
2026/09/19 12:38:13.361, 1, 78, 61.21, 100, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:14.372, 0, 79, 146.14, 100, 14682, 1227, 715, P0, 0x0000000000000020
2026/09/19 12:38:14.375, 1, 78, 59.78, 78, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:15.388, 0, 79, 144.80, 100, 14682, 1202, 715, P0, 0x0000000000000020
2026/09/19 12:38:15.393, 1, 77, 59.56, 57, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:16.404, 0, 79, 132.18, 100, 14682, 1189, 715, P0, 0x0000000000000000
2026/09/19 12:38:16.406, 1, 77, 59.38, 14, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:17.418, 0, 79, 53.84, 100, 14682, 1189, 715, P0, 0x0000000000000000
2026/09/19 12:38:17.420, 1, 78, 180.65, 23, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:18.434, 0, 78, 49.52, 100, 14682, 1189, 715, P0, 0x0000000000000000
2026/09/19 12:38:18.437, 1, 78, 177.52, 48, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:19.443, 0, 78, 47.82, 100, 14682, 1189, 715, P0, 0x0000000000000000
2026/09/19 12:38:19.447, 1, 78, 180.62, 46, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:20.457, 0, 78, 47.84, 100, 14682, 1189, 715, P0, 0x0000000000000000
2026/09/19 12:38:20.460, 1, 78, 167.26, 44, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:21.474, 0, 78, 49.49, 100, 14682, 1189, 715, P0, 0x0000000000000000
2026/09/19 12:38:21.477, 1, 78, 178.82, 32, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:22.488, 0, 78, 47.58, 100, 14682, 1189, 715, P0, 0x0000000000000000
2026/09/19 12:38:22.492, 1, 78, 178.50, 23, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:23.499, 0, 78, 49.51, 66, 14682, 1290, 715, P0, 0x0000000000000020
2026/09/19 12:38:23.502, 1, 78, 181.73, 0, 14169, 1328, 715, P0, 0x0000000000000000
2026/09/19 12:38:24.509, 0, 79, 90.25, 100, 14682, 1189, 715, P0, 0x0000000000000000
2026/09/19 12:38:24.515, 1, 77, 108.81, 0, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 12:38:25.523, 0, 80, 135.55, 100, 14682, 1177, 715, P0, 0x0000000000000000
2026/09/19 12:38:25.526, 1, 78, 56.25, 0, 14169, 1316, 715, P0, 0x0000000000000000
2026/09/19 12:38:26.537, 0, 80, 125.86, 100, 14682, 1151, 715, P0, 0x0000000000000000
2026/09/19 12:38:26.540, 1, 78, 56.50, 0, 14169, 1316, 715, P0, 0x0000000000000000
2026/09/19 12:38:27.555, 0, 79, 109.22, 100, 14682, 1050, 715, P0, 0x0000000000000020
2026/09/19 12:38:27.558, 1, 78, 54.39, 0, 14169, 1278, 715, P0, 0x0000000000000000
2026/09/19 12:38:28.574, 0, 79, 117.33, 100, 14682, 1088, 715, P0, 0x0000000000000000
2026/09/19 12:38:28.577, 1, 78, 52.46, 25, 14169, 1240, 715, P0, 0x0000000000000000
2026/09/19 12:38:29.590, 0, 79, 126.28, 100, 14682, 1101, 715, P0, 0x0000000000000020
2026/09/19 12:38:29.597, 1, 78, 55.06, 98, 14169, 1278, 715, P0, 0x0000000000000000
2026/09/19 12:38:30.616, 0, 79, 123.20, 100, 14682, 1139, 715, P0, 0x0000000000000020
2026/09/19 12:38:30.621, 1, 79, 50.52, 100, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 12:38:31.629, 0, 79, 123.93, 100, 14682, 1139, 715, P0, 0x0000000000000020
2026/09/19 12:38:31.635, 1, 79, 143.16, 100, 14169, 1202, 715, P0, 0x0000000000000020
2026/09/19 12:38:32.645, 0, 79, 132.33, 100, 14682, 1177, 715, P0, 0x0000000000000020
2026/09/19 12:38:32.653, 1, 79, 154.85, 100, 14169, 1265, 715, P0, 0x0000000000000000
2026/09/19 12:38:33.663, 0, 79, 108.64, 100, 14682, 1025, 715, P0, 0x0000000000000020
2026/09/19 12:38:33.668, 1, 80, 174.96, 100, 14169, 1290, 715, P0, 0x0000000000000020
2026/09/19 12:38:34.674, 0, 79, 115.49, 31, 14682, 1101, 715, P0, 0x0000000000000000
2026/09/19 12:38:34.677, 1, 79, 158.48, 100, 14169, 1290, 715, P0, 0x0000000000000000
2026/09/19 12:38:35.687, 0, 79, 119.96, 50, 14682, 1075, 715, P0, 0x0000000000000020
2026/09/19 12:38:35.695, 1, 79, 175.99, 100, 14169, 1316, 715, P0, 0x0000000000000020
2026/09/19 12:38:36.701, 0, 78, 47.65, 37, 14682, 1189, 715, P0, 0x0000000000000000
2026/09/19 12:38:36.704, 1, 78, 140.00, 31, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 12:38:37.712, 0, 79, 117.97, 100, 14682, 1113, 715, P0, 0x0000000000000000
2026/09/19 12:38:37.716, 1, 78, 53.90, 0, 14169, 1265, 715, P0, 0x0000000000000000
2026/09/19 12:38:38.728, 0, 79, 127.82, 100, 14682, 1139, 715, P0, 0x0000000000000020
2026/09/19 12:38:38.735, 1, 78, 50.28, 21, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 12:38:39.743, 0, 80, 131.34, 100, 14682, 1139, 715, P0, 0x0000000000000020
2026/09/19 12:38:39.747, 1, 79, 53.87, 100, 14169, 1227, 715, P0, 0x0000000000000000
2026/09/19 12:38:40.760, 0, 79, 116.53, 100, 14682, 1101, 715, P0, 0x0000000000000020
2026/09/19 12:38:40.762, 1, 80, 151.30, 100, 14169, 1252, 715, P0, 0x0000000000000000
2026/09/19 12:38:41.772, 0, 79, 123.80, 100, 14682, 1126, 715, P0, 0x0000000000000020
2026/09/19 12:38:41.776, 1, 79, 127.66, 100, 14169, 1177, 715, P0, 0x0000000000000000
2026/09/19 12:38:42.785, 0, 79, 134.29, 39, 14682, 1139, 715, P0, 0x0000000000000020
2026/09/19 12:38:42.796, 1, 79, 136.78, 100, 14169, 1202, 715, P0, 0x0000000000000000
2026/09/19 12:38:43.801, 0, 78, 53.17, 43, 14682, 1290, 715, P0, 0x0000000000000000
2026/09/19 12:38:43.805, 1, 79, 143.44, 30, 14169, 1227, 715, P0, 0x0000000000000000
2026/09/19 12:38:44.815, 0, 79, 59.91, 100, 14682, 1189, 715, P0, 0x0000000000000000
2026/09/19 12:38:44.818, 1, 78, 149.76, 0, 14169, 1316, 715, P0, 0x0000000000000000
2026/09/19 12:38:45.835, 0, 79, 109.47, 100, 14682, 1075, 715, P0, 0x0000000000000020
2026/09/19 12:38:45.838, 1, 78, 52.23, 41, 14169, 1227, 715, P0, 0x0000000000000000
2026/09/19 12:38:46.848, 0, 79, 115.88, 100, 14682, 1113, 715, P0, 0x0000000000000000
2026/09/19 12:38:46.858, 1, 79, 52.71, 74, 14169, 1252, 715, P0, 0x0000000000000000
2026/09/19 12:38:47.863, 0, 79, 118.76, 100, 14682, 1101, 715, P0, 0x0000000000000020
2026/09/19 12:38:47.867, 1, 79, 139.70, 100, 14169, 1189, 715, P0, 0x0000000000000020
2026/09/19 12:38:48.876, 0, 79, 125.12, 80, 14682, 1126, 715, P0, 0x0000000000000020
2026/09/19 12:38:48.879, 1, 80, 144.36, 100, 14169, 1227, 715, P0, 0x0000000000000000
2026/09/19 12:38:49.893, 0, 79, 135.74, 52, 14682, 1050, 715, P0, 0x0000000000000020
2026/09/19 12:38:49.898, 1, 79, 137.51, 100, 14169, 1215, 715, P0, 0x0000000000000000
2026/09/19 12:38:50.909, 0, 79, 108.02, 100, 14682, 949, 715, P0, 0x0000000000000020
2026/09/19 12:38:50.918, 1, 78, 52.23, 0, 14169, 1252, 715, P0, 0x0000000000000000
2026/09/19 12:38:51.938, 0, 79, 110.20, 100, 14682, 1037, 715, P0, 0x0000000000000000
2026/09/19 12:38:51.941, 1, 79, 50.33, 100, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 12:38:52.955, 0, 79, 113.10, 100, 14682, 1025, 715, P0, 0x0000000000000020
2026/09/19 12:38:52.958, 1, 79, 132.97, 100, 14169, 1189, 715, P0, 0x0000000000000020
2026/09/19 12:38:53.970, 0, 79, 109.50, 39, 14682, 1088, 715, P0, 0x0000000000000000
2026/09/19 12:38:53.978, 1, 79, 138.60, 100, 14169, 1202, 715, P0, 0x0000000000000000
2026/09/19 12:38:54.983, 0, 79, 49.06, 100, 14682, 1189, 715, P0, 0x0000000000000000
2026/09/19 12:38:54.986, 1, 78, 161.16, 0, 14169, 1290, 715, P0, 0x0000000000000020
2026/09/19 12:38:55.996, 0, 79, 120.93, 100, 14682, 1126, 715, P0, 0x0000000000000000
2026/09/19 12:38:55.999, 1, 78, 51.00, 28, 14169, 1202, 715, P0, 0x0000000000000000
2026/09/19 12:38:57.009, 0, 79, 118.18, 100, 14682, 1113, 715, P0, 0x0000000000000000
2026/09/19 12:38:57.018, 1, 80, 148.90, 100, 14169, 1202, 715, P0, 0x0000000000000020
2026/09/19 12:38:58.026, 0, 79, 112.40, 100, 14682, 1075, 715, P0, 0x0000000000000000
2026/09/19 12:38:58.029, 1, 79, 129.40, 100, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 12:38:59.040, 0, 78, 129.12, 19, 14682, 1139, 715, P0, 0x0000000000000020
2026/09/19 12:38:59.042, 1, 79, 144.34, 64, 14169, 1227, 715, P0, 0x0000000000000020
2026/09/19 12:39:00.055, 0, 79, 110.40, 100, 14682, 1050, 715, P0, 0x0000000000000020
2026/09/19 12:39:00.058, 1, 78, 54.40, 0, 14169, 1278, 715, P0, 0x0000000000000000
2026/09/19 12:39:01.069, 0, 79, 121.54, 100, 14682, 1113, 715, P0, 0x0000000000000020
2026/09/19 12:39:01.079, 1, 79, 58.71, 84, 14169, 1227, 715, P0, 0x0000000000000020
2026/09/19 12:39:02.098, 0, 79, 122.26, 100, 14682, 1139, 715, P0, 0x0000000000000020
2026/09/19 12:39:02.100, 1, 79, 141.33, 100, 14169, 1151, 715, P0, 0x0000000000000020
2026/09/19 12:39:03.110, 0, 79, 109.26, 100, 14682, 999, 715, P0, 0x0000000000000020
2026/09/19 12:39:03.120, 1, 79, 144.05, 100, 14169, 1227, 715, P0, 0x0000000000000000
2026/09/19 12:39:04.123, 0, 79, 51.04, 77, 14682, 1252, 715, P0, 0x0000000000000020
2026/09/19 12:39:04.126, 1, 78, 136.42, 9, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 12:39:05.138, 0, 79, 111.40, 100, 14682, 1012, 715, P0, 0x0000000000000020
2026/09/19 12:39:05.141, 1, 78, 50.81, 36, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 12:39:06.151, 0, 79, 112.77, 100, 14682, 1063, 715, P0, 0x0000000000000020
2026/09/19 12:39:06.157, 1, 80, 145.18, 100, 14169, 1202, 715, P0, 0x0000000000000020
