0, 9, 0, 76, 46.84
1, 9, 0, 75, 47.78
0, 265, 0, 75, 46.83
1, 12302, 0, 73, 46.33
0, 13551, 27, 73, 45.90
1, 12302, 0, 73, 46.36
0, 13551, 26, 73, 45.63
1, 12302, 0, 73, 45.85
0, 13551, 26, 73, 45.66
1, 12302, 0, 73, 45.39
0, 13551, 25, 73, 45.66
1, 12302, 0, 73, 45.39
0, 13551, 0, 73, 44.90
1, 12302, 99, 73, 53.35
0, 13551, 0, 72, 44.68
1, 12302, 85, 73, 53.35
0, 13551, 0, 72, 44.68
1, 12302, 87, 72, 53.10
0, 13551, 0, 72, 44.65
1, 12302, 85, 72, 53.10
0, 13551, 0, 72, 44.44
1, 12302, 7, 72, 52.14
0, 13551, 0, 72, 44.44
1, 12302, 14, 72, 52.39
0, 13707, 0, 72, 44.67
1, 12710, 32, 72, 51.90
0, 13861, 98, 75, 166.93
1, 12710, 0, 72, 51.56
0, 13861, 0, 73, 55.34
1, 12866, 98, 73, 146.12
0, 13861, 99, 75, 143.40
1, 12866, 0, 73, 55.72
0, 13861, 98, 76, 165.66
1, 12866, 0, 72, 54.47
0, 13861, 0, 73, 55.07
1, 12866, 97, 75, 150.95
0, 13861, 98, 76, 156.99
1, 12866, 0, 73, 54.71
0, 13861, 0, 75, 56.75
1, 12866, 98, 74, 144.11
0, 13861, 17, 75, 155.77
1, 12866, 10, 74, 56.41
0, 13861, 98, 77, 169.20
1, 12866, 0, 72, 54.20
0, 13861, 0, 74, 55.80
1, 12866, 98, 75, 146.46
0, 13861, 98, 76, 158.72
1, 12866, 0, 73, 55.98
0, 13861, 44, 76, 58.20
1, 12866, 21, 73, 142.17
0, 13861, 0, 74, 55.53
1, 12866, 97, 75, 157.69
0, 13861, 98, 77, 176.74
1, 12866, 0, 73, 55.12
0, 13861, 0, 75, 56.20
1, 12866, 97, 75, 171.00
0, 13861, 99, 76, 164.85
1, 12866, 0, 74, 55.42
0, 13861, 98, 77, 66.08
1, 12866, 0, 73, 149.85
0, 13861, 0, 74, 55.69
1, 12866, 97, 75, 167.50
0, 13861, 98, 77, 180.21
1, 12866, 0, 73, 55.10
0, 13861, 0, 76, 56.71
1, 12866, 98, 75, 151.57
0, 13861, 36, 76, 186.73
1, 12866, 0, 74, 56.79
0, 13861, 98, 78, 172.13
1, 12866, 0, 73, 54.69
0, 13861, 0, 75, 56.50
1, 12866, 98, 75, 151.72
0, 13861, 98, 77, 180.31
1, 12866, 0, 73, 55.64
0, 13861, 0, 76, 57.23
1, 12866, 97, 75, 143.17
0, 13861, 83, 76, 152.25
1, 12866, 39, 74, 57.16
0, 13861, 98, 78, 186.82
1, 12866, 0, 73, 54.92
0, 13861, 0, 75, 56.78
1, 12866, 98, 75, 139.43
0, 13861, 99, 77, 182.52
1, 12866, 0, 74, 55.33
0, 13861, 93, 77, 59.02
1, 12866, 0, 74, 169.90
0, 13861, 0, 75, 57.16
1, 12866, 98, 76, 181.23
0, 13899, 98, 78, 183.60
1, 12770, 0, 73, 55.42
0, 13899, 0, 76, 57.96
1, 12902, 97, 75, 148.39
0, 13899, 99, 77, 146.20
1, 12902, 0, 74, 56.45
0, 13899, 98, 79, 167.51
1, 12902, 0, 73, 55.20
0, 13899, 0, 76, 53.90
1, 12902, 97, 75, 150.88
0, 13899, 98, 78, 147.31
1, 12902, 0, 74, 55.50
0, 13899, 0, 77, 58.69
1, 12902, 98, 74, 146.35
0, 13899, 6, 76, 147.27
1, 12902, 97, 75, 62.67
0, 13899, 98, 79, 173.26
1, 12902, 0, 73, 55.38
0, 13899, 0, 76, 57.17
1, 12902, 98, 75, 160.40
0, 13899, 99, 78, 144.73
1, 12902, 0, 74, 56.68
0, 13899, 98, 79, 168.24
1, 12902, 0, 73, 55.17
0, 13899, 0, 76, 57.00
1, 12902, 97, 76, 144.12
0, 13899, 98, 78, 174.66
1, 12902, 0, 74, 55.36
0, 13899, 0, 77, 58.39
1, 12902, 97, 75, 151.10
0, 13899, 63, 78, 192.53
1, 12902, 64, 75, 56.78
0, 13899, 98, 79, 172.85
1, 12902, 0, 73, 54.90
0, 13899, 0, 77, 57.48
1, 12902, 97, 75, 142.71
0, 13899, 98, 78, 177.08
1, 12902, 0, 74, 56.07
0, 13899, 98, 79, 58.48
1, 12902, 5, 74, 146.66
0, 13899, 0, 76, 53.42
1, 12902, 97, 76, 141.83
0, 13899, 98, 79, 184.36
1, 12902, 0, 74, 55.39
0, 13899, 0, 78, 54.54
1, 12902, 98, 75, 172.09
0, 13899, 0, 76, 53.31
1, 12902, 98, 76, 180.05
0, 13899, 98, 79, 160.13
1, 12902, 0, 74, 55.69
0, 13899, 0, 78, 48.83
1, 12902, 98, 75, 146.49
0, 13899, 0, 76, 47.05
1, 12902, 98, 76, 193.97
0, 13899, 98, 79, 199.30
1, 12902, 0, 74, 55.86
0, 13899, 0, 77, 54.07
1, 12902, 98, 75, 150.75
0, 13899, 0, 76, 53.31
1, 12902, 98, 76, 168.95
0, 13899, 98, 79, 198.62
1, 12902, 0, 74, 55.82
0, 13899, 34, 78, 49.02
1, 12902, 34, 75, 190.50
0, 13899, 0, 76, 47.33
1, 12902, 98, 76, 170.40
0, 13899, 98, 79, 143.48
1, 12902, 0, 74, 55.64
0, 13899, 99, 79, 130.22
1, 12902, 0, 73, 55.51
0, 13899, 0, 77, 52.20
1, 12902, 98, 76, 145.94
0, 13899, 99, 78, 196.35
1, 12902, 0, 75, 56.55
0, 13899, 98, 80, 125.67
1, 12902, 0, 73, 55.32
0, 13899, 0, 77, 53.62
1, 12902, 98, 76, 141.53
0, 13899, 99, 78, 170.14
1, 12902, 13, 75, 54.92
0, 13899, 98, 80, 143.39
1, 12902, 0, 74, 53.82
0, 13899, 0, 77, 48.10
1, 12902, 98, 75, 150.22
0, 13899, 0, 76, 47.29
1, 12902, 98, 77, 198.35
0, 13899, 98, 79, 156.93
1, 12902, 0, 74, 56.19
0, 13899, 99, 79, 115.29
1, 12902, 0, 74, 55.59
0, 13899, 0, 77, 47.35
1, 12902, 98, 76, 175.20
0, 13899, 98, 78, 184.19
1, 12902, 0, 75, 57.30
0, 13899, 98, 80, 133.27
1, 12902, 0, 74, 55.78
0, 13899, 0, 77, 54.03
1, 12902, 98, 76, 164.14
0, 13899, 0, 76, 165.89
1, 12902, 98, 77, 71.69
0, 13899, 98, 80, 205.57
1, 12902, 0, 74, 55.81
0, 13899, 13, 78, 51.72
1, 12902, 54, 75, 139.62
0, 13899, 0, 76, 50.42
1, 12902, 98, 77, 191.93
0, 13899, 99, 79, 202.96
1, 12902, 0, 75, 56.02
0, 13899, 99, 79, 128.77
1, 12902, 0, 74, 55.54
0, 13899, 0, 77, 53.35
1, 12902, 98, 76, 177.65
0, 13899, 85, 78, 121.75
1, 12902, 52, 76, 57.73
0, 13899, 99, 80, 141.93
1, 12902, 0, 74, 56.01
0, 13899, 0, 78, 53.38
1, 12902, 98, 75, 154.11
