0, 9, 0, 75, 53.86
1, 9, 0, 61, 44.64
0, 2752, 0, 75, 53.87
1, 2936, 0, 61, 44.40
0, 2752, 3, 74, 52.90
1, 2936, 83, 60, 45.37
0, 2908, 45, 75, 55.28
1, 3280, 10, 61, 184.35
0, 2908, 73, 77, 233.49
1, 3280, 62, 62, 49.01
0, 2799, 46, 76, 128.77
1, 3029, 50, 63, 130.70
0, 2799, 44, 76, 130.29
1, 3029, 51, 63, 105.52
0, 2799, 45, 76, 118.96
1, 3029, 51, 63, 116.74
0, 2799, 45, 76, 144.11
1, 3029, 51, 63, 128.85
0, 2799, 45, 76, 123.17
1, 3029, 51, 63, 100.39
0, 2799, 45, 76, 108.84
1, 3029, 51, 63, 109.81
0, 2799, 45, 77, 142.10
1, 3029, 51, 64, 119.13
0, 2799, 45, 76, 125.37
1, 3029, 51, 63, 127.96
0, 289, 54, 76, 63.27
1, 289, 58, 63, 54.51
