0, 9, 0, 76, 54.16
1, 9, 0, 40, 26.50
0, 265, 0, 75, 46.18
1, 265, 0, 40, 32.32
0, 7198, 8, 74, 46.42
1, 7729, 0, 40, 32.32
0, 7198, 25, 74, 46.42
1, 7729, 0, 40, 32.32
0, 7198, 23, 74, 46.18
1, 7729, 0, 40, 32.33
0, 7198, 0, 73, 45.44
1, 7729, 79, 40, 37.64
0, 7198, 0, 73, 45.20
1, 7729, 81, 40, 37.64
0, 7198, 0, 73, 45.20
1, 7729, 93, 40, 37.64
0, 7818, 100, 76, 200.64
1, 8383, 0, 41, 36.71
0, 7818, 100, 77, 200.16
1, 8385, 0, 41, 36.93
0, 7818, 0, 74, 54.62
1, 8725, 100, 43, 145.02
0, 7818, 0, 74, 53.66
1, 8725, 99, 45, 132.37
0, 7818, 100, 77, 187.20
1, 8725, 1, 42, 38.59
0, 7818, 100, 78, 83.21
1, 8725, 0, 42, 131.31
0, 7818, 0, 74, 54.82
1, 8725, 100, 45, 150.48
0, 7818, 75, 76, 222.10
1, 8725, 30, 44, 39.26
0, 7818, 100, 77, 215.37
1, 8725, 0, 43, 38.54
0, 7818, 0, 75, 56.04
1, 8725, 100, 45, 145.67
0, 7818, 0, 74, 54.63
1, 8725, 100, 46, 140.04
0, 7818, 100, 77, 207.50
1, 8725, 0, 44, 38.81
0, 7818, 100, 78, 201.48
1, 8725, 0, 43, 38.84
0, 7818, 0, 75, 55.53
1, 8725, 100, 46, 164.74
0, 7343, 0, 74, 164.57
1, 7963, 100, 46, 40.77
0, 7343, 53, 76, 71.35
1, 7963, 43, 47, 171.25
0, 7343, 42, 76, 195.20
1, 7963, 57, 47, 57.48
0, 7343, 44, 76, 72.08
1, 7963, 50, 47, 172.18
0, 7343, 51, 77, 136.54
1, 7963, 48, 47, 136.00
0, 7343, 38, 76, 180.51
1, 7963, 58, 48, 57.70
0, 7343, 39, 77, 69.18
1, 7963, 57, 48, 151.82
0, 7343, 51, 76, 199.18
1, 7963, 50, 48, 84.81
0, 7343, 43, 77, 140.13
1, 7963, 49, 48, 84.83
0, 7343, 41, 77, 93.10
1, 7963, 56, 48, 153.58
0, 7343, 54, 77, 198.68
1, 7963, 45, 49, 76.64
0, 7343, 38, 76, 116.24
1, 7963, 53, 49, 97.70
0, 7343, 48, 77, 127.19
1, 7963, 53, 49, 134.67
0, 7343, 47, 77, 127.42
1, 7963, 45, 49, 92.96
0, 7343, 40, 77, 131.14
1, 7963, 59, 49, 132.60
0, 7343, 54, 77, 187.20
1, 7963, 44, 49, 56.54
0, 7343, 39, 77, 80.42
1, 7963, 54, 50, 119.17
0, 7343, 47, 77, 102.41
1, 7963, 46, 50, 150.93
0, 7343, 38, 77, 139.82
1, 7963, 59, 50, 78.07
0, 7343, 52, 77, 105.07
1, 7963, 48, 50, 150.41
0, 7343, 43, 77, 158.62
1, 7963, 51, 51, 72.87
0, 7343, 44, 77, 76.61
1, 7963, 56, 51, 168.07
0, 7343, 51, 77, 173.28
1, 7963, 43, 51, 107.22
0, 7343, 38, 77, 172.22
1, 7963, 58, 51, 57.95
0, 7343, 52, 77, 74.19
1, 7963, 48, 51, 173.20
0, 7343, 43, 77, 122.45
1, 7963, 50, 51, 138.15
0, 7343, 44, 77, 181.06
1, 7963, 56, 52, 61.32
0, 289, 0, 75, 57.22
1, 289, 0, 50, 42.21
0, 289, 0, 75, 56.77
1, 289, 0, 49, 41.96
