timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 03:23:01.373, 1, 79, 129.67, 100, 10231, 1075, 715, P0, 0x0000000000000020
2026/09/19 03:23:02.383, 0, 79, 127.38, 100, 9277, 1101, 715, P0, 0x0000000000000020
2026/09/19 03:23:02.389, 1, 79, 116.59, 100, 10231, 1151, 715, P0, 0x0000000000000000
2026/09/19 03:23:03.398, 0, 79, 116.24, 100, 9277, 1113, 715, P0, 0x0000000000000000
2026/09/19 03:23:03.408, 1, 79, 109.28, 100, 10231, 1151, 715, P0, 0x0000000000000000
2026/09/19 03:23:04.412, 0, 79, 105.75, 100, 9277, 1063, 715, P0, 0x0000000000000000
2026/09/19 03:23:04.415, 1, 79, 132.76, 100, 10231, 1164, 715, P0, 0x0000000000000020
2026/09/19 03:23:05.426, 0, 79, 114.41, 100, 9277, 1088, 715, P0, 0x0000000000000000
2026/09/19 03:23:05.430, 1, 79, 51.99, 100, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:23:06.436, 0, 79, 118.55, 100, 9277, 1101, 715, P0, 0x0000000000000000
2026/09/19 03:23:06.439, 1, 79, 140.65, 41, 10231, 1164, 715, P0, 0x0000000000000020
2026/09/19 03:23:07.448, 0, 79, 110.24, 99, 9277, 1037, 715, P0, 0x0000000000000000
2026/09/19 03:23:07.450, 1, 79, 131.31, 83, 10231, 1088, 715, P0, 0x0000000000000020
2026/09/19 03:23:08.463, 0, 79, 90.34, 99, 9277, 759, 715, P0, 0x0000000000000020
2026/09/19 03:23:08.474, 1, 79, 118.66, 90, 10231, 1113, 715, P0, 0x0000000000000000
2026/09/19 03:23:09.492, 0, 79, 88.37, 100, 9277, 923, 715, P0, 0x0000000000000000
2026/09/19 03:23:09.495, 1, 79, 127.87, 29, 10231, 1202, 715, P0, 0x0000000000000000
2026/09/19 03:23:10.503, 0, 79, 89.08, 99, 9277, 860, 715, P0, 0x0000000000000000
2026/09/19 03:23:10.513, 1, 78, 147.19, 0, 10231, 1215, 715, P0, 0x0000000000000000
2026/09/19 03:23:11.531, 0, 79, 103.26, 100, 9277, 810, 715, P0, 0x0000000000000020
2026/09/19 03:23:11.534, 1, 78, 55.38, 0, 10231, 1290, 715, P0, 0x0000000000000000
2026/09/19 03:23:12.547, 0, 79, 104.97, 100, 9277, 1025, 715, P0, 0x0000000000000000
2026/09/19 03:23:12.553, 1, 78, 51.76, 85, 10231, 1215, 715, P0, 0x0000000000000000
2026/09/19 03:23:13.563, 0, 79, 106.60, 100, 9277, 1025, 715, P0, 0x0000000000000000
2026/09/19 03:23:13.574, 1, 78, 50.56, 100, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:23:14.578, 0, 79, 100.62, 100, 9277, 949, 715, P0, 0x0000000000000020
2026/09/19 03:23:14.581, 1, 78, 50.59, 4, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:23:15.593, 0, 79, 108.58, 100, 9277, 987, 715, P0, 0x0000000000000020
2026/09/19 03:23:15.597, 1, 79, 50.81, 26, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:23:16.609, 0, 79, 96.04, 100, 9277, 999, 715, P0, 0x0000000000000000
2026/09/19 03:23:16.616, 1, 79, 56.11, 48, 10231, 1316, 715, P0, 0x0000000000000020
2026/09/19 03:23:17.625, 0, 79, 107.29, 100, 9277, 987, 715, P0, 0x0000000000000020
2026/09/19 03:23:17.638, 1, 79, 54.88, 73, 10231, 1290, 715, P0, 0x0000000000000000
2026/09/19 03:23:18.651, 0, 79, 89.19, 100, 9277, 974, 715, P0, 0x0000000000000000
2026/09/19 03:23:18.657, 1, 79, 51.08, 100, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:23:19.669, 0, 79, 94.08, 100, 9277, 873, 715, P0, 0x0000000000000000
2026/09/19 03:23:19.680, 1, 80, 65.26, 100, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:23:20.698, 0, 79, 106.49, 100, 9277, 847, 715, P0, 0x0000000000000020
2026/09/19 03:23:20.702, 1, 79, 121.91, 100, 10231, 1101, 715, P0, 0x0000000000000020
2026/09/19 03:23:21.712, 0, 79, 107.90, 100, 9277, 898, 715, P0, 0x0000000000000020
2026/09/19 03:23:21.722, 1, 79, 131.79, 100, 10231, 1139, 715, P0, 0x0000000000000020
2026/09/19 03:23:22.744, 0, 79, 106.96, 100, 9277, 898, 715, P0, 0x0000000000000020
2026/09/19 03:23:22.748, 1, 79, 126.84, 100, 10231, 1139, 715, P0, 0x0000000000000020
2026/09/19 03:23:23.759, 0, 79, 108.39, 100, 9277, 898, 715, P0, 0x0000000000000020
2026/09/19 03:23:23.764, 1, 79, 132.03, 100, 10231, 1139, 715, P0, 0x0000000000000020
2026/09/19 03:23:24.772, 0, 79, 111.67, 100, 9277, 911, 715, P0, 0x0000000000000020
2026/09/19 03:23:24.783, 1, 79, 132.02, 100, 10231, 1139, 715, P0, 0x0000000000000020
2026/09/19 03:23:25.805, 0, 79, 112.43, 100, 9277, 923, 715, P0, 0x0000000000000020
2026/09/19 03:23:25.811, 1, 79, 121.84, 100, 10231, 1139, 715, P0, 0x0000000000000000
2026/09/19 03:23:26.817, 0, 79, 115.32, 100, 9277, 974, 715, P0, 0x0000000000000020
2026/09/19 03:23:26.823, 1, 79, 110.25, 100, 10231, 1139, 715, P0, 0x0000000000000000
2026/09/19 03:23:27.847, 0, 79, 113.87, 100, 9277, 1050, 715, P0, 0x0000000000000000
2026/09/19 03:23:27.853, 1, 79, 116.16, 100, 10231, 1126, 715, P0, 0x0000000000000020
2026/09/19 03:23:28.862, 0, 79, 98.40, 100, 9277, 1025, 715, P0, 0x0000000000000000
2026/09/19 03:23:28.865, 1, 79, 130.48, 100, 10231, 1151, 715, P0, 0x0000000000000020
2026/09/19 03:23:29.875, 0, 79, 113.15, 100, 9277, 1050, 715, P0, 0x0000000000000020
2026/09/19 03:23:29.885, 1, 79, 114.56, 100, 10231, 1164, 715, P0, 0x0000000000000000
2026/09/19 03:23:30.907, 0, 79, 97.19, 100, 9277, 1050, 715, P0, 0x0000000000000000
2026/09/19 03:23:30.912, 1, 79, 126.39, 100, 10231, 1164, 715, P0, 0x0000000000000020
2026/09/19 03:23:31.923, 0, 79, 109.87, 100, 9277, 1025, 715, P0, 0x0000000000000020
2026/09/19 03:23:31.927, 1, 79, 120.72, 100, 10231, 1189, 715, P0, 0x0000000000000000
2026/09/19 03:23:32.937, 0, 79, 95.65, 100, 9277, 974, 715, P0, 0x0000000000000000
2026/09/19 03:23:32.947, 1, 79, 114.43, 100, 10231, 1025, 715, P0, 0x0000000000000020
2026/09/19 03:23:33.966, 0, 79, 105.98, 100, 9277, 898, 715, P0, 0x0000000000000020
2026/09/19 03:23:33.969, 1, 79, 134.22, 100, 10231, 1088, 715, P0, 0x0000000000000020
2026/09/19 03:23:34.991, 0, 79, 110.34, 100, 9277, 923, 715, P0, 0x0000000000000020
2026/09/19 03:23:34.995, 1, 79, 114.82, 100, 10231, 1151, 715, P0, 0x0000000000000000
2026/09/19 03:23:36.008, 0, 79, 112.74, 100, 9277, 1063, 715, P0, 0x0000000000000000
2026/09/19 03:23:36.012, 1, 79, 135.04, 100, 10231, 1177, 715, P0, 0x0000000000000020
2026/09/19 03:23:37.023, 0, 79, 113.61, 100, 9277, 1025, 715, P0, 0x0000000000000020
2026/09/19 03:23:37.029, 1, 79, 136.96, 100, 10231, 1151, 715, P0, 0x0000000000000020
2026/09/19 03:23:38.040, 0, 79, 111.18, 100, 9277, 1025, 715, P0, 0x0000000000000020
2026/09/19 03:23:38.049, 1, 79, 136.73, 100, 10231, 1164, 715, P0, 0x0000000000000020
2026/09/19 03:23:39.069, 0, 79, 95.10, 99, 9277, 974, 715, P0, 0x0000000000000000
