timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 00:44:01.006, 1, 79, 107.44, 98, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:44:02.025, 0, 79, 119.33, 77, 15622, 1113, 715, P0, 0x0000000000000020
2026/09/19 00:44:02.029, 1, 79, 117.07, 97, 15622, 1164, 715, P0, 0x0000000000000020
2026/09/19 00:44:03.041, 0, 79, 88.56, 77, 15622, 1063, 715, P0, 0x0000000000000000
2026/09/19 00:44:03.051, 1, 79, 99.55, 94, 15622, 1075, 715, P0, 0x0000000000000000
2026/09/19 00:44:04.067, 0, 79, 122.38, 95, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:44:04.070, 1, 79, 124.58, 95, 15622, 1189, 715, P0, 0x0000000000000020
2026/09/19 00:44:05.083, 0, 79, 78.00, 100, 15622, 1113, 715, P0, 0x0000000000000000
2026/09/19 00:44:05.089, 1, 79, 78.21, 100, 15622, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:44:06.096, 0, 79, 102.54, 90, 15622, 1101, 715, P0, 0x0000000000000020
2026/09/19 00:44:06.099, 1, 79, 110.07, 98, 15622, 1139, 715, P0, 0x0000000000000000
2026/09/19 00:44:07.110, 0, 79, 102.96, 77, 15622, 1101, 715, P0, 0x0000000000000020
2026/09/19 00:44:07.114, 1, 79, 110.47, 97, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:44:08.119, 0, 79, 98.32, 76, 15622, 1126, 715, P0, 0x0000000000000000
2026/09/19 00:44:08.123, 1, 79, 101.20, 90, 15622, 1101, 715, P0, 0x0000000000000000
2026/09/19 00:44:09.128, 0, 79, 93.03, 79, 15622, 1050, 715, P0, 0x0000000000000000
2026/09/19 00:44:09.135, 1, 79, 106.74, 92, 15622, 1113, 715, P0, 0x0000000000000000
2026/09/19 00:44:10.142, 0, 79, 121.68, 100, 15622, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:44:10.149, 1, 79, 123.56, 100, 15622, 1189, 715, P0, 0x0000000000000020
2026/09/19 00:44:11.158, 0, 79, 105.12, 90, 15622, 1088, 715, P0, 0x0000000000000020
2026/09/19 00:44:11.161, 1, 79, 110.06, 98, 15622, 1139, 715, P0, 0x0000000000000000
2026/09/19 00:44:12.175, 0, 79, 101.83, 76, 15622, 1101, 715, P0, 0x0000000000000020
2026/09/19 00:44:12.178, 1, 79, 107.20, 95, 15622, 1139, 715, P0, 0x0000000000000000
2026/09/19 00:44:13.184, 0, 79, 99.86, 80, 15622, 1063, 715, P0, 0x0000000000000000
2026/09/19 00:44:13.193, 1, 79, 110.04, 95, 15622, 1151, 715, P0, 0x0000000000000000
2026/09/19 00:44:14.205, 0, 79, 92.37, 73, 15622, 1063, 715, P0, 0x0000000000000000
2026/09/19 00:44:14.215, 1, 79, 114.99, 98, 15622, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:44:15.232, 0, 79, 129.65, 90, 15622, 1113, 715, P0, 0x0000000000000000
2026/09/19 00:44:15.238, 1, 79, 100.84, 94, 15622, 1126, 715, P0, 0x0000000000000020
2026/09/19 00:44:16.247, 0, 79, 102.55, 100, 15622, 1101, 715, P0, 0x0000000000000000
2026/09/19 00:44:16.250, 1, 79, 106.77, 100, 15622, 1126, 715, P0, 0x0000000000000020
2026/09/19 00:44:17.266, 0, 79, 108.26, 90, 15622, 1101, 715, P0, 0x0000000000000020
2026/09/19 00:44:17.269, 1, 79, 104.12, 99, 15622, 1126, 715, P0, 0x0000000000000020
2026/09/19 00:44:18.282, 0, 79, 106.27, 77, 15622, 1113, 715, P0, 0x0000000000000000
2026/09/19 00:44:18.290, 1, 79, 109.58, 97, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:44:19.302, 0, 79, 112.04, 79, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:44:19.311, 1, 79, 104.28, 92, 15622, 1101, 715, P0, 0x0000000000000000
2026/09/19 00:44:20.328, 0, 79, 101.64, 97, 15622, 1101, 715, P0, 0x0000000000000020
2026/09/19 00:44:20.332, 1, 79, 112.83, 93, 15622, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:44:21.340, 0, 79, 91.64, 100, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:44:21.351, 1, 79, 80.12, 100, 15622, 1139, 715, P0, 0x0000000000000000
2026/09/19 00:44:22.358, 0, 79, 106.09, 82, 15622, 1101, 715, P0, 0x0000000000000020
2026/09/19 00:44:22.361, 1, 79, 109.34, 98, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:44:23.374, 0, 79, 107.55, 76, 15622, 1113, 715, P0, 0x0000000000000020
2026/09/19 00:44:23.377, 1, 79, 102.68, 96, 15622, 1126, 715, P0, 0x0000000000000000
2026/09/19 00:44:24.400, 0, 79, 99.75, 90, 15622, 1113, 715, P0, 0x0000000000000000
2026/09/19 00:44:24.405, 1, 79, 117.83, 97, 15622, 1164, 715, P0, 0x0000000000000020
2026/09/19 00:44:25.424, 0, 79, 110.98, 83, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:44:25.435, 1, 79, 109.95, 94, 15622, 1063, 715, P0, 0x0000000000000020
2026/09/19 00:44:26.452, 0, 79, 83.99, 100, 15622, 1101, 715, P0, 0x0000000000000000
2026/09/19 00:44:26.455, 1, 79, 98.49, 100, 15622, 1126, 715, P0, 0x0000000000000020
2026/09/19 00:44:27.463, 0, 79, 104.41, 93, 15622, 1088, 715, P0, 0x0000000000000020
2026/09/19 00:44:27.466, 1, 79, 107.67, 98, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:44:28.476, 0, 79, 108.43, 75, 15622, 1126, 715, P0, 0x0000000000000020
2026/09/19 00:44:28.478, 1, 79, 110.94, 94, 15622, 1151, 715, P0, 0x0000000000000020
2026/09/19 00:44:29.491, 0, 79, 107.38, 91, 15622, 961, 715, P0, 0x0000000000000000
2026/09/19 00:44:29.499, 1, 79, 107.02, 78, 15622, 1025, 715, P0, 0x0000000000000020
2026/09/19 00:44:30.516, 0, 79, 92.03, 97, 15622, 999, 715, P0, 0x0000000000000020
2026/09/19 00:44:30.519, 1, 79, 110.33, 99, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:44:31.528, 0, 79, 93.03, 77, 15622, 999, 715, P0, 0x0000000000000000
2026/09/19 00:44:31.539, 1, 79, 102.97, 86, 15622, 1139, 715, P0, 0x0000000000000000
2026/09/19 00:44:32.558, 0, 79, 103.04, 100, 15622, 1012, 715, P0, 0x0000000000000000
2026/09/19 00:44:32.561, 1, 79, 88.79, 100, 15622, 1164, 715, P0, 0x0000000000000000
2026/09/19 00:44:33.571, 0, 79, 94.68, 90, 15622, 1050, 715, P0, 0x0000000000000000
2026/09/19 00:44:33.576, 1, 79, 110.81, 98, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:44:34.586, 0, 79, 93.96, 76, 15622, 1037, 715, P0, 0x0000000000000020
2026/09/19 00:44:34.598, 1, 79, 109.37, 98, 15622, 1139, 715, P0, 0x0000000000000020
2026/09/19 00:44:35.603, 0, 79, 98.10, 100, 15622, 1025, 715, P0, 0x0000000000000020
2026/09/19 00:44:35.603, 1, 79, 105.99, 88, 15622, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:44:36.630, 0, 79, 71.86, 100, 15622, 1101, 715, P0, 0x0000000000000000
2026/09/19 00:44:36.637, 1, 79, 60.00, 100, 15622, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:44:37.643, 0, 79, 94.92, 90, 15622, 1050, 715, P0, 0x0000000000000020
2026/09/19 00:44:37.646, 1, 79, 107.21, 97, 15622, 1139, 715, P0, 0x0000000000000000
2026/09/19 00:44:38.654, 0, 79, 88.27, 76, 15622, 1025, 715, P0, 0x0000000000000000
2026/09/19 00:44:38.660, 1, 79, 100.35, 90, 15622, 1075, 715, P0, 0x0000000000000020
2026/09/19 00:44:39.667, 0, 79, 115.24, 100, 15622, 1126, 715, P0, 0x0000000000000020
2026/09/19 00:44:39.678, 1, 79, 123.21, 100, 15622, 1189, 715, P0, 0x0000000000000000
2026/09/19 00:44:40.697, 0, 79, 95.17, 90, 15622, 1050, 715, P0, 0x0000000000000020
