0, 9, 0, 76, 47.33
1, 9, 0, 76, 48.52
0, 265, 0, 76, 47.56
1, 265, 0, 75, 47.78
0, 7449, 11, 75, 46.83
1, 7449, 50, 75, 54.53
0, 7449, 10, 75, 46.83
1, 7449, 47, 75, 54.53
0, 7449, 11, 74, 46.83
1, 7449, 47, 75, 54.53
0, 7449, 11, 74, 46.59
1, 7449, 49, 74, 54.29
0, 7449, 11, 74, 46.59
1, 7449, 44, 74, 54.29
0, 11083, 78, 75, 140.16
1, 11083, 97, 76, 150.44
0, 11083, 75, 77, 137.86
1, 11083, 99, 77, 146.90
0, 11083, 78, 77, 128.02
1, 11083, 99, 77, 131.56
0, 11083, 75, 78, 124.69
1, 11083, 99, 77, 127.29
0, 11083, 78, 78, 118.32
1, 11083, 99, 77, 131.48
0, 11083, 73, 78, 131.42
1, 11083, 96, 77, 135.65
0, 11083, 74, 79, 132.43
1, 11083, 99, 78, 132.92
0, 11083, 76, 79, 138.99
1, 11083, 99, 78, 126.03
0, 11083, 77, 79, 161.01
1, 11083, 99, 78, 124.81
0, 11083, 77, 79, 127.16
1, 11083, 99, 78, 143.97
0, 11083, 79, 79, 143.84
1, 11083, 99, 78, 150.64
0, 11083, 77, 79, 128.36
1, 11083, 99, 78, 125.74
0, 11083, 78, 79, 123.34
1, 11083, 98, 79, 157.33
0, 11083, 77, 79, 118.23
1, 11083, 97, 79, 158.43
0, 11083, 78, 79, 97.98
1, 11083, 96, 79, 132.74
0, 11083, 80, 79, 123.57
1, 11083, 97, 79, 148.43
0, 11083, 79, 79, 95.74
1, 11083, 97, 79, 138.29
0, 11083, 78, 79, 131.62
1, 11083, 97, 79, 114.30
0, 11083, 80, 79, 99.07
1, 11083, 96, 79, 137.95
0, 11083, 77, 79, 95.47
1, 11083, 95, 79, 141.89
0, 11083, 81, 79, 134.18
1, 11083, 99, 79, 115.38
0, 11083, 78, 79, 108.38
1, 11083, 98, 79, 109.73
0, 11083, 79, 79, 116.68
1, 11083, 98, 79, 134.90
0, 11083, 78, 79, 119.62
1, 11083, 98, 79, 125.66
0, 11083, 81, 79, 116.58
1, 11083, 98, 79, 114.11
0, 11083, 80, 79, 106.95
1, 11083, 97, 79, 117.35
0, 11083, 80, 79, 121.63
1, 11083, 99, 79, 116.53
0, 11083, 79, 79, 131.68
1, 11083, 99, 79, 103.87
0, 11083, 81, 79, 113.59
1, 11083, 98, 79, 134.36
0, 11083, 79, 79, 115.27
1, 11083, 98, 79, 123.13
0, 11083, 81, 79, 116.60
1, 11083, 98, 79, 132.70
0, 11083, 80, 79, 120.92
1, 11083, 99, 79, 132.44
0, 11083, 80, 79, 120.52
1, 11083, 98, 79, 127.43
0, 11083, 75, 79, 108.94
1, 11083, 98, 79, 119.01
0, 11083, 81, 79, 127.05
1, 11083, 97, 79, 111.31
0, 11083, 81, 79, 105.54
1, 11083, 95, 79, 93.96
0, 11083, 84, 79, 103.47
1, 11083, 92, 79, 123.72
0, 11083, 82, 79, 82.26
1, 11083, 94, 79, 114.36
0, 11083, 82, 79, 100.29
1, 11083, 96, 79, 119.97
0, 11083, 81, 79, 112.86
1, 11083, 94, 79, 127.21
0, 11083, 80, 79, 101.07
1, 11083, 93, 79, 131.80
0, 11083, 84, 79, 102.93
1, 11083, 93, 79, 125.13
0, 11083, 84, 79, 98.77
1, 11083, 97, 79, 93.73
0, 11083, 84, 79, 89.67
1, 11083, 94, 79, 122.19
0, 11083, 81, 79, 104.38
1, 11083, 96, 79, 121.16
0, 11083, 81, 79, 100.57
1, 11083, 90, 79, 94.77
0, 11083, 84, 79, 94.11
1, 11083, 95, 79, 124.50
0, 11083, 84, 79, 105.55
1, 11083, 92, 79, 131.02
0, 11083, 83, 79, 91.87
1, 11083, 93, 79, 98.17
0, 11083, 84, 79, 101.04
1, 11083, 95, 79, 98.75
0, 11083, 84, 79, 94.46
1, 11083, 94, 79, 115.23
0, 11083, 81, 79, 101.25
1, 11083, 97, 79, 119.29
0, 11083, 74, 79, 63.00
1, 11083, 100, 79, 65.56
0, 11083, 84, 79, 120.36
1, 11083, 100, 79, 91.84
0, 11083, 83, 79, 110.89
1, 11083, 100, 79, 103.60
