0, 9, 0, 69, 43.50
1, 9, 0, 63, 40.81
0, 265, 0, 69, 43.50
1, 265, 0, 63, 40.57
0, 265, 0, 68, 43.26
1, 265, 0, 62, 40.57
0, 12880, 22, 68, 43.74
1, 12725, 0, 62, 40.32
0, 12880, 25, 68, 43.75
1, 12725, 0, 62, 40.33
0, 12880, 25, 68, 43.50
1, 12725, 0, 62, 40.33
0, 12880, 25, 68, 43.50
1, 12725, 0, 62, 40.08
0, 12880, 0, 67, 42.76
1, 12725, 98, 61, 45.41
0, 12880, 0, 67, 42.53
1, 12725, 98, 61, 46.62
0, 12880, 0, 67, 42.53
1, 12725, 98, 61, 46.36
0, 12880, 0, 67, 42.53
1, 12725, 98, 61, 46.36
0, 12880, 0, 67, 42.28
1, 12725, 98, 61, 46.38
0, 15754, 100, 70, 146.74
1, 15187, 0, 61, 45.09
0, 15754, 100, 71, 216.48
1, 15187, 0, 61, 45.29
0, 15754, 0, 69, 51.18
1, 15587, 100, 63, 170.51
0, 15754, 0, 68, 50.31
1, 15587, 100, 64, 149.26
0, 15754, 100, 70, 212.31
1, 15587, 3, 63, 47.41
0, 15754, 100, 72, 150.36
1, 15587, 0, 61, 46.38
0, 15754, 100, 72, 67.29
1, 15587, 9, 61, 184.70
0, 15754, 100, 72, 216.78
1, 15587, 100, 64, 137.49
0, 15754, 100, 73, 226.02
1, 15587, 100, 65, 200.94
0, 15754, 99, 72, 211.80
1, 15587, 100, 65, 170.88
0, 15754, 100, 73, 162.81
1, 15587, 100, 65, 138.14
0, 15754, 100, 74, 153.62
1, 15587, 0, 63, 48.02
0, 15754, 100, 74, 208.03
1, 15587, 100, 66, 134.30
0, 15754, 100, 74, 182.05
1, 15587, 100, 66, 144.64
0, 15754, 66, 73, 54.57
1, 15587, 52, 65, 163.94
0, 15754, 100, 75, 198.66
1, 15587, 100, 66, 179.23
0, 15754, 100, 75, 164.48
1, 15587, 100, 67, 194.95
0, 15754, 100, 75, 174.41
1, 15587, 100, 66, 148.36
0, 15754, 100, 76, 204.80
1, 15587, 100, 67, 196.63
0, 15754, 100, 76, 203.46
1, 15587, 2, 66, 49.92
0, 15754, 100, 75, 184.34
1, 15587, 100, 67, 197.20
0, 15754, 100, 76, 167.33
1, 15587, 100, 67, 205.43
0, 15754, 100, 77, 224.98
1, 15587, 0, 66, 48.58
0, 15754, 100, 77, 186.57
1, 15587, 100, 68, 147.57
0, 15754, 100, 77, 165.66
1, 15587, 100, 68, 182.15
0, 15754, 100, 78, 224.69
1, 15587, 0, 66, 50.53
0, 15754, 100, 77, 215.36
1, 15587, 100, 68, 162.35
0, 15754, 100, 77, 228.24
1, 15587, 100, 69, 163.04
0, 15754, 100, 78, 235.34
1, 15587, 0, 67, 50.75
0, 15754, 100, 78, 217.18
1, 15587, 100, 69, 173.50
0, 15754, 100, 78, 218.12
1, 15587, 100, 69, 143.56
0, 15754, 100, 79, 201.15
1, 15587, 0, 67, 51.02
