0, 9, 0, 67, 34.06
1, 9, 0, 44, 27.50
0, 265, 0, 67, 42.54
1, 7729, 0, 44, 33.30
0, 7198, 16, 66, 42.54
1, 7729, 0, 44, 33.30
0, 7198, 24, 66, 42.54
1, 7729, 0, 44, 33.30
0, 7198, 0, 65, 41.80
1, 7729, 91, 44, 38.37
0, 7198, 0, 65, 41.56
1, 7729, 96, 44, 38.37
0, 7198, 0, 65, 41.58
1, 7947, 0, 44, 37.91
0, 7352, 42, 67, 86.93
1, 7973, 42, 46, 159.16
0, 7352, 45, 68, 136.38
1, 7973, 58, 46, 134.37
0, 7352, 49, 68, 185.85
1, 7973, 48, 47, 63.04
0, 7352, 39, 68, 174.61
1, 7973, 52, 48, 54.17
0, 7352, 37, 69, 178.44
1, 7973, 50, 47, 58.00
0, 7352, 53, 68, 145.44
1, 7973, 57, 48, 76.95
0, 7352, 42, 69, 76.85
1, 7973, 42, 48, 118.78
0, 7352, 44, 69, 84.03
1, 7973, 57, 48, 160.74
0, 7352, 48, 69, 194.39
1, 7973, 48, 49, 78.86
0, 7352, 39, 69, 139.21
1, 7973, 57, 49, 162.01
0, 7352, 50, 69, 151.07
1, 7973, 49, 49, 120.73
0, 7352, 38, 69, 180.75
1, 7973, 50, 49, 57.99
0, 7352, 53, 69, 124.41
1, 7973, 58, 50, 84.85
0, 7352, 41, 70, 74.45
1, 7973, 44, 49, 166.38
0, 7352, 46, 70, 91.96
1, 7973, 53, 49, 152.27
0, 7352, 50, 70, 192.46
1, 7973, 56, 50, 93.90
0, 7352, 37, 70, 178.08
1, 7973, 43, 50, 57.75
0, 7352, 38, 70, 121.76
1, 7973, 59, 51, 91.28
0, 7352, 46, 70, 102.14
1, 7973, 59, 51, 101.13
0, 7352, 50, 70, 74.49
1, 7973, 49, 51, 165.10
0, 7352, 37, 71, 127.81
1, 7973, 47, 51, 104.94
0, 7352, 40, 70, 168.26
1, 7973, 53, 51, 67.14
0, 7352, 55, 70, 65.09
1, 7973, 54, 52, 131.13
0, 7352, 39, 71, 79.75
1, 7973, 43, 52, 54.65
0, 7352, 37, 70, 102.41
1, 8514, 53, 51, 109.04
0, 7921, 100, 72, 203.93
1, 8514, 0, 49, 42.10
0, 7921, 100, 73, 69.25
1, 8830, 0, 50, 164.23
0, 7921, 100, 72, 219.84
1, 8830, 100, 53, 162.05
0, 7921, 100, 74, 225.46
1, 8830, 9, 51, 43.58
0, 7921, 0, 72, 222.83
1, 8830, 100, 54, 148.51
0, 7921, 0, 71, 213.53
1, 8830, 100, 54, 177.93
0, 7921, 100, 74, 185.79
1, 8830, 100, 55, 159.88
0, 7921, 63, 72, 52.69
1, 8830, 54, 53, 156.24
0, 7921, 100, 74, 165.04
1, 8830, 100, 54, 45.33
0, 7921, 95, 74, 202.74
1, 8830, 100, 55, 152.56
0, 7921, 100, 75, 169.88
1, 8830, 100, 56, 181.65
0, 7921, 0, 72, 55.04
1, 8830, 100, 55, 185.54
0, 7921, 100, 75, 196.05
1, 8830, 100, 56, 173.55
0, 7921, 100, 76, 209.30
1, 8830, 100, 55, 179.59
0, 7921, 100, 76, 177.10
1, 8830, 100, 56, 178.95
0, 7921, 100, 76, 203.12
1, 8830, 0, 54, 42.63
0, 7921, 0, 72, 54.56
1, 8830, 100, 56, 180.51
0, 7921, 0, 71, 53.27
1, 8830, 100, 57, 80.03
0, 7921, 50, 74, 70.14
1, 8830, 52, 56, 166.83
0, 7921, 54, 74, 133.09
1, 8830, 59, 56, 108.97
0, 7921, 38, 74, 99.60
1, 8830, 45, 56, 148.26
0, 7921, 52, 74, 140.38
1, 8830, 50, 57, 75.48
0, 7921, 44, 74, 69.67
1, 8830, 59, 57, 161.90
0, 7921, 45, 74, 118.74
1, 8830, 45, 56, 153.51
0, 7921, 26, 74, 84.31
1, 8830, 65, 57, 178.56
0, 7921, 54, 75, 172.30
1, 8830, 51, 57, 178.80
0, 7921, 48, 75, 114.41
1, 8830, 58, 57, 166.93
0, 7921, 52, 75, 151.48
1, 8830, 48, 58, 118.53
0, 7921, 51, 75, 82.39
1, 8830, 59, 58, 60.64
0, 7921, 45, 74, 187.64
1, 8830, 54, 58, 97.25
0, 7921, 49, 74, 109.83
1, 8830, 50, 58, 116.38
0, 7921, 47, 74, 120.12
1, 8830, 50, 58, 159.00
0, 7921, 40, 75, 158.49
1, 8830, 58, 59, 69.46
0, 7921, 54, 75, 81.90
1, 8830, 58, 58, 167.68
0, 7921, 38, 75, 194.95
1, 8830, 49, 58, 74.57
0, 8354, 100, 77, 202.89
1, 9262, 100, 60, 187.07
0, 8354, 100, 77, 184.29
1, 9262, 100, 60, 166.46
0, 8354, 100, 78, 220.14
1, 9262, 0, 58, 46.44
0, 8354, 100, 78, 216.16
1, 9262, 100, 61, 154.98
0, 8354, 100, 79, 187.96
1, 9262, 0, 59, 46.95
0, 8354, 57, 78, 190.40
1, 9262, 100, 61, 156.44
0, 8354, 100, 79, 180.69
1, 9262, 100, 61, 166.26
0, 8354, 0, 76, 54.11
1, 9262, 100, 61, 151.62
0, 8354, 100, 78, 60.89
1, 9262, 100, 61, 152.84
0, 8354, 100, 79, 167.86
1, 9262, 100, 61, 47.59
0, 8354, 0, 76, 50.26
1, 9262, 100, 61, 155.76
0, 8354, 100, 79, 200.04
1, 9262, 100, 62, 174.71
0, 8354, 86, 78, 58.94
1, 9262, 100, 62, 152.04
0, 8354, 100, 79, 153.42
1, 9262, 100, 62, 165.45
