0, 9, 0, 43, 38.42
1, 9, 0, 43, 39.36
0, 265, 0, 43, 38.42
1, 1121, 0, 43, 33.33
0, 1220, 0, 44, 53.90
1, 1525, 72, 43, 40.08
0, 1220, 85, 45, 41.37
1, 1525, 14, 45, 175.52
0, 1237, 89, 47, 42.31
1, 1542, 80, 46, 174.65
0, 1237, 92, 49, 192.93
1, 1542, 13, 47, 79.22
0, 1237, 98, 50, 196.41
1, 1542, 79, 47, 65.44
0, 1237, 93, 50, 190.32
1, 1542, 12, 47, 182.19
0, 1055, 44, 48, 100.58
1, 1217, 50, 47, 107.25
0, 1055, 45, 48, 104.15
1, 1217, 50, 47, 113.49
0, 1055, 45, 48, 97.44
1, 1217, 50, 47, 110.91
0, 1055, 45, 48, 93.21
1, 1217, 50, 47, 88.22
0, 1055, 45, 48, 87.37
1, 1217, 50, 47, 94.86
0, 1055, 44, 48, 88.37
1, 1217, 51, 47, 98.56
0, 1055, 44, 48, 84.28
1, 1217, 51, 47, 97.55
0, 1055, 43, 48, 89.31
1, 1217, 51, 47, 100.89
