timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/19 23:22:54.984, 1, 79, 116.63, 100, 14169, 1101, 715, P0, 0x0000000000000020
2026/09/19 23:22:55.993, 0, 79, 114.20, 100, 14682, 1075, 715, P0, 0x0000000000000020
2026/09/19 23:22:55.997, 1, 78, 55.11, 0, 14169, 1290, 715, P0, 0x0000000000000000
2026/09/19 23:22:57.009, 0, 79, 118.30, 100, 14682, 1037, 715, P0, 0x0000000000000020
2026/09/19 23:22:57.017, 1, 79, 131.91, 100, 14169, 1189, 715, P0, 0x0000000000000020
2026/09/19 23:22:58.037, 0, 79, 119.74, 100, 14682, 1088, 715, P0, 0x0000000000000020
2026/09/19 23:22:58.040, 1, 80, 123.22, 100, 14169, 1126, 715, P0, 0x0000000000000020
2026/09/19 23:22:59.049, 0, 78, 48.38, 0, 14682, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:22:59.052, 1, 79, 129.54, 100, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:23:00.061, 0, 79, 112.04, 100, 14682, 1063, 715, P0, 0x0000000000000000
2026/09/19 23:23:00.064, 1, 80, 112.14, 100, 14169, 1037, 715, P0, 0x0000000000000020
2026/09/19 23:23:01.076, 0, 79, 109.69, 100, 14682, 999, 715, P0, 0x0000000000000020
2026/09/19 23:23:01.079, 1, 78, 56.80, 0, 14169, 1316, 715, P0, 0x0000000000000000
2026/09/19 23:23:02.089, 0, 79, 120.22, 100, 14682, 1113, 715, P0, 0x0000000000000020
2026/09/19 23:23:02.092, 1, 79, 127.21, 100, 14169, 1126, 715, P0, 0x0000000000000020
2026/09/19 23:23:03.104, 0, 79, 117.33, 100, 14682, 1063, 715, P0, 0x0000000000000020
2026/09/19 23:23:03.113, 1, 79, 51.98, 100, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:23:04.120, 0, 78, 137.52, 15, 14682, 1101, 715, P0, 0x0000000000000020
2026/09/19 23:23:04.123, 1, 79, 132.85, 100, 14169, 1177, 715, P0, 0x0000000000000020
2026/09/19 23:23:05.135, 0, 79, 109.15, 100, 14682, 999, 715, P0, 0x0000000000000020
2026/09/19 23:23:05.138, 1, 79, 109.60, 100, 14169, 1050, 715, P0, 0x0000000000000020
2026/09/19 23:23:06.145, 0, 79, 99.67, 100, 14682, 1075, 715, P0, 0x0000000000000000
2026/09/19 23:23:06.153, 1, 77, 51.30, 0, 14169, 1227, 715, P0, 0x0000000000000000
2026/09/19 23:23:07.173, 0, 79, 121.65, 100, 14682, 1075, 715, P0, 0x0000000000000020
2026/09/19 23:23:07.176, 1, 79, 128.87, 100, 14169, 1126, 715, P0, 0x0000000000000020
2026/09/19 23:23:08.186, 0, 79, 104.00, 100, 14682, 911, 715, P0, 0x0000000000000020
2026/09/19 23:23:08.196, 1, 78, 50.82, 36, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:23:09.215, 0, 78, 117.15, 0, 14682, 1075, 715, P0, 0x0000000000000020
2026/09/19 23:23:09.218, 1, 79, 141.37, 100, 14169, 1189, 715, P0, 0x0000000000000020
2026/09/19 23:23:10.230, 0, 79, 112.64, 100, 14682, 1025, 715, P0, 0x0000000000000020
2026/09/19 23:23:10.236, 1, 80, 128.03, 100, 14169, 1139, 715, P0, 0x0000000000000020
2026/09/19 23:23:11.241, 0, 79, 57.54, 100, 14682, 1126, 715, P0, 0x0000000000000000
2026/09/19 23:23:11.245, 1, 78, 123.08, 0, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:23:12.257, 0, 79, 117.90, 100, 14682, 1075, 715, P0, 0x0000000000000020
2026/09/19 23:23:12.260, 1, 79, 119.96, 100, 14169, 1113, 715, P0, 0x0000000000000020
2026/09/19 23:23:13.269, 0, 79, 108.99, 100, 14682, 1025, 715, P0, 0x0000000000000020
2026/09/19 23:23:13.276, 1, 78, 50.33, 33, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:23:14.287, 0, 79, 110.45, 100, 14682, 1025, 715, P0, 0x0000000000000020
2026/09/19 23:23:14.294, 1, 79, 144.02, 100, 14169, 1189, 715, P0, 0x0000000000000020
2026/09/19 23:23:15.299, 0, 79, 111.29, 100, 14682, 1025, 715, P0, 0x0000000000000000
2026/09/19 23:23:15.302, 1, 80, 122.55, 100, 14169, 1113, 715, P0, 0x0000000000000000
2026/09/19 23:23:16.313, 0, 79, 51.49, 67, 14682, 1278, 715, P0, 0x0000000000000000
2026/09/19 23:23:16.316, 1, 78, 139.43, 0, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:23:17.325, 0, 79, 123.99, 100, 14682, 1075, 715, P0, 0x0000000000000020
2026/09/19 23:23:17.331, 1, 79, 132.56, 100, 14169, 1164, 715, P0, 0x0000000000000020
2026/09/19 23:23:18.342, 0, 79, 105.86, 100, 14682, 1025, 715, P0, 0x0000000000000020
2026/09/19 23:23:18.352, 1, 78, 50.34, 0, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:23:19.357, 0, 79, 113.85, 82, 14682, 1050, 715, P0, 0x0000000000000020
2026/09/19 23:23:19.360, 1, 79, 122.53, 100, 14169, 1101, 715, P0, 0x0000000000000020
2026/09/19 23:23:20.373, 0, 79, 112.90, 100, 14682, 1037, 715, P0, 0x0000000000000020
2026/09/19 23:23:20.376, 1, 79, 119.01, 100, 14169, 1126, 715, P0, 0x0000000000000020
2026/09/19 23:23:21.387, 0, 79, 47.89, 93, 14682, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:23:21.390, 1, 78, 142.79, 26, 14169, 1189, 715, P0, 0x0000000000000020
2026/09/19 23:23:22.398, 0, 79, 123.98, 100, 14682, 1101, 715, P0, 0x0000000000000000
2026/09/19 23:23:22.400, 1, 79, 135.97, 100, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:23:23.412, 0, 79, 110.00, 100, 14682, 1050, 715, P0, 0x0000000000000020
2026/09/19 23:23:23.415, 1, 78, 53.43, 0, 14169, 1265, 715, P0, 0x0000000000000000
2026/09/19 23:23:24.426, 0, 79, 116.64, 67, 14682, 1063, 715, P0, 0x0000000000000020
2026/09/19 23:23:24.430, 1, 79, 129.60, 100, 14169, 1126, 715, P0, 0x0000000000000020
2026/09/19 23:23:25.437, 0, 79, 108.14, 100, 14682, 1088, 715, P0, 0x0000000000000000
2026/09/19 23:23:25.440, 1, 79, 128.68, 100, 14169, 1126, 715, P0, 0x0000000000000020
2026/09/19 23:23:26.455, 0, 78, 47.66, 100, 14682, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:23:26.458, 1, 78, 142.80, 0, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:23:27.464, 0, 79, 110.82, 100, 14682, 1037, 715, P0, 0x0000000000000000
2026/09/19 23:23:27.472, 1, 79, 111.43, 100, 14169, 1075, 715, P0, 0x0000000000000020
2026/09/19 23:23:28.479, 0, 79, 112.78, 100, 14682, 1075, 715, P0, 0x0000000000000020
2026/09/19 23:23:28.482, 1, 78, 50.09, 15, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:23:29.493, 0, 79, 122.36, 100, 14682, 1088, 715, P0, 0x0000000000000020
2026/09/19 23:23:29.496, 1, 79, 132.14, 100, 14169, 1139, 715, P0, 0x0000000000000020
2026/09/19 23:23:30.503, 0, 79, 106.49, 100, 14682, 1075, 715, P0, 0x0000000000000000
2026/09/19 23:23:30.511, 1, 79, 122.88, 100, 14169, 1088, 715, P0, 0x0000000000000020
2026/09/19 23:23:31.519, 0, 79, 51.24, 67, 14682, 1252, 715, P0, 0x0000000000000000
2026/09/19 23:23:31.526, 1, 78, 143.24, 0, 14169, 1202, 715, P0, 0x0000000000000020
2026/09/19 23:23:32.545, 0, 79, 113.51, 100, 14682, 1037, 715, P0, 0x0000000000000020
2026/09/19 23:23:32.550, 1, 80, 136.70, 100, 14169, 1227, 715, P0, 0x0000000000000000
2026/09/19 23:23:33.557, 0, 79, 116.11, 100, 14682, 1088, 715, P0, 0x0000000000000020
2026/09/19 23:23:33.560, 1, 78, 56.07, 0, 14169, 1303, 715, P0, 0x0000000000000000
2026/09/19 23:23:34.571, 0, 79, 117.10, 88, 14682, 1075, 715, P0, 0x0000000000000020
2026/09/19 23:23:34.573, 1, 79, 134.78, 100, 14169, 1151, 715, P0, 0x0000000000000020
2026/09/19 23:23:35.590, 0, 79, 115.55, 100, 14682, 1063, 715, P0, 0x0000000000000020
2026/09/19 23:23:35.594, 1, 79, 111.90, 100, 14169, 1025, 715, P0, 0x0000000000000020
2026/09/19 23:23:36.602, 0, 79, 91.08, 100, 14682, 999, 715, P0, 0x0000000000000000
2026/09/19 23:23:36.611, 1, 77, 74.82, 0, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:23:37.629, 0, 79, 110.71, 100, 14682, 1012, 715, P0, 0x0000000000000020
2026/09/19 23:23:37.632, 1, 80, 130.83, 100, 14169, 1126, 715, P0, 0x0000000000000020
2026/09/19 23:23:38.641, 0, 79, 110.67, 100, 14682, 1012, 715, P0, 0x0000000000000020
2026/09/19 23:23:38.650, 1, 78, 51.29, 84, 14169, 1215, 715, P0, 0x0000000000000000
2026/09/19 23:23:39.667, 0, 78, 137.98, 0, 14682, 1139, 715, P0, 0x0000000000000020
2026/09/19 23:23:39.670, 1, 79, 142.90, 100, 14169, 1202, 715, P0, 0x0000000000000020
2026/09/19 23:23:40.682, 0, 79, 117.71, 100, 14682, 1075, 715, P0, 0x0000000000000020
2026/09/19 23:23:40.691, 1, 79, 109.01, 100, 14169, 1101, 715, P0, 0x0000000000000000
2026/09/19 23:23:41.709, 0, 79, 107.07, 100, 14682, 961, 715, P0, 0x0000000000000020
2026/09/19 23:23:41.712, 1, 78, 49.61, 0, 14169, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:23:42.723, 0, 79, 118.81, 100, 14682, 1088, 715, P0, 0x0000000000000020
2026/09/19 23:23:42.729, 1, 79, 124.65, 100, 14169, 1126, 715, P0, 0x0000000000000020
2026/09/19 23:23:43.736, 0, 79, 114.91, 100, 14682, 1050, 715, P0, 0x0000000000000020
2026/09/19 23:23:43.739, 1, 79, 59.69, 89, 14169, 1113, 715, P0, 0x0000000000000000
2026/09/19 23:23:44.748, 0, 78, 48.15, 0, 14682, 1189, 715, P0, 0x0000000000000000
2026/09/19 23:23:44.751, 1, 79, 130.93, 100, 14169, 1177, 715, P0, 0x0000000000000000
2026/09/19 23:23:45.764, 0, 79, 108.40, 100, 14682, 1025, 715, P0, 0x0000000000000020
