0, 9, 0, 44, 27.75
1, 9, 0, 44, 27.52
0, 265, 0, 45, 34.54
1, 12725, 0, 44, 33.31
0, 12880, 26, 45, 35.02
1, 12725, 0, 44, 33.31
0, 12880, 25, 45, 35.02
1, 12725, 0, 45, 33.31
0, 12880, 25, 45, 35.02
1, 12725, 0, 44, 33.55
0, 12880, 25, 45, 35.05
1, 12725, 0, 44, 33.32
0, 12880, 0, 45, 34.29
1, 12725, 96, 44, 38.88
0, 12880, 0, 45, 34.29
1, 12725, 95, 45, 38.88
0, 12880, 0, 45, 34.29
1, 12725, 93, 45, 38.86
0, 12880, 0, 45, 34.29
1, 12725, 82, 45, 38.88
0, 12880, 0, 45, 34.29
1, 12725, 29, 45, 38.39
0, 12880, 0, 45, 34.29
1, 12725, 31, 45, 38.39
0, 15352, 0, 45, 35.26
1, 15185, 30, 45, 39.13
0, 15754, 100, 49, 189.09
1, 15187, 0, 45, 38.10
0, 15754, 100, 50, 147.51
1, 15187, 0, 45, 33.63
0, 15754, 0, 47, 39.73
1, 15587, 99, 47, 126.10
0, 15754, 0, 46, 39.40
1, 15587, 99, 49, 194.16
0, 15754, 100, 50, 160.69
1, 15587, 0, 47, 40.12
0, 15754, 100, 51, 147.15
1, 15587, 0, 46, 39.54
0, 15754, 16, 50, 42.05
1, 15587, 81, 47, 168.86
0, 15754, 100, 52, 185.84
1, 15587, 100, 50, 159.76
0, 15754, 100, 53, 170.65
1, 15587, 75, 49, 41.54
0, 15754, 100, 53, 212.04
1, 15587, 100, 50, 124.42
0, 15754, 100, 53, 205.28
1, 15587, 100, 51, 152.29
0, 15754, 100, 54, 73.74
1, 15587, 0, 49, 131.83
0, 15754, 100, 54, 199.56
1, 15587, 100, 52, 149.63
0, 15754, 100, 55, 148.05
1, 15587, 100, 52, 140.20
0, 15754, 0, 54, 155.34
1, 15587, 100, 52, 183.50
0, 15754, 100, 55, 202.20
1, 15587, 100, 53, 143.40
0, 15754, 100, 56, 200.24
1, 15587, 44, 52, 42.92
0, 15754, 100, 55, 208.02
1, 15587, 100, 53, 140.32
0, 15754, 100, 56, 197.53
1, 15587, 100, 54, 143.11
0, 15754, 100, 57, 190.72
1, 15587, 0, 52, 42.15
0, 15754, 100, 57, 136.12
1, 15587, 100, 54, 161.27
0, 15754, 100, 58, 205.24
1, 15587, 100, 54, 154.25
0, 15754, 100, 58, 155.92
1, 15587, 0, 53, 42.46
0, 15754, 100, 57, 182.28
1, 15587, 100, 55, 146.82
0, 15754, 100, 58, 186.88
1, 15587, 100, 55, 195.95
0, 15754, 100, 59, 128.26
1, 15587, 0, 53, 64.04
0, 15754, 100, 59, 140.16
1, 15587, 100, 56, 196.59
0, 15754, 100, 59, 151.20
1, 15587, 100, 57, 147.18
0, 15754, 100, 59, 71.24
1, 15587, 0, 54, 142.34
0, 15754, 100, 60, 144.73
1, 15587, 100, 57, 184.69
0, 15754, 100, 60, 167.80
1, 15587, 100, 57, 200.71
0, 15754, 100, 61, 195.00
1, 15587, 0, 55, 43.66
0, 15754, 100, 61, 170.27
1, 15587, 100, 57, 203.28
0, 15754, 100, 61, 155.81
1, 15587, 100, 58, 191.45
0, 15754, 100, 62, 211.41
1, 15587, 0, 56, 44.07
0, 15754, 100, 62, 160.44
1, 15587, 100, 58, 154.89
0, 15754, 100, 62, 178.07
1, 15587, 100, 59, 145.04
0, 15754, 100, 63, 191.92
1, 15587, 0, 57, 44.87
0, 15754, 100, 62, 168.43
1, 15587, 100, 58, 160.39
0, 15754, 100, 63, 139.83
1, 15587, 100, 60, 190.35
0, 15754, 100, 63, 167.62
1, 15587, 100, 59, 49.16
0, 15754, 46, 63, 165.32
1, 15587, 100, 59, 179.39
0, 15754, 100, 63, 173.21
1, 15587, 100, 60, 192.52
0, 15754, 100, 64, 166.15
1, 15587, 100, 61, 139.77
0, 15754, 75, 62, 47.88
1, 15587, 30, 59, 161.35
0, 15754, 100, 65, 177.40
1, 15587, 100, 60, 168.53
0, 15754, 100, 65, 215.72
1, 15587, 100, 61, 174.71
0, 15754, 100, 65, 184.45
1, 15587, 0, 59, 45.56
0, 15754, 100, 65, 164.47
1, 15587, 100, 61, 161.53
0, 15754, 100, 66, 194.96
1, 15587, 100, 62, 142.74
0, 15754, 100, 66, 142.66
1, 15587, 100, 62, 51.66
0, 15754, 41, 65, 176.58
1, 15587, 100, 61, 200.87
0, 15754, 100, 67, 208.96
1, 15587, 100, 62, 162.98
0, 15754, 100, 67, 165.23
1, 15587, 100, 63, 162.74
0, 15754, 100, 67, 213.88
1, 15587, 0, 60, 46.20
0, 15754, 100, 67, 193.99
1, 15587, 100, 63, 136.87
0, 15754, 100, 68, 141.34
1, 15587, 100, 63, 198.72
0, 15754, 100, 68, 183.25
1, 15587, 100, 63, 50.36
0, 15754, 0, 67, 186.77
1, 15587, 100, 63, 195.26
0, 15754, 100, 68, 205.77
1, 15587, 100, 64, 143.91
0, 15754, 100, 69, 215.45
1, 15587, 100, 64, 174.22
0, 15754, 100, 69, 209.48
1, 15587, 0, 62, 46.99
0, 15754, 100, 69, 180.10
1, 15587, 100, 64, 172.25
0, 15754, 100, 69, 190.29
1, 15587, 100, 65, 146.66
0, 15754, 100, 70, 184.58
1, 15587, 100, 65, 135.35
0, 15754, 0, 68, 50.02
1, 15587, 92, 64, 165.79
0, 15754, 100, 70, 213.25
1, 15587, 100, 65, 148.44
0, 15754, 100, 70, 190.70
1, 15587, 100, 66, 137.06
0, 15754, 100, 71, 177.78
1, 15587, 79, 64, 49.63
0, 15754, 48, 70, 204.76
1, 15587, 100, 65, 146.74
0, 15754, 100, 71, 194.30
1, 15587, 100, 66, 148.24
0, 15754, 100, 72, 150.19
1, 15587, 100, 66, 202.82
0, 15754, 100, 72, 220.23
1, 15587, 0, 64, 48.60
0, 15754, 100, 72, 159.78
1, 15587, 100, 66, 173.80
0, 15754, 100, 72, 196.61
1, 15587, 100, 67, 156.64
0, 15754, 100, 73, 177.07
1, 15587, 100, 67, 202.18
0, 15754, 100, 73, 179.12
1, 15587, 0, 65, 48.62
0, 15754, 100, 73, 212.68
1, 15587, 100, 67, 209.20
0, 15754, 100, 74, 182.48
1, 15587, 100, 67, 177.40
0, 15754, 100, 74, 175.96
1, 15587, 100, 68, 207.49
0, 15754, 100, 74, 58.90
1, 15587, 0, 66, 180.45
0, 15754, 100, 74, 203.55
1, 15587, 100, 68, 211.34
0, 15754, 100, 75, 217.64
1, 15587, 100, 68, 139.61
0, 15754, 100, 75, 182.10
1, 15587, 100, 68, 185.36
0, 15754, 100, 73, 55.35
1, 15587, 0, 67, 141.95
0, 15754, 100, 75, 157.02
1, 15587, 100, 68, 175.82
0, 15754, 100, 76, 155.91
1, 15587, 100, 69, 187.01
0, 15754, 100, 76, 153.79
1, 15587, 100, 70, 209.16
0, 15754, 100, 74, 55.58
1, 15587, 59, 68, 151.71
0, 15754, 100, 76, 182.73
1, 15587, 100, 69, 174.23
0, 15754, 100, 77, 234.57
1, 15587, 100, 70, 178.77
0, 15754, 100, 77, 223.14
1, 15587, 100, 70, 182.40
0, 15754, 89, 76, 58.64
1, 15587, 0, 68, 176.99
0, 15754, 100, 77, 190.19
1, 15587, 100, 70, 187.78
0, 15754, 100, 78, 156.16
1, 15587, 100, 70, 187.66
0, 15754, 100, 78, 235.95
1, 15587, 100, 71, 190.43
0, 15754, 100, 78, 207.52
1, 15587, 0, 68, 51.26
0, 15754, 100, 78, 173.84
1, 15587, 100, 70, 176.51
0, 15754, 100, 78, 204.37
1, 15587, 100, 71, 154.85
0, 15754, 100, 79, 193.82
1, 15587, 100, 72, 215.36
0, 15754, 100, 79, 222.87
1, 15587, 0, 69, 52.48
0, 15754, 100, 78, 197.11
1, 15587, 100, 71, 191.16
0, 15754, 100, 80, 220.83
1, 15587, 100, 72, 156.91
0, 15754, 100, 79, 163.53
1, 15587, 100, 72, 207.56
0, 15754, 100, 79, 171.06
1, 15587, 0, 71, 53.70
0, 15754, 47, 78, 170.56
1, 15587, 100, 71, 144.13
0, 15754, 100, 79, 126.44
1, 15587, 100, 72, 188.00
0, 15754, 100, 79, 130.21
1, 15587, 100, 73, 154.28
0, 15754, 100, 79, 148.67
1, 15587, 100, 73, 215.74
0, 15754, 100, 78, 53.83
1, 15587, 0, 70, 184.15
0, 15754, 100, 79, 185.28
1, 15587, 100, 73, 204.14
0, 15754, 100, 79, 144.86
1, 15587, 100, 73, 183.96
0, 15754, 100, 79, 146.45
1, 15587, 100, 74, 219.33
0, 15754, 100, 79, 144.01
1, 15587, 0, 71, 53.81
0, 15754, 0, 76, 53.54
1, 15587, 100, 73, 194.75
0, 15754, 0, 75, 52.54
1, 15587, 100, 74, 218.41
0, 15754, 0, 75, 52.20
1, 15587, 100, 74, 146.66
0, 15754, 0, 74, 45.64
1, 15587, 100, 75, 192.65
0, 15754, 0, 74, 45.40
1, 15587, 0, 71, 53.35
0, 15754, 68, 74, 51.43
1, 15587, 90, 70, 53.58
0, 15754, 100, 77, 233.40
1, 15587, 0, 70, 52.19
0, 15754, 100, 79, 174.57
1, 15587, 0, 69, 52.11
0, 15754, 100, 80, 164.54
1, 15587, 0, 69, 51.84
0, 15754, 100, 79, 155.42
1, 15587, 0, 68, 43.68
0, 15754, 0, 77, 53.70
1, 15587, 92, 70, 136.07
0, 15754, 0, 75, 51.94
1, 15587, 100, 72, 175.50
0, 15754, 0, 74, 51.41
1, 15587, 100, 73, 192.39
0, 15754, 0, 74, 51.13
1, 15587, 100, 74, 196.56
0, 15754, 0, 74, 52.64
1, 15587, 99, 71, 54.54
0, 15754, 100, 77, 203.95
1, 15587, 0, 70, 52.23
0, 15754, 100, 79, 209.89
1, 15587, 0, 69, 52.00
0, 15754, 100, 79, 191.85
1, 15587, 0, 69, 51.76
0, 15754, 100, 79, 199.58
1, 15587, 0, 68, 51.47
0, 15754, 0, 77, 53.75
1, 15587, 100, 71, 203.83
0, 15754, 0, 75, 52.41
1, 15587, 100, 73, 153.99
0, 15754, 0, 74, 51.98
1, 15587, 100, 73, 155.88
0, 15754, 0, 74, 51.67
1, 15587, 100, 73, 180.49
0, 15323, 24, 74, 52.88
1, 15159, 46, 71, 55.00
0, 15323, 53, 76, 120.55
1, 15159, 45, 70, 157.79
0, 15323, 46, 76, 183.66
1, 15159, 53, 71, 70.41
0, 15323, 54, 77, 77.96
1, 15159, 45, 71, 187.35
0, 15323, 46, 77, 210.75
1, 15159, 53, 72, 57.20
0, 15323, 54, 77, 60.01
1, 15159, 45, 72, 196.68
0, 15323, 46, 78, 216.12
1, 15159, 52, 71, 55.29
0, 15323, 54, 77, 148.31
1, 15159, 45, 72, 95.55
0, 15323, 46, 78, 97.79
1, 15159, 51, 71, 176.47
0, 15323, 53, 77, 196.09
1, 15159, 45, 72, 65.84
0, 15323, 46, 77, 66.28
1, 15159, 53, 72, 194.15
