timestamp,index,temperature.gpu,power.draw,utilization.gpu,memory.used,clocks.current.graphics,clocks.current.memory,pstate,clocks_event_reasons.active
2026/09/17 05:16:18.343, 1, 80, 158.07, 100, 14002, 1252, 715, P0, 0x0000000000000020
2026/09/17 05:16:19.357, 0, 79, 124.54, 100, 14968, 1088, 715, P0, 0x0000000000000020
2026/09/17 05:16:19.360, 1, 78, 49.35, 100, 14002, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:16:20.370, 0, 79, 136.28, 78, 14968, 1177, 715, P0, 0x0000000000000000
2026/09/17 05:16:20.373, 1, 79, 145.98, 100, 14002, 1202, 715, P0, 0x0000000000000020
2026/09/17 05:16:21.384, 0, 79, 136.17, 100, 14968, 1189, 715, P0, 0x0000000000000020
2026/09/17 05:16:21.389, 1, 80, 151.85, 100, 14002, 1202, 715, P0, 0x0000000000000020
2026/09/17 05:16:22.414, 0, 78, 53.40, 0, 14968, 1290, 715, P0, 0x0000000000000000
2026/09/17 05:16:22.417, 1, 79, 145.40, 62, 14002, 1189, 715, P0, 0x0000000000000020
2026/09/17 05:16:23.426, 0, 79, 134.10, 100, 14968, 1113, 715, P0, 0x0000000000000020
2026/09/17 05:16:23.432, 1, 80, 150.76, 100, 14002, 1202, 715, P0, 0x0000000000000020
2026/09/17 05:16:24.441, 0, 79, 122.37, 100, 14968, 1113, 715, P0, 0x0000000000000020
2026/09/17 05:16:24.452, 1, 77, 50.53, 0, 14002, 1215, 715, P0, 0x0000000000000000
2026/09/17 05:16:25.468, 0, 79, 129.09, 100, 14968, 1113, 715, P0, 0x0000000000000020
2026/09/17 05:16:25.471, 1, 79, 121.82, 100, 14002, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:16:26.482, 0, 79, 124.04, 100, 14968, 1139, 715, P0, 0x0000000000000020
2026/09/17 05:16:26.489, 1, 78, 55.10, 0, 14002, 1290, 715, P0, 0x0000000000000000
2026/09/17 05:16:27.497, 0, 79, 142.04, 100, 14968, 1164, 715, P0, 0x0000000000000020
2026/09/17 05:16:27.501, 1, 79, 156.67, 100, 14002, 1265, 715, P0, 0x0000000000000000
2026/09/17 05:16:28.511, 0, 79, 118.42, 100, 14968, 1075, 715, P0, 0x0000000000000020
2026/09/17 05:16:28.514, 1, 80, 124.68, 100, 14002, 1177, 715, P0, 0x0000000000000000
2026/09/17 05:16:29.525, 0, 77, 134.13, 0, 14968, 1316, 715, P0, 0x0000000000000000
2026/09/17 05:16:29.529, 1, 79, 160.95, 100, 14002, 1290, 715, P0, 0x0000000000000020
2026/09/17 05:16:30.541, 0, 80, 133.76, 100, 14968, 1139, 715, P0, 0x0000000000000020
2026/09/17 05:16:30.548, 1, 79, 130.74, 100, 14002, 1177, 715, P0, 0x0000000000000020
2026/09/17 05:16:31.552, 0, 79, 48.83, 100, 14968, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:16:31.555, 1, 78, 157.46, 0, 14002, 1290, 715, P0, 0x0000000000000020
2026/09/17 05:16:32.571, 0, 79, 125.24, 100, 14968, 1075, 715, P0, 0x0000000000000020
2026/09/17 05:16:32.573, 1, 79, 137.46, 100, 14002, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:16:33.586, 0, 79, 125.92, 100, 14968, 1126, 715, P0, 0x0000000000000020
2026/09/17 05:16:33.590, 1, 78, 50.04, 0, 14002, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:16:34.598, 0, 79, 133.04, 100, 14968, 1126, 715, P0, 0x0000000000000020
2026/09/17 05:16:34.607, 1, 79, 132.35, 100, 14002, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:16:35.614, 0, 79, 131.33, 100, 14968, 1113, 715, P0, 0x0000000000000020
2026/09/17 05:16:35.617, 1, 79, 147.19, 100, 14002, 1189, 715, P0, 0x0000000000000020
2026/09/17 05:16:36.627, 0, 77, 49.06, 0, 14968, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:16:36.630, 1, 79, 152.66, 100, 14002, 1252, 715, P0, 0x0000000000000000
2026/09/17 05:16:37.641, 0, 79, 117.89, 100, 14968, 1025, 715, P0, 0x0000000000000020
2026/09/17 05:16:37.650, 1, 79, 136.01, 100, 14002, 1189, 715, P0, 0x0000000000000020
2026/09/17 05:16:38.655, 0, 79, 84.78, 100, 14968, 1075, 715, P0, 0x0000000000000020
2026/09/17 05:16:38.658, 1, 77, 96.93, 0, 14002, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:16:39.674, 0, 79, 128.82, 100, 14968, 1113, 715, P0, 0x0000000000000020
2026/09/17 05:16:39.677, 1, 79, 132.90, 100, 14002, 1215, 715, P0, 0x0000000000000000
2026/09/17 05:16:40.693, 0, 79, 134.92, 100, 14968, 1177, 715, P0, 0x0000000000000000
2026/09/17 05:16:40.696, 1, 78, 56.73, 0, 14002, 1316, 715, P0, 0x0000000000000000
2026/09/17 05:16:41.706, 0, 79, 142.17, 100, 14968, 1177, 715, P0, 0x0000000000000020
2026/09/17 05:16:41.709, 1, 79, 138.28, 100, 14002, 1202, 715, P0, 0x0000000000000000
2026/09/17 05:16:42.720, 0, 79, 128.96, 100, 14968, 1113, 715, P0, 0x0000000000000020
2026/09/17 05:16:42.725, 1, 79, 134.96, 100, 14002, 1139, 715, P0, 0x0000000000000020
2026/09/17 05:16:43.736, 0, 77, 54.61, 0, 14968, 1303, 715, P0, 0x0000000000000000
2026/09/17 05:16:43.741, 1, 79, 148.25, 100, 14002, 1252, 715, P0, 0x0000000000000020
2026/09/17 05:16:44.749, 0, 80, 140.98, 100, 14968, 1164, 715, P0, 0x0000000000000020
2026/09/17 05:16:44.752, 1, 79, 117.42, 100, 14002, 1151, 715, P0, 0x0000000000000000
2026/09/17 05:16:45.763, 0, 79, 51.97, 100, 14968, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:16:45.766, 1, 77, 147.51, 0, 14002, 1252, 715, P0, 0x0000000000000000
2026/09/17 05:16:46.778, 0, 79, 132.83, 100, 14968, 1139, 715, P0, 0x0000000000000020
2026/09/17 05:16:46.783, 1, 79, 129.55, 100, 14002, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:16:47.795, 0, 79, 114.77, 100, 14968, 1101, 715, P0, 0x0000000000000020
2026/09/17 05:16:47.803, 1, 78, 50.32, 21, 14002, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:16:48.813, 0, 79, 130.90, 100, 14968, 1126, 715, P0, 0x0000000000000020
2026/09/17 05:16:48.815, 1, 79, 133.61, 100, 14002, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:16:49.839, 0, 79, 137.93, 100, 14968, 1164, 715, P0, 0x0000000000000020
2026/09/17 05:16:49.845, 1, 80, 146.85, 100, 14002, 1189, 715, P0, 0x0000000000000020
2026/09/17 05:16:50.850, 0, 77, 48.61, 0, 14968, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:16:50.853, 1, 79, 152.98, 100, 14002, 1252, 715, P0, 0x0000000000000000
2026/09/17 05:16:51.866, 0, 80, 140.41, 100, 14968, 1177, 715, P0, 0x0000000000000020
2026/09/17 05:16:51.869, 1, 79, 116.94, 100, 14002, 1088, 715, P0, 0x0000000000000000
2026/09/17 05:16:52.887, 0, 79, 61.82, 100, 14968, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:16:52.890, 1, 77, 146.49, 3, 14002, 1290, 715, P0, 0x0000000000000000
2026/09/17 05:16:53.900, 0, 79, 132.30, 100, 14968, 1139, 715, P0, 0x0000000000000020
2026/09/17 05:16:53.903, 1, 79, 133.84, 100, 14002, 1189, 715, P0, 0x0000000000000020
2026/09/17 05:16:54.914, 0, 79, 127.11, 100, 14968, 1139, 715, P0, 0x0000000000000020
2026/09/17 05:16:54.922, 1, 78, 52.21, 0, 14002, 1227, 715, P0, 0x0000000000000000
2026/09/17 05:16:55.926, 0, 79, 135.45, 89, 14968, 1139, 715, P0, 0x0000000000000020
2026/09/17 05:16:55.929, 1, 79, 121.73, 100, 14002, 1189, 715, P0, 0x0000000000000020
2026/09/17 05:16:56.942, 0, 79, 119.07, 100, 14968, 1075, 715, P0, 0x0000000000000020
2026/09/17 05:16:56.947, 1, 79, 139.33, 100, 14002, 1189, 715, P0, 0x0000000000000000
2026/09/17 05:16:57.963, 0, 78, 47.86, 35, 14968, 1189, 715, P0, 0x0000000000000000
