0, 9, 0, 73, 54.83
1, 9, 0, 73, 45.86
0, 265, 0, 73, 54.58
1, 265, 0, 72, 45.11
0, 265, 0, 73, 54.34
1, 265, 0, 72, 45.14
0, 13551, 15, 72, 55.07
1, 12302, 0, 72, 44.89
0, 13551, 27, 72, 55.08
1, 12302, 0, 71, 44.90
0, 13551, 27, 72, 54.84
1, 12302, 0, 71, 44.65
0, 13551, 26, 72, 54.59
1, 12302, 0, 71, 44.65
0, 13551, 26, 72, 53.86
1, 12302, 0, 71, 45.14
0, 13551, 0, 72, 53.61
1, 12302, 98, 71, 52.13
0, 13551, 0, 71, 53.61
1, 12302, 99, 70, 51.88
0, 13551, 0, 71, 53.61
1, 12302, 98, 70, 51.88
0, 13551, 0, 71, 53.36
1, 12302, 46, 70, 51.63
0, 265, 21, 71, 53.37
1, 265, 0, 70, 50.67
0, 265, 0, 71, 53.12
1, 265, 0, 70, 50.19
0, 265, 0, 70, 53.12
1, 265, 0, 70, 50.43
