0, 9, 0, 77, 55.03
1, 9, 0, 77, 55.96
0, 265, 0, 77, 47.56
1, 8405, 0, 75, 47.78
0, 7297, 25, 75, 47.56
1, 8405, 0, 75, 47.55
0, 7297, 25, 75, 47.08
1, 8405, 0, 75, 47.55
0, 7297, 0, 75, 46.83
1, 8405, 100, 75, 55.01
0, 7297, 0, 75, 46.59
1, 8405, 98, 75, 54.77
0, 7297, 0, 75, 46.59
1, 8405, 98, 75, 54.77
0, 7833, 100, 78, 61.28
1, 9349, 0, 75, 173.05
0, 7833, 100, 79, 198.69
1, 9349, 0, 76, 56.50
0, 7833, 29, 79, 201.11
1, 9349, 0, 77, 58.38
0, 7833, 0, 77, 56.15
1, 9349, 100, 78, 201.81
0, 7833, 0, 78, 55.19
1, 9349, 100, 78, 198.25
0, 7849, 100, 80, 176.09
1, 9364, 0, 76, 121.98
0, 7849, 100, 79, 127.66
1, 9364, 100, 79, 188.04
0, 7849, 100, 79, 127.42
1, 9364, 100, 79, 203.47
0, 7849, 0, 77, 51.21
1, 9364, 100, 80, 160.85
0, 7849, 99, 79, 146.56
1, 9364, 65, 78, 178.20
0, 7849, 100, 80, 140.41
1, 9364, 100, 80, 161.09
0, 7849, 100, 79, 122.00
1, 9364, 100, 79, 53.63
0, 7849, 52, 78, 153.42
1, 9364, 60, 78, 56.91
0, 7849, 100, 79, 140.41
1, 9364, 100, 79, 173.41
0, 7849, 100, 79, 125.34
1, 9364, 61, 79, 57.00
0, 7849, 61, 79, 51.69
1, 9364, 28, 79, 164.68
0, 7849, 100, 79, 148.98
1, 9364, 0, 78, 55.49
0, 7849, 100, 79, 127.90
1, 9364, 100, 78, 111.87
0, 7849, 100, 79, 104.88
1, 9364, 71, 78, 149.01
0, 7849, 66, 78, 51.97
1, 9364, 23, 78, 131.17
0, 7373, 41, 78, 116.25
1, 8577, 50, 79, 153.86
0, 7373, 46, 79, 100.90
1, 8577, 53, 79, 169.10
0, 7373, 46, 79, 91.12
1, 8577, 55, 79, 160.60
0, 7373, 42, 79, 106.37
1, 8577, 56, 79, 163.56
0, 7373, 41, 79, 89.42
1, 8577, 48, 79, 137.09
0, 7373, 49, 79, 102.87
1, 8577, 57, 79, 121.50
0, 7373, 41, 80, 95.63
1, 8577, 50, 79, 176.85
0, 7373, 47, 79, 78.47
1, 8577, 54, 79, 131.30
0, 7373, 44, 79, 96.35
1, 8577, 52, 79, 169.22
0, 7373, 44, 79, 124.51
1, 8577, 52, 79, 144.56
0, 7373, 37, 79, 70.28
1, 8577, 59, 79, 61.01
0, 7373, 45, 79, 124.72
1, 8577, 52, 78, 123.20
0, 7373, 48, 79, 86.90
1, 8577, 53, 78, 115.04
0, 7373, 46, 79, 113.48
1, 8577, 57, 78, 126.65
0, 289, 42, 79, 67.94
1, 289, 48, 79, 84.77
0, 289, 0, 78, 55.51
1, 289, 0, 77, 56.20
0, 289, 0, 77, 55.03
1, 289, 0, 77, 55.72
0, 289, 0, 77, 47.07
1, 289, 0, 77, 53.81
0, 7876, 24, 76, 48.06
1, 7876, 0, 76, 48.76
0, 7876, 11, 76, 47.56
1, 7876, 48, 76, 55.50
0, 7876, 11, 76, 47.56
1, 7876, 45, 76, 55.50
0, 7876, 12, 76, 47.31
1, 7876, 50, 76, 55.50
0, 7876, 11, 75, 47.32
1, 7876, 46, 76, 55.25
0, 7876, 12, 75, 47.07
1, 7876, 49, 75, 55.25
0, 8604, 74, 78, 147.76
1, 8604, 98, 77, 128.84
0, 8604, 72, 79, 154.07
1, 8604, 99, 78, 145.41
0, 8604, 74, 79, 137.86
1, 8604, 99, 79, 147.62
0, 8604, 73, 79, 118.10
1, 8604, 95, 79, 165.90
0, 8616, 75, 79, 113.66
1, 8616, 91, 79, 146.92
0, 8616, 74, 79, 122.39
1, 8616, 93, 79, 118.58
0, 8616, 74, 79, 109.12
1, 8616, 93, 79, 152.18
0, 8616, 74, 79, 122.34
1, 8616, 92, 79, 169.48
0, 8616, 66, 79, 123.47
1, 8616, 99, 79, 106.04
0, 8616, 72, 79, 122.03
1, 8616, 96, 79, 105.18
0, 8616, 70, 79, 119.68
1, 8616, 94, 79, 103.66
0, 8616, 74, 79, 137.59
1, 8616, 97, 79, 112.18
0, 8616, 74, 79, 103.42
1, 8616, 99, 79, 122.85
0, 8616, 74, 79, 125.73
1, 8616, 98, 79, 133.07
0, 8616, 74, 79, 119.10
1, 8616, 98, 79, 120.39
0, 8616, 74, 79, 112.36
1, 8616, 97, 79, 123.60
0, 8616, 74, 79, 112.27
1, 8616, 98, 79, 116.12
0, 8616, 74, 79, 123.02
1, 8616, 98, 79, 122.72
0, 8616, 74, 79, 123.34
1, 8616, 97, 79, 116.21
0, 8616, 75, 79, 135.91
1, 8616, 98, 79, 104.85
0, 8616, 74, 79, 108.16
1, 8616, 97, 79, 126.03
0, 8019, 81, 79, 125.64
1, 8019, 86, 79, 142.87
0, 8019, 87, 79, 123.79
1, 8019, 85, 79, 140.89
0, 8019, 86, 79, 123.92
1, 8019, 85, 79, 142.11
0, 8019, 86, 79, 108.25
1, 8019, 88, 79, 113.19
0, 8019, 86, 79, 121.59
1, 8019, 88, 79, 126.05
0, 8019, 86, 79, 126.24
1, 8019, 88, 79, 129.41
0, 8019, 87, 79, 109.54
1, 8019, 84, 79, 124.23
0, 8019, 87, 79, 112.73
1, 8019, 85, 79, 126.25
0, 8019, 87, 79, 107.88
1, 8019, 85, 79, 121.49
0, 8019, 87, 79, 112.41
1, 8019, 85, 80, 124.09
0, 289, 100, 78, 55.28
1, 289, 82, 79, 56.46
0, 289, 0, 77, 55.28
1, 289, 0, 78, 56.45
