0, 9, 0, 74, 46.14
1, 9, 0, 72, 46.12
0, 265, 0, 74, 45.87
1, 10184, 0, 69, 43.94
0, 11146, 25, 71, 45.18
1, 10184, 0, 69, 43.70
0, 11146, 25, 71, 44.93
1, 10184, 0, 69, 43.72
0, 11146, 24, 71, 44.93
1, 10184, 0, 69, 43.48
0, 11146, 0, 70, 44.44
1, 10184, 99, 69, 50.21
0, 11146, 0, 70, 44.20
1, 10184, 95, 69, 50.69
0, 11146, 0, 70, 43.95
1, 10184, 93, 69, 50.69
0, 11146, 0, 70, 44.20
1, 10184, 83, 68, 50.45
0, 14972, 15, 71, 135.98
1, 14306, 0, 68, 49.75
0, 14972, 0, 71, 52.40
1, 14402, 98, 71, 172.88
0, 14972, 44, 74, 189.48
1, 14402, 100, 71, 171.03
0, 14972, 100, 75, 188.10
1, 14402, 100, 72, 175.90
0, 14972, 100, 76, 188.76
1, 14402, 42, 70, 53.70
0, 14972, 48, 75, 189.56
1, 14402, 34, 72, 172.81
0, 14972, 91, 76, 190.90
1, 14402, 100, 72, 178.92
0, 14972, 100, 77, 191.29
1, 14402, 100, 73, 89.44
0, 14972, 100, 77, 184.95
1, 14402, 63, 71, 54.43
0, 14972, 67, 76, 176.65
1, 14402, 3, 73, 177.59
0, 14972, 56, 77, 195.71
1, 14402, 100, 73, 178.57
0, 14972, 100, 78, 187.13
1, 14402, 100, 73, 174.47
0, 14972, 100, 78, 194.94
1, 14402, 66, 72, 55.63
0, 14972, 100, 78, 117.49
1, 14402, 0, 72, 136.32
0, 14972, 17, 77, 179.23
1, 14402, 62, 73, 177.44
0, 14972, 88, 78, 200.11
1, 14402, 100, 74, 174.98
0, 14972, 100, 79, 201.47
1, 14402, 100, 74, 178.48
0, 14972, 100, 79, 191.28
1, 14402, 100, 74, 182.27
0, 14972, 100, 79, 194.93
1, 14402, 100, 73, 56.11
0, 14972, 100, 79, 183.27
1, 14402, 50, 73, 55.40
0, 14972, 100, 79, 56.01
1, 14402, 0, 73, 175.01
0, 14972, 77, 78, 54.32
1, 14402, 0, 74, 173.45
0, 14972, 36, 78, 178.08
1, 14402, 40, 74, 184.68
0, 14972, 8, 78, 158.59
1, 14402, 100, 74, 176.45
0, 14972, 23, 78, 162.53
1, 14402, 100, 74, 176.20
0, 14972, 44, 79, 164.30
1, 14402, 100, 75, 179.02
0, 14972, 74, 79, 177.65
1, 14402, 100, 75, 181.98
0, 14972, 100, 79, 168.82
1, 14402, 100, 75, 181.08
0, 14972, 100, 79, 168.48
1, 14402, 100, 75, 182.95
0, 14972, 100, 80, 160.34
1, 14402, 100, 75, 181.57
0, 14972, 100, 79, 158.34
1, 14402, 100, 75, 181.82
0, 14972, 100, 79, 163.12
1, 14402, 100, 76, 180.37
0, 14972, 100, 79, 146.31
1, 14402, 100, 76, 182.05
0, 14972, 100, 79, 154.40
1, 14402, 100, 76, 182.39
0, 14972, 100, 79, 152.49
1, 14402, 100, 76, 182.74
0, 14972, 100, 79, 141.48
